userId	geneSymbol	geneName	entrezgene	score	gLink
NLRC5	NLRC5	NLR family CARD domain containing 5	84166	0.151106490714879	https://www.ncbi.nlm.nih.gov/gene/?term=84166
NLRP1	NLRP1	NLR family pyrin domain containing 1	22861	0.166813289517251	https://www.ncbi.nlm.nih.gov/gene/?term=22861
NLRP12	NLRP12	NLR family pyrin domain containing 12	91662	0.0632265202553484	https://www.ncbi.nlm.nih.gov/gene/?term=91662
NLRX1	NLRX1	NLR family member X1	79671	0.260402042619878	https://www.ncbi.nlm.nih.gov/gene/?term=79671
NMD3	NMD3	NMD3 ribosome export adaptor	51068	0.0229966266701358	https://www.ncbi.nlm.nih.gov/gene/?term=51068
NME1	NME1	NME/NM23 nucleoside diphosphate kinase 1	4830	0.0286683537051032	https://www.ncbi.nlm.nih.gov/gene/?term=4830
NME2	NME2	NME/NM23 nucleoside diphosphate kinase 2	4831	0.0926572567913638	https://www.ncbi.nlm.nih.gov/gene/?term=4831
NME5	NME5	NME/NM23 family member 5	8382	0.212323856828283	https://www.ncbi.nlm.nih.gov/gene/?term=8382
NME6	NME6	NME/NM23 nucleoside diphosphate kinase 6	10201	-0.068365316089142	https://www.ncbi.nlm.nih.gov/gene/?term=10201
NME9	NME9	NME/NM23 family member 9	347736	-0.0926074164304363	https://www.ncbi.nlm.nih.gov/gene/?term=347736
NMI	NMI	N-myc and STAT interactor	9111	0.152520848374239	https://www.ncbi.nlm.nih.gov/gene/?term=9111
NMNAT3	NMNAT3	nicotinamide nucleotide adenylyltransferase 3	349565	0.16845075992487	https://www.ncbi.nlm.nih.gov/gene/?term=349565
NMRAL1	NMRAL1	NmrA like redox sensor 1	57407	0.237107183487781	https://www.ncbi.nlm.nih.gov/gene/?term=57407
NMT1	NMT1	N-myristoyltransferase 1	4836	0.0105361274466278	https://www.ncbi.nlm.nih.gov/gene/?term=4836
NMT2	NMT2	N-myristoyltransferase 2	9397	0.0928342568934059	https://www.ncbi.nlm.nih.gov/gene/?term=9397
NNMT	NNMT	nicotinamide N-methyltransferase	4837	-0.196882927131235	https://www.ncbi.nlm.nih.gov/gene/?term=4837
NNT-AS1	NNT-AS1	NNT antisense RNA 1	100652772	-0.0753870047551376	https://www.ncbi.nlm.nih.gov/gene/?term=100652772
NOA1	NOA1	nitric oxide associated 1	84273	0.0623879634436161	https://www.ncbi.nlm.nih.gov/gene/?term=84273
NOB1	NOB1	NIN1 (RPN12) binding protein 1 homolog	28987	0.21623946105763	https://www.ncbi.nlm.nih.gov/gene/?term=28987
NOC2L	NOC2L	NOC2 like nucleolar associated transcriptional repressor	26155	0.109608980531219	https://www.ncbi.nlm.nih.gov/gene/?term=26155
NOC3L	NOC3L	NOC3 like DNA replication regulator	64318	-0.0269266851354652	https://www.ncbi.nlm.nih.gov/gene/?term=64318
NOD1	NOD1	nucleotide binding oligomerization domain containing 1	10392	0.263782779880619	https://www.ncbi.nlm.nih.gov/gene/?term=10392
NOG	NOG	noggin	9241	0.372939723426335	https://www.ncbi.nlm.nih.gov/gene/?term=9241
NOL10	NOL10	nucleolar protein 10	79954	0.0649188819183718	https://www.ncbi.nlm.nih.gov/gene/?term=79954
NOL11	NOL11	nucleolar protein 11	25926	-0.116753536510977	https://www.ncbi.nlm.nih.gov/gene/?term=25926
NOL12	NOL12	nucleolar protein 12	79159	-0.00683216756694658	https://www.ncbi.nlm.nih.gov/gene/?term=79159
NOL3	NOL3	nucleolar protein 3	8996	-0.139655790869102	https://www.ncbi.nlm.nih.gov/gene/?term=8996
NOL6	NOL6	nucleolar protein 6	65083	0.0493268961585527	https://www.ncbi.nlm.nih.gov/gene/?term=65083
NOL7	NOL7	nucleolar protein 7	51406	0.00986793082459805	https://www.ncbi.nlm.nih.gov/gene/?term=51406
NOL8	NOL8	nucleolar protein 8	55035	0.103029789393191	https://www.ncbi.nlm.nih.gov/gene/?term=55035
NOLC1	NOLC1	nucleolar and coiled-body phosphoprotein 1	9221	-0.108635802080372	https://www.ncbi.nlm.nih.gov/gene/?term=9221
NOM1	NOM1	nucleolar protein with MIF4G domain 1	64434	0.0845230443283141	https://www.ncbi.nlm.nih.gov/gene/?term=64434
NOMO1	NOMO1	NODAL modulator 1	23420	-0.0706345999343366	https://www.ncbi.nlm.nih.gov/gene/?term=23420
NOMO2	NOMO2	NODAL modulator 2	283820	0.023365054035259	https://www.ncbi.nlm.nih.gov/gene/?term=283820
NOMO3	NOMO3	NODAL modulator 3	408050	0.119647164188714	https://www.ncbi.nlm.nih.gov/gene/?term=408050
NONO	NONO	non-POU domain containing octamer binding	4841	0.0746706378586971	https://www.ncbi.nlm.nih.gov/gene/?term=4841
NOP10	NOP10	NOP10 ribonucleoprotein	55505	0.0320618782045493	https://www.ncbi.nlm.nih.gov/gene/?term=55505
NOP14	NOP14	NOP14 nucleolar protein	8602	0.0141866940348406	https://www.ncbi.nlm.nih.gov/gene/?term=8602
NOP2	NOP2	NOP2 nucleolar protein	4839	-0.0816202336074784	https://www.ncbi.nlm.nih.gov/gene/?term=4839
NOP56	NOP56	NOP56 ribonucleoprotein	10528	0.209485029916087	https://www.ncbi.nlm.nih.gov/gene/?term=10528
NOP58	NOP58	NOP58 ribonucleoprotein	51602	-0.0555779474334392	https://www.ncbi.nlm.nih.gov/gene/?term=51602
NOS1AP	NOS1AP	nitric oxide synthase 1 adaptor protein	9722	-0.0134918675714158	https://www.ncbi.nlm.nih.gov/gene/?term=9722
NOTCH2	NOTCH2	notch receptor 2	4853	-0.0840299213761511	https://www.ncbi.nlm.nih.gov/gene/?term=4853
NOTUM	NOTUM	notum, palmitoleoyl-protein carboxylesterase	147111	0.320066552972884	https://www.ncbi.nlm.nih.gov/gene/?term=147111
NOX5	NOX5	NADPH oxidase 5	79400	-0.122498046552875	https://www.ncbi.nlm.nih.gov/gene/?term=79400
NPAT	NPAT	nuclear protein, coactivator of histone transcription	4863	-0.0316628501511751	https://www.ncbi.nlm.nih.gov/gene/?term=4863
NPB	NPB	neuropeptide B	256933	0.788844856938261	https://www.ncbi.nlm.nih.gov/gene/?term=256933
NPBWR1	NPBWR1	neuropeptides B and W receptor 1	2831	-0.0717744036852864	https://www.ncbi.nlm.nih.gov/gene/?term=2831
NPBWR2	NPBWR2	neuropeptides B and W receptor 2	2832	0.501051010117071	https://www.ncbi.nlm.nih.gov/gene/?term=2832
NPC1	NPC1	NPC intracellular cholesterol transporter 1	4864	0.0361909147430861	https://www.ncbi.nlm.nih.gov/gene/?term=4864
NPC2	NPC2	NPC intracellular cholesterol transporter 2	10577	-0.0318531982805339	https://www.ncbi.nlm.nih.gov/gene/?term=10577
NPDC1	NPDC1	neural proliferation, differentiation and control 1	56654	0.172155260070621	https://www.ncbi.nlm.nih.gov/gene/?term=56654
NPEPL1	NPEPL1	aminopeptidase like 1	79716	0.20474817171311	https://www.ncbi.nlm.nih.gov/gene/?term=79716
NPHP1	NPHP1	nephrocystin 1	4867	-0.14275070512996	https://www.ncbi.nlm.nih.gov/gene/?term=4867
NPHP3	NPHP3	nephrocystin 3	27031	-0.0737125449498806	https://www.ncbi.nlm.nih.gov/gene/?term=27031
NPHP4	NPHP4	nephrocystin 4	261734	-0.0542417709028145	https://www.ncbi.nlm.nih.gov/gene/?term=261734
NPL	NPL	N-acetylneuraminate pyruvate lyase	80896	-0.0670079052098339	https://www.ncbi.nlm.nih.gov/gene/?term=80896
NPLOC4	NPLOC4	NPL4 homolog, ubiquitin recognition factor	55666	0.229243790116772	https://www.ncbi.nlm.nih.gov/gene/?term=55666
NPM1	NPM1	nucleophosmin 1	4869	0.0346440690737362	https://www.ncbi.nlm.nih.gov/gene/?term=4869
NPM2	NPM2	nucleophosmin/nucleoplasmin 2	10361	0.0806855937399688	https://www.ncbi.nlm.nih.gov/gene/?term=10361
NPM3	NPM3	nucleophosmin/nucleoplasmin 3	10360	0.205361487285151	https://www.ncbi.nlm.nih.gov/gene/?term=10360
NPPC	NPPC	natriuretic peptide C	4880	-0.0467905641016605	https://www.ncbi.nlm.nih.gov/gene/?term=4880
NPR1	NPR1	natriuretic peptide receptor 1	4881	-0.0401077483481779	https://www.ncbi.nlm.nih.gov/gene/?term=4881
NPR3	NPR3	natriuretic peptide receptor 3	4883	-0.00736920156971528	https://www.ncbi.nlm.nih.gov/gene/?term=4883
NPRL3	NPRL3	NPR3 like, GATOR1 complex subunit	8131	-0.00417812672345507	https://www.ncbi.nlm.nih.gov/gene/?term=8131
NPTN	NPTN	neuroplastin	27020	0.213229797384034	https://www.ncbi.nlm.nih.gov/gene/?term=27020
NPTX2	NPTX2	neuronal pentraxin 2	4885	0.169438946474591	https://www.ncbi.nlm.nih.gov/gene/?term=4885
NPTXR	NPTXR	neuronal pentraxin receptor	23467	0.563946091947281	https://www.ncbi.nlm.nih.gov/gene/?term=23467
NPY1R	NPY1R	neuropeptide Y receptor Y1	4886	0.0553936245962692	https://www.ncbi.nlm.nih.gov/gene/?term=4886
NQO1	NQO1	NAD(P)H quinone dehydrogenase 1	1728	-0.197018212312049	https://www.ncbi.nlm.nih.gov/gene/?term=1728
NQO2	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2	4835	0.0964895590281257	https://www.ncbi.nlm.nih.gov/gene/?term=4835
NR1D1	NR1D1	nuclear receptor subfamily 1 group D member 1	9572	0.0989533791165534	https://www.ncbi.nlm.nih.gov/gene/?term=9572
NR1D2	NR1D2	nuclear receptor subfamily 1 group D member 2	9975	0.239853561716999	https://www.ncbi.nlm.nih.gov/gene/?term=9975
NR1H2	NR1H2	nuclear receptor subfamily 1 group H member 2	7376	0.135119653006149	https://www.ncbi.nlm.nih.gov/gene/?term=7376
NR1H3	NR1H3	nuclear receptor subfamily 1 group H member 3	10062	0.207406702093469	https://www.ncbi.nlm.nih.gov/gene/?term=10062
NR2C1	NR2C1	nuclear receptor subfamily 2 group C member 1	7181	0.344051978392604	https://www.ncbi.nlm.nih.gov/gene/?term=7181
NR2C2AP	NR2C2AP	nuclear receptor 2C2 associated protein	126382	0.121863175354739	https://www.ncbi.nlm.nih.gov/gene/?term=126382
NR2F1	NR2F1	nuclear receptor subfamily 2 group F member 1	7025	0.377212845831615	https://www.ncbi.nlm.nih.gov/gene/?term=7025
NR2F1-AS1	NR2F1-AS1	NR2F1 antisense RNA 1	441094	0.148342625149875	https://www.ncbi.nlm.nih.gov/gene/?term=441094
NR2F2	NR2F2	nuclear receptor subfamily 2 group F member 2	7026	0.0358912879234536	https://www.ncbi.nlm.nih.gov/gene/?term=7026
NR2F2-AS1	NR2F2-AS1	NR2F2 antisense RNA 1	644192	-0.40120701987224	https://www.ncbi.nlm.nih.gov/gene/?term=644192
NR3C1	NR3C1	nuclear receptor subfamily 3 group C member 1	2908	0.215517059631105	https://www.ncbi.nlm.nih.gov/gene/?term=2908
NRARP	NRARP	NOTCH regulated ankyrin repeat protein	441478	0.212173791738772	https://www.ncbi.nlm.nih.gov/gene/?term=441478
NRAS	NRAS	NRAS proto-oncogene, GTPase	4893	0.00933087901490938	https://www.ncbi.nlm.nih.gov/gene/?term=4893
NRBF2	NRBF2	nuclear receptor binding factor 2	29982	0.13123190622169	https://www.ncbi.nlm.nih.gov/gene/?term=29982
NRBP1	NRBP1	nuclear receptor binding protein 1	29959	0.0796879891320611	https://www.ncbi.nlm.nih.gov/gene/?term=29959
NRBP2	NRBP2	nuclear receptor binding protein 2	340371	0.0766769059545667	https://www.ncbi.nlm.nih.gov/gene/?term=340371
NRCAM	NRCAM	neuronal cell adhesion molecule	4897	0.256046619360046	https://www.ncbi.nlm.nih.gov/gene/?term=4897
NRDE2	NRDE2	NRDE-2, necessary for RNA interference, domain containing	55051	0.27673734798231	https://www.ncbi.nlm.nih.gov/gene/?term=55051
NREP	NREP	neuronal regeneration related protein	9315	0.0527397774995548	https://www.ncbi.nlm.nih.gov/gene/?term=9315
NRF1	NRF1	nuclear respiratory factor 1	4899	0.130943988383161	https://www.ncbi.nlm.nih.gov/gene/?term=4899
NRG2	NRG2	neuregulin 2	9542	0.283392181650978	https://www.ncbi.nlm.nih.gov/gene/?term=9542
NRG4	NRG4	neuregulin 4	145957	-0.396989588175487	https://www.ncbi.nlm.nih.gov/gene/?term=145957
NRGN	NRGN	neurogranin	4900	0.103949218896261	https://www.ncbi.nlm.nih.gov/gene/?term=4900
NRIP1	NRIP1	nuclear receptor interacting protein 1	8204	-0.234803864968855	https://www.ncbi.nlm.nih.gov/gene/?term=8204
NRL	NRL	neural retina leucine zipper	4901	0.160329049225582	https://www.ncbi.nlm.nih.gov/gene/?term=4901
NRM	NRM	nurim	11270	0.183375564447023	https://www.ncbi.nlm.nih.gov/gene/?term=11270
NRN1	NRN1	neuritin 1	51299	-0.124913477052852	https://www.ncbi.nlm.nih.gov/gene/?term=51299
NRP1	NRP1	neuropilin 1	8829	0.0224976085021643	https://www.ncbi.nlm.nih.gov/gene/?term=8829
NRSN2	NRSN2	neurensin 2	80023	-0.177540276911988	https://www.ncbi.nlm.nih.gov/gene/?term=80023
NSA2	NSA2	NSA2, ribosome biogenesis homolog	10412	-0.045924408280032	https://www.ncbi.nlm.nih.gov/gene/?term=10412
NSD1	NSD1	nuclear receptor binding SET domain protein 1	64324	0.208274971651407	https://www.ncbi.nlm.nih.gov/gene/?term=64324
NSFL1C	NSFL1C	NSFL1 cofactor	55968	-0.20578686645592	https://www.ncbi.nlm.nih.gov/gene/?term=55968
NSMAF	NSMAF	neutral sphingomyelinase activation associated factor	8439	0.0286569203346782	https://www.ncbi.nlm.nih.gov/gene/?term=8439
NSMCE1	NSMCE1	NSE1 homolog, SMC5-SMC6 complex component	197370	0.13304110465206	https://www.ncbi.nlm.nih.gov/gene/?term=197370
NSMCE4A	NSMCE4A	NSE4 homolog A, SMC5-SMC6 complex component	54780	0.305811239162866	https://www.ncbi.nlm.nih.gov/gene/?term=54780
NSMF	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor	26012	0.0555661173383402	https://www.ncbi.nlm.nih.gov/gene/?term=26012
NSRP1	NSRP1	nuclear speckle splicing regulatory protein 1	84081	0.0701830281884808	https://www.ncbi.nlm.nih.gov/gene/?term=84081
NSUN2	NSUN2	NOP2/Sun RNA methyltransferase family member 2	54888	-0.0445921395138935	https://www.ncbi.nlm.nih.gov/gene/?term=54888
NSUN3	NSUN3	NOP2/Sun RNA methyltransferase family member 3	63899	-0.0179064852837267	https://www.ncbi.nlm.nih.gov/gene/?term=63899
NSUN4	NSUN4	NOP2/Sun RNA methyltransferase family member 4	387338	-0.147790058354755	https://www.ncbi.nlm.nih.gov/gene/?term=387338
NSUN5	NSUN5	NOP2/Sun RNA methyltransferase family member 5	55695	0.183005658020969	https://www.ncbi.nlm.nih.gov/gene/?term=55695
NSUN5P1	NSUN5P1	NOP2/Sun RNA methyltransferase family member 5 pseudogene 1	155400	-0.603420444346148	https://www.ncbi.nlm.nih.gov/gene/?term=155400
NSUN5P2	NSUN5P2	NOP2/Sun RNA methyltransferase family member 5 pseudogene 2	260294	0.0939207266237166	https://www.ncbi.nlm.nih.gov/gene/?term=260294
NSUN7	NSUN7	NOP2/Sun RNA methyltransferase family member 7	79730	0.132400567744496	https://www.ncbi.nlm.nih.gov/gene/?term=79730
NT5C	NT5C	5', 3'-nucleotidase, cytosolic	30833	0.181598307968808	https://www.ncbi.nlm.nih.gov/gene/?term=30833
NT5C3A	NT5C3A	5'-nucleotidase, cytosolic IIIA	51251	-0.0227729638675945	https://www.ncbi.nlm.nih.gov/gene/?term=51251
NT5C3B	NT5C3B	5'-nucleotidase, cytosolic IIIB	115024	0.380381404189721	https://www.ncbi.nlm.nih.gov/gene/?term=115024
NT5DC1	NT5DC1	5'-nucleotidase domain containing 1	221294	-0.10686855130424	https://www.ncbi.nlm.nih.gov/gene/?term=221294
NT5M	NT5M	5',3'-nucleotidase, mitochondrial	56953	-0.222759490324127	https://www.ncbi.nlm.nih.gov/gene/?term=56953
NTAN1	NTAN1	N-terminal asparagine amidase	123803	0.109897288069623	https://www.ncbi.nlm.nih.gov/gene/?term=123803
NTMT1	NTMT1	N-terminal Xaa-Pro-Lys N-methyltransferase 1	28989	0.0390378344195114	https://www.ncbi.nlm.nih.gov/gene/?term=28989
NTN1	NTN1	netrin 1	9423	0.37560025702549	https://www.ncbi.nlm.nih.gov/gene/?term=9423
NTN4	NTN4	netrin 4	59277	0.320775984323349	https://www.ncbi.nlm.nih.gov/gene/?term=59277
NTNG2	NTNG2	netrin G2	84628	-0.141122452717635	https://www.ncbi.nlm.nih.gov/gene/?term=84628
NTPCR	NTPCR	nucleoside-triphosphatase, cancer-related	84284	0.0718248995871942	https://www.ncbi.nlm.nih.gov/gene/?term=84284
NTRK2	NTRK2	neurotrophic receptor tyrosine kinase 2	4915	-0.101159816104677	https://www.ncbi.nlm.nih.gov/gene/?term=4915
NTSR2	NTSR2	neurotensin receptor 2	23620	0.382319907837908	https://www.ncbi.nlm.nih.gov/gene/?term=23620
NUAK1	NUAK1	NUAK family kinase 1	9891	0.00872756093460274	https://www.ncbi.nlm.nih.gov/gene/?term=9891
NUB1	NUB1	negative regulator of ubiquitin like proteins 1	51667	0.132116297008018	https://www.ncbi.nlm.nih.gov/gene/?term=51667
NUBP1	NUBP1	nucleotide binding protein 1	4682	-0.0620217847690238	https://www.ncbi.nlm.nih.gov/gene/?term=4682
NUBPL	NUBPL	nucleotide binding protein like	80224	-0.0469637133998954	https://www.ncbi.nlm.nih.gov/gene/?term=80224
NUCB1	NUCB1	nucleobindin 1	4924	0.0818265154551621	https://www.ncbi.nlm.nih.gov/gene/?term=4924
NUCKS1	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1	64710	0.213006365276637	https://www.ncbi.nlm.nih.gov/gene/?term=64710
NUDC	NUDC	nuclear distribution C, dynein complex regulator	10726	-0.0445001918591668	https://www.ncbi.nlm.nih.gov/gene/?term=10726
NUDCD3	NUDCD3	NudC domain containing 3	23386	-0.0570197604352445	https://www.ncbi.nlm.nih.gov/gene/?term=23386
NUDT1	NUDT1	nudix hydrolase 1	4521	-0.00424890327446108	https://www.ncbi.nlm.nih.gov/gene/?term=4521
NUDT10	NUDT10	nudix hydrolase 10	170685	-0.0639751351624104	https://www.ncbi.nlm.nih.gov/gene/?term=170685
NUDT11	NUDT11	nudix hydrolase 11	55190	-0.0587764988839827	https://www.ncbi.nlm.nih.gov/gene/?term=55190
NUDT12	NUDT12	nudix hydrolase 12	83594	-0.119712901077579	https://www.ncbi.nlm.nih.gov/gene/?term=83594
NUDT13	NUDT13	nudix hydrolase 13	25961	-0.0313141079975874	https://www.ncbi.nlm.nih.gov/gene/?term=25961
NUDT14	NUDT14	nudix hydrolase 14	256281	0.448772439549963	https://www.ncbi.nlm.nih.gov/gene/?term=256281
NUDT15	NUDT15	nudix hydrolase 15	55270	0.180718366613053	https://www.ncbi.nlm.nih.gov/gene/?term=55270
NUDT16L1	NUDT16L1	nudix hydrolase 16 like 1	84309	0.0131350815374983	https://www.ncbi.nlm.nih.gov/gene/?term=84309
NUDT16P1	NUDT16P1	nudix hydrolase 16 pseudogene 1	152195	-0.0350755254082077	https://www.ncbi.nlm.nih.gov/gene/?term=152195
NUDT17	NUDT17	nudix hydrolase 17	200035	0.228662791482694	https://www.ncbi.nlm.nih.gov/gene/?term=200035
NUDT18	NUDT18	nudix hydrolase 18	79873	0.0197155828073774	https://www.ncbi.nlm.nih.gov/gene/?term=79873
NUDT2	NUDT2	nudix hydrolase 2	318	-0.174415964335618	https://www.ncbi.nlm.nih.gov/gene/?term=318
NUDT3	NUDT3	nudix hydrolase 3	11165	0.285186951970095	https://www.ncbi.nlm.nih.gov/gene/?term=11165
NUDT5	NUDT5	nudix hydrolase 5	11164	-0.0507893174051225	https://www.ncbi.nlm.nih.gov/gene/?term=11164
NUDT6	NUDT6	nudix hydrolase 6	11162	0.0346361651072208	https://www.ncbi.nlm.nih.gov/gene/?term=11162
NUDT7	NUDT7	nudix hydrolase 7	283927	-0.0359876794184268	https://www.ncbi.nlm.nih.gov/gene/?term=283927
NUDT8	NUDT8	nudix hydrolase 8	254552	0.316476458238491	https://www.ncbi.nlm.nih.gov/gene/?term=254552
NUDT9	NUDT9	nudix hydrolase 9	53343	0.0393890044042166	https://www.ncbi.nlm.nih.gov/gene/?term=53343
NUF2	NUF2	NDC80 kinetochore complex component NUF2	83540	0.0410638765407173	https://www.ncbi.nlm.nih.gov/gene/?term=83540
NUFIP2	NUFIP2	nuclear FMR1 interacting protein 2	57532	0.0743838290541252	https://www.ncbi.nlm.nih.gov/gene/?term=57532
NUMA1	NUMA1	nuclear mitotic apparatus protein 1	4926	0.168293469834327	https://www.ncbi.nlm.nih.gov/gene/?term=4926
NUMBL	NUMBL	NUMB like, endocytic adaptor protein	9253	0.038803936387498	https://www.ncbi.nlm.nih.gov/gene/?term=9253
NUP107	NUP107	nucleoporin 107	57122	0.114358889596969	https://www.ncbi.nlm.nih.gov/gene/?term=57122
NUP153	NUP153	nucleoporin 153	9972	-0.0136303337258178	https://www.ncbi.nlm.nih.gov/gene/?term=9972
NUP155	NUP155	nucleoporin 155	9631	0.00429489597647723	https://www.ncbi.nlm.nih.gov/gene/?term=9631
NUP210	NUP210	nucleoporin 210	23225	-0.166130891850158	https://www.ncbi.nlm.nih.gov/gene/?term=23225
NUP210P1	NUP210P1	nucleoporin 210 pseudogene 1	255330	0.962997995424152	https://www.ncbi.nlm.nih.gov/gene/?term=255330
NUP214	NUP214	nucleoporin 214	8021	-0.0831259034991439	https://www.ncbi.nlm.nih.gov/gene/?term=8021
NUP35	NUP35	nucleoporin 35	129401	0.0768951597347649	https://www.ncbi.nlm.nih.gov/gene/?term=129401
NUP43	NUP43	nucleoporin 43	348995	-0.0829189312304977	https://www.ncbi.nlm.nih.gov/gene/?term=348995
NUP54	NUP54	nucleoporin 54	53371	0.0294378645171691	https://www.ncbi.nlm.nih.gov/gene/?term=53371
NUP62CL	NUP62CL	nucleoporin 62 C-terminal like	54830	0.138241637637159	https://www.ncbi.nlm.nih.gov/gene/?term=54830
NUP85	NUP85	nucleoporin 85	79902	0.0805685238654439	https://www.ncbi.nlm.nih.gov/gene/?term=79902
NUP88	NUP88	nucleoporin 88	4927	-0.0551797371060082	https://www.ncbi.nlm.nih.gov/gene/?term=4927
NUP98	NUP98	nucleoporin 98	4928	0.122663321430973	https://www.ncbi.nlm.nih.gov/gene/?term=4928
NUPL2	NUPL2	nucleoporin like 2	11097	-0.00806750598267264	https://www.ncbi.nlm.nih.gov/gene/?term=11097
NUTF2	NUTF2	nuclear transport factor 2	10204	0.301782146664641	https://www.ncbi.nlm.nih.gov/gene/?term=10204
NUTM2A-AS1	NUTM2A-AS1	NUTM2A antisense RNA 1	728190	0.0278810541530393	https://www.ncbi.nlm.nih.gov/gene/?term=728190
NXF1	NXF1	nuclear RNA export factor 1	10482	0.214188658426166	https://www.ncbi.nlm.nih.gov/gene/?term=10482
NXN	NXN	nucleoredoxin	64359	-0.155397420655055	https://www.ncbi.nlm.nih.gov/gene/?term=64359
NXPE3	NXPE3	neurexophilin and PC-esterase domain family member 3	91775	0.094867852625304	https://www.ncbi.nlm.nih.gov/gene/?term=91775
NXPH3	NXPH3	neurexophilin 3	11248	0.314309379969831	https://www.ncbi.nlm.nih.gov/gene/?term=11248
NXT1	NXT1	nuclear transport factor 2 like export factor 1	29107	-0.161341878848371	https://www.ncbi.nlm.nih.gov/gene/?term=29107
NYAP1	NYAP1	neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1	222950	0.348228098055273	https://www.ncbi.nlm.nih.gov/gene/?term=222950
OAF	OAF	out at first homolog	220323	-0.0144936237718378	https://www.ncbi.nlm.nih.gov/gene/?term=220323
OAS1	OAS1	2'-5'-oligoadenylate synthetase 1	4938	0.0138661537835235	https://www.ncbi.nlm.nih.gov/gene/?term=4938
OAS2	OAS2	2'-5'-oligoadenylate synthetase 2	4939	0.0930714348482871	https://www.ncbi.nlm.nih.gov/gene/?term=4939
OAS3	OAS3	2'-5'-oligoadenylate synthetase 3	4940	0.297242153502215	https://www.ncbi.nlm.nih.gov/gene/?term=4940
OASL	OASL	2'-5'-oligoadenylate synthetase like	8638	0.0981581777218433	https://www.ncbi.nlm.nih.gov/gene/?term=8638
OAZ1	OAZ1	ornithine decarboxylase antizyme 1	4946	0.39836243107096	https://www.ncbi.nlm.nih.gov/gene/?term=4946
OAZ2	OAZ2	ornithine decarboxylase antizyme 2	4947	0.408900189227226	https://www.ncbi.nlm.nih.gov/gene/?term=4947
OBSL1	OBSL1	obscurin like 1	23363	-0.0525003180473123	https://www.ncbi.nlm.nih.gov/gene/?term=23363
OCA2	OCA2	OCA2 melanosomal transmembrane protein	4948	-0.0490644102754531	https://www.ncbi.nlm.nih.gov/gene/?term=4948
