userId	geneSymbol	geneName	entrezgene	score	gLink
MIS18A	MIS18A	MIS18 kinetochore protein A	54069	0.230393990766623	https://www.ncbi.nlm.nih.gov/gene/?term=54069
MIS18BP1	MIS18BP1	MIS18 binding protein 1	55320	-0.0162319995450615	https://www.ncbi.nlm.nih.gov/gene/?term=55320
MITF	MITF	melanocyte inducing transcription factor	4286	0.334751843364376	https://www.ncbi.nlm.nih.gov/gene/?term=4286
MKKS	MKKS	McKusick-Kaufman syndrome	8195	-0.0588589812403481	https://www.ncbi.nlm.nih.gov/gene/?term=8195
MKLN1	MKLN1	muskelin 1	4289	-0.0780553856723456	https://www.ncbi.nlm.nih.gov/gene/?term=4289
MKNK1	MKNK1	MAP kinase interacting serine/threonine kinase 1	8569	-0.00177180863634757	https://www.ncbi.nlm.nih.gov/gene/?term=8569
MKNK2	MKNK2	MAP kinase interacting serine/threonine kinase 2	2872	0.0399003688949899	https://www.ncbi.nlm.nih.gov/gene/?term=2872
MKRN1	MKRN1	makorin ring finger protein 1	23608	-0.0618482676329982	https://www.ncbi.nlm.nih.gov/gene/?term=23608
MKRN2	MKRN2	makorin ring finger protein 2	23609	0.0588291659770405	https://www.ncbi.nlm.nih.gov/gene/?term=23609
MKS1	MKS1	Meckel syndrome, type 1	54903	-0.124643592311515	https://www.ncbi.nlm.nih.gov/gene/?term=54903
MLC1	MLC1	megalencephalic leukoencephalopathy with subcortical cysts 1	23209	-0.0661117699442507	https://www.ncbi.nlm.nih.gov/gene/?term=23209
MLEC	MLEC	malectin	9761	-0.182669653473845	https://www.ncbi.nlm.nih.gov/gene/?term=9761
MLF2	MLF2	myeloid leukemia factor 2	8079	0.0728982776389615	https://www.ncbi.nlm.nih.gov/gene/?term=8079
MLH3	MLH3	mutL homolog 3	27030	-0.224091742900254	https://www.ncbi.nlm.nih.gov/gene/?term=27030
MLKL	MLKL	mixed lineage kinase domain like pseudokinase	197259	0.0385205685586117	https://www.ncbi.nlm.nih.gov/gene/?term=197259
MLLT1	MLLT1	MLLT1, super elongation complex subunit	4298	-0.0473802972902561	https://www.ncbi.nlm.nih.gov/gene/?term=4298
MLLT10	MLLT10	MLLT10, histone lysine methyltransferase DOT1L cofactor	8028	0.0906235012147342	https://www.ncbi.nlm.nih.gov/gene/?term=8028
MLLT3	MLLT3	MLLT3, super elongation complex subunit	4300	-0.0810778120060718	https://www.ncbi.nlm.nih.gov/gene/?term=4300
MLNR	MLNR	motilin receptor	2862	-0.221916615363899	https://www.ncbi.nlm.nih.gov/gene/?term=2862
MLST8	MLST8	MTOR associated protein, LST8 homolog	64223	-0.0248151744803083	https://www.ncbi.nlm.nih.gov/gene/?term=64223
MLX	MLX	MLX, MAX dimerization protein	6945	0.0369915483451915	https://www.ncbi.nlm.nih.gov/gene/?term=6945
MLXIPL	MLXIPL	MLX interacting protein like	51085	-0.141071417384684	https://www.ncbi.nlm.nih.gov/gene/?term=51085
MLYCD	MLYCD	malonyl-CoA decarboxylase	23417	0.0200641509752287	https://www.ncbi.nlm.nih.gov/gene/?term=23417
MMAB	MMAB	metabolism of cobalamin associated B	326625	-0.122686549028798	https://www.ncbi.nlm.nih.gov/gene/?term=326625
MMACHC	MMACHC	metabolism of cobalamin associated C	25974	0.235012528746272	https://www.ncbi.nlm.nih.gov/gene/?term=25974
MMD	MMD	monocyte to macrophage differentiation associated	23531	-0.019533883966784	https://www.ncbi.nlm.nih.gov/gene/?term=23531
MMGT1	MMGT1	membrane magnesium transporter 1	93380	0.0772517516799356	https://www.ncbi.nlm.nih.gov/gene/?term=93380
MMP10	MMP10	matrix metallopeptidase 10	4319	0.0157952849961618	https://www.ncbi.nlm.nih.gov/gene/?term=4319
MMP15	MMP15	matrix metallopeptidase 15	4324	-0.0524971595358463	https://www.ncbi.nlm.nih.gov/gene/?term=4324
MMP16	MMP16	matrix metallopeptidase 16	4325	-0.0636990980146998	https://www.ncbi.nlm.nih.gov/gene/?term=4325
MMP19	MMP19	matrix metallopeptidase 19	4327	-0.08912315204661	https://www.ncbi.nlm.nih.gov/gene/?term=4327
MMP2	MMP2	matrix metallopeptidase 2	4313	0.0518139513914183	https://www.ncbi.nlm.nih.gov/gene/?term=4313
MMP25	MMP25	matrix metallopeptidase 25	64386	0.281960718967875	https://www.ncbi.nlm.nih.gov/gene/?term=64386
MMP28	MMP28	matrix metallopeptidase 28	79148	0.168410618800492	https://www.ncbi.nlm.nih.gov/gene/?term=79148
MMP7	MMP7	matrix metallopeptidase 7	4316	-0.353026035569018	https://www.ncbi.nlm.nih.gov/gene/?term=4316
MMP8	MMP8	matrix metallopeptidase 8	4317	-0.277357891234772	https://www.ncbi.nlm.nih.gov/gene/?term=4317
MMP9	MMP9	matrix metallopeptidase 9	4318	0.0854784996577234	https://www.ncbi.nlm.nih.gov/gene/?term=4318
MMRN1	MMRN1	multimerin 1	22915	-0.339368032038458	https://www.ncbi.nlm.nih.gov/gene/?term=22915
MMS22L	MMS22L	MMS22 like, DNA repair protein	253714	0.0544053338602978	https://www.ncbi.nlm.nih.gov/gene/?term=253714
MN1	MN1	MN1 proto-oncogene, transcriptional regulator	4330	-0.126292431599997	https://www.ncbi.nlm.nih.gov/gene/?term=4330
MNAT1	MNAT1	MNAT1, CDK activating kinase assembly factor	4331	-0.0440554312955243	https://www.ncbi.nlm.nih.gov/gene/?term=4331
MND1	MND1	meiotic nuclear divisions 1	84057	-0.115610345274887	https://www.ncbi.nlm.nih.gov/gene/?term=84057
MNDA	MNDA	myeloid cell nuclear differentiation antigen	4332	0.230018173744925	https://www.ncbi.nlm.nih.gov/gene/?term=4332
MNS1	MNS1	meiosis specific nuclear structural 1	55329	-0.0281707109931935	https://www.ncbi.nlm.nih.gov/gene/?term=55329
MNT	MNT	MAX network transcriptional repressor	4335	-0.131048516950014	https://www.ncbi.nlm.nih.gov/gene/?term=4335
MOB1A	MOB1A	MOB kinase activator 1A	55233	-0.0287088325282147	https://www.ncbi.nlm.nih.gov/gene/?term=55233
MOB3B	MOB3B	MOB kinase activator 3B	79817	0.00791638762190495	https://www.ncbi.nlm.nih.gov/gene/?term=79817
MOB3C	MOB3C	MOB kinase activator 3C	148932	0.0463725523209405	https://www.ncbi.nlm.nih.gov/gene/?term=148932
MOB4	MOB4	MOB family member 4, phocein	25843	0.111790091028378	https://www.ncbi.nlm.nih.gov/gene/?term=25843
MOCOS	MOCOS	molybdenum cofactor sulfurase	55034	0.0680788651418502	https://www.ncbi.nlm.nih.gov/gene/?term=55034
MOCS1	MOCS1	molybdenum cofactor synthesis 1	4337	-0.0910173326386911	https://www.ncbi.nlm.nih.gov/gene/?term=4337
MOCS2	MOCS2	molybdenum cofactor synthesis 2	4338	0.0378133803267988	https://www.ncbi.nlm.nih.gov/gene/?term=4338
MOGAT1	MOGAT1	monoacylglycerol O-acyltransferase 1	116255	-0.042360736251337	https://www.ncbi.nlm.nih.gov/gene/?term=116255
MOGS	MOGS	mannosyl-oligosaccharide glucosidase	7841	-0.09829730126156	https://www.ncbi.nlm.nih.gov/gene/?term=7841
MOK	MOK	MOK protein kinase	5891	-0.19727097396527	https://www.ncbi.nlm.nih.gov/gene/?term=5891
MON1A	MON1A	MON1 homolog A, secretory trafficking associated	84315	-0.0636378081645276	https://www.ncbi.nlm.nih.gov/gene/?term=84315
MON1B	MON1B	MON1 homolog B, secretory trafficking associated	22879	0.0973740376790186	https://www.ncbi.nlm.nih.gov/gene/?term=22879
MON2	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking	23041	0.038624466963299	https://www.ncbi.nlm.nih.gov/gene/?term=23041
MORC3	MORC3	MORC family CW-type zinc finger 3	23515	-0.0276264266138012	https://www.ncbi.nlm.nih.gov/gene/?term=23515
MORC4	MORC4	MORC family CW-type zinc finger 4	79710	-0.062159044909375	https://www.ncbi.nlm.nih.gov/gene/?term=79710
MORF4L1	MORF4L1	mortality factor 4 like 1	10933	-0.0738545019553882	https://www.ncbi.nlm.nih.gov/gene/?term=10933
MORF4L2-AS1	MORF4L2-AS1	MORF4L2 antisense RNA 1	340544	-0.00517975009845094	https://www.ncbi.nlm.nih.gov/gene/?term=340544
MORN1	MORN1	MORN repeat containing 1	79906	-0.233967635051535	https://www.ncbi.nlm.nih.gov/gene/?term=79906
MORN3	MORN3	MORN repeat containing 3	283385	-0.309981944970921	https://www.ncbi.nlm.nih.gov/gene/?term=283385
MORN4	MORN4	MORN repeat containing 4	118812	0.173107756401775	https://www.ncbi.nlm.nih.gov/gene/?term=118812
MOSPD1	MOSPD1	motile sperm domain containing 1	56180	-0.0433146067406737	https://www.ncbi.nlm.nih.gov/gene/?term=56180
MOSPD2	MOSPD2	motile sperm domain containing 2	158747	-0.0665611331027418	https://www.ncbi.nlm.nih.gov/gene/?term=158747
MOSPD3	MOSPD3	motile sperm domain containing 3	64598	0.0691098147947546	https://www.ncbi.nlm.nih.gov/gene/?term=64598
MOV10	MOV10	Mov10 RISC complex RNA helicase	4343	0.0280970900634186	https://www.ncbi.nlm.nih.gov/gene/?term=4343
MOXD1	MOXD1	monooxygenase DBH like 1	26002	-0.0439069624905394	https://www.ncbi.nlm.nih.gov/gene/?term=26002
MPC1	MPC1	mitochondrial pyruvate carrier 1	51660	-0.0837852342317978	https://www.ncbi.nlm.nih.gov/gene/?term=51660
MPC2	MPC2	mitochondrial pyruvate carrier 2	25874	-0.0197055275467084	https://www.ncbi.nlm.nih.gov/gene/?term=25874
MPEG1	MPEG1	macrophage expressed 1	219972	0.0610670968461228	https://www.ncbi.nlm.nih.gov/gene/?term=219972
MPG	MPG	N-methylpurine DNA glycosylase	4350	0.106362774095624	https://www.ncbi.nlm.nih.gov/gene/?term=4350
MPHOSPH10	MPHOSPH10	M-phase phosphoprotein 10	10199	-0.0465098276450964	https://www.ncbi.nlm.nih.gov/gene/?term=10199
MPHOSPH6	MPHOSPH6	M-phase phosphoprotein 6	10200	-0.0978669497641803	https://www.ncbi.nlm.nih.gov/gene/?term=10200
MPHOSPH8	MPHOSPH8	M-phase phosphoprotein 8	54737	0.0285762367703795	https://www.ncbi.nlm.nih.gov/gene/?term=54737
MPHOSPH9	MPHOSPH9	M-phase phosphoprotein 9	10198	-0.0959841359456915	https://www.ncbi.nlm.nih.gov/gene/?term=10198
MPI	MPI	mannose phosphate isomerase	4351	0.509952053242135	https://www.ncbi.nlm.nih.gov/gene/?term=4351
MPLKIP	MPLKIP	M-phase specific PLK1 interacting protein	136647	0.0815429383701557	https://www.ncbi.nlm.nih.gov/gene/?term=136647
MPP1	MPP1	membrane palmitoylated protein 1	4354	0.102435650594324	https://www.ncbi.nlm.nih.gov/gene/?term=4354
MPP3	MPP3	membrane palmitoylated protein 3	4356	-0.504786203302577	https://www.ncbi.nlm.nih.gov/gene/?term=4356
MPP5	MPP5	membrane palmitoylated protein 5	64398	0.0350032093575997	https://www.ncbi.nlm.nih.gov/gene/?term=64398
MPP7	MPP7	membrane palmitoylated protein 7	143098	-0.0434381124602124	https://www.ncbi.nlm.nih.gov/gene/?term=143098
MPPE1	MPPE1	metallophosphoesterase 1	65258	-0.0697230438095635	https://www.ncbi.nlm.nih.gov/gene/?term=65258
MPRIP	MPRIP	myosin phosphatase Rho interacting protein	23164	-0.0990694283595788	https://www.ncbi.nlm.nih.gov/gene/?term=23164
MPV17	MPV17	mitochondrial inner membrane protein MPV17	4358	0.00393762268728766	https://www.ncbi.nlm.nih.gov/gene/?term=4358
MPV17L2	MPV17L2	MPV17 mitochondrial inner membrane protein like 2	84769	0.0286473286811194	https://www.ncbi.nlm.nih.gov/gene/?term=84769
MPZL1	MPZL1	myelin protein zero like 1	9019	-0.0596769526978649	https://www.ncbi.nlm.nih.gov/gene/?term=9019
MPZL2	MPZL2	myelin protein zero like 2	10205	-0.1633382409671	https://www.ncbi.nlm.nih.gov/gene/?term=10205
MPZL3	MPZL3	myelin protein zero like 3	196264	0.494202386111029	https://www.ncbi.nlm.nih.gov/gene/?term=196264
MR1	MR1	major histocompatibility complex, class I-related	3140	-0.00289274659794915	https://www.ncbi.nlm.nih.gov/gene/?term=3140
MRAS	MRAS	muscle RAS oncogene homolog	22808	-0.19970828934831	https://www.ncbi.nlm.nih.gov/gene/?term=22808
MRC1	MRC1	mannose receptor C-type 1	4360	-0.0341493103472988	https://www.ncbi.nlm.nih.gov/gene/?term=4360
MRC2	MRC2	mannose receptor C type 2	9902	0.106155172218428	https://www.ncbi.nlm.nih.gov/gene/?term=9902
MREG	MREG	melanoregulin	55686	-0.101171306232676	https://www.ncbi.nlm.nih.gov/gene/?term=55686
MRFAP1	MRFAP1	Morf4 family associated protein 1	93621	-0.0408810974949992	https://www.ncbi.nlm.nih.gov/gene/?term=93621
MRFAP1L1	MRFAP1L1	Morf4 family associated protein 1 like 1	114932	0.068598795861287	https://www.ncbi.nlm.nih.gov/gene/?term=114932
MRI1	MRI1	methylthioribose-1-phosphate isomerase 1	84245	-0.0058358820521456	https://www.ncbi.nlm.nih.gov/gene/?term=84245
MRM1	MRM1	mitochondrial rRNA methyltransferase 1	79922	0.0266976850665014	https://www.ncbi.nlm.nih.gov/gene/?term=79922
MRO	MRO	maestro	83876	-0.244149680879984	https://www.ncbi.nlm.nih.gov/gene/?term=83876
MROH1	MROH1	maestro heat like repeat family member 1	727957	0.129887198367361	https://www.ncbi.nlm.nih.gov/gene/?term=727957
MRPL1	MRPL1	mitochondrial ribosomal protein L1	65008	-0.0305056289853586	https://www.ncbi.nlm.nih.gov/gene/?term=65008
MRPL10	MRPL10	mitochondrial ribosomal protein L10	124995	0.0731134246200668	https://www.ncbi.nlm.nih.gov/gene/?term=124995
MRPL11	MRPL11	mitochondrial ribosomal protein L11	65003	-0.0333642334494552	https://www.ncbi.nlm.nih.gov/gene/?term=65003
MRPL12	MRPL12	mitochondrial ribosomal protein L12	6182	-0.148989463035476	https://www.ncbi.nlm.nih.gov/gene/?term=6182
MRPL13	MRPL13	mitochondrial ribosomal protein L13	28998	-0.0472323446013846	https://www.ncbi.nlm.nih.gov/gene/?term=28998
MRPL15	MRPL15	mitochondrial ribosomal protein L15	29088	-0.0779609211896174	https://www.ncbi.nlm.nih.gov/gene/?term=29088
MRPL16	MRPL16	mitochondrial ribosomal protein L16	54948	-0.113012316596873	https://www.ncbi.nlm.nih.gov/gene/?term=54948
MRPL17	MRPL17	mitochondrial ribosomal protein L17	63875	0.029074871143372	https://www.ncbi.nlm.nih.gov/gene/?term=63875
MRPL20	MRPL20	mitochondrial ribosomal protein L20	55052	0.0826484750311213	https://www.ncbi.nlm.nih.gov/gene/?term=55052
MRPL22	MRPL22	mitochondrial ribosomal protein L22	29093	0.0622722194561472	https://www.ncbi.nlm.nih.gov/gene/?term=29093
MRPL24	MRPL24	mitochondrial ribosomal protein L24	79590	0.191328253453569	https://www.ncbi.nlm.nih.gov/gene/?term=79590
MRPL27	MRPL27	mitochondrial ribosomal protein L27	51264	-0.111303260710948	https://www.ncbi.nlm.nih.gov/gene/?term=51264
MRPL28	MRPL28	mitochondrial ribosomal protein L28	10573	0.26482086751547	https://www.ncbi.nlm.nih.gov/gene/?term=10573
MRPL3	MRPL3	mitochondrial ribosomal protein L3	11222	0.103727927613234	https://www.ncbi.nlm.nih.gov/gene/?term=11222
MRPL30	MRPL30	mitochondrial ribosomal protein L30	51263	-0.00110211187878887	https://www.ncbi.nlm.nih.gov/gene/?term=51263
MRPL33	MRPL33	mitochondrial ribosomal protein L33	9553	0.101914779916633	https://www.ncbi.nlm.nih.gov/gene/?term=9553
MRPL34	MRPL34	mitochondrial ribosomal protein L34	64981	0.0582382201077036	https://www.ncbi.nlm.nih.gov/gene/?term=64981
MRPL35	MRPL35	mitochondrial ribosomal protein L35	51318	-0.401398612151707	https://www.ncbi.nlm.nih.gov/gene/?term=51318
MRPL36	MRPL36	mitochondrial ribosomal protein L36	64979	0.0218331884510065	https://www.ncbi.nlm.nih.gov/gene/?term=64979
MRPL38	MRPL38	mitochondrial ribosomal protein L38	64978	0.040976086971204403	https://www.ncbi.nlm.nih.gov/gene/?term=64978
MRPL39	MRPL39	mitochondrial ribosomal protein L39	54148	-0.0429883366313799	https://www.ncbi.nlm.nih.gov/gene/?term=54148
MRPL4	MRPL4	mitochondrial ribosomal protein L4	51073	-0.0658648181622551	https://www.ncbi.nlm.nih.gov/gene/?term=51073
MRPL42	MRPL42	mitochondrial ribosomal protein L42	28977	-0.133510948596319	https://www.ncbi.nlm.nih.gov/gene/?term=28977
MRPL43	MRPL43	mitochondrial ribosomal protein L43	84545	-0.0554094863846125	https://www.ncbi.nlm.nih.gov/gene/?term=84545
MRPL44	MRPL44	mitochondrial ribosomal protein L44	65080	0.0736086636228607	https://www.ncbi.nlm.nih.gov/gene/?term=65080
MRPL45	MRPL45	mitochondrial ribosomal protein L45	84311	-0.0804727925195941	https://www.ncbi.nlm.nih.gov/gene/?term=84311
MRPL45P2	MRPL45P2	mitochondrial ribosomal protein L45 pseudogene 2	653479	-0.0260200270753331	https://www.ncbi.nlm.nih.gov/gene/?term=653479
MRPL46	MRPL46	mitochondrial ribosomal protein L46	26589	0.033154979131791	https://www.ncbi.nlm.nih.gov/gene/?term=26589
MRPL47	MRPL47	mitochondrial ribosomal protein L47	57129	-0.0472884517438178	https://www.ncbi.nlm.nih.gov/gene/?term=57129
MRPL48	MRPL48	mitochondrial ribosomal protein L48	51642	0.212582799017017	https://www.ncbi.nlm.nih.gov/gene/?term=51642
MRPL52	MRPL52	mitochondrial ribosomal protein L52	122704	0.107507562745317	https://www.ncbi.nlm.nih.gov/gene/?term=122704
MRPL53	MRPL53	mitochondrial ribosomal protein L53	116540	0.0838116239476127	https://www.ncbi.nlm.nih.gov/gene/?term=116540
MRPL54	MRPL54	mitochondrial ribosomal protein L54	116541	-0.0167099256619505	https://www.ncbi.nlm.nih.gov/gene/?term=116541
MRPL55	MRPL55	mitochondrial ribosomal protein L55	128308	0.0694307404891606	https://www.ncbi.nlm.nih.gov/gene/?term=128308
MRPL9	MRPL9	mitochondrial ribosomal protein L9	65005	0.0198254244773999	https://www.ncbi.nlm.nih.gov/gene/?term=65005
MRPS10	MRPS10	mitochondrial ribosomal protein S10	55173	-0.129063360473622	https://www.ncbi.nlm.nih.gov/gene/?term=55173
MRPS14	MRPS14	mitochondrial ribosomal protein S14	63931	0.145380803085625	https://www.ncbi.nlm.nih.gov/gene/?term=63931
MRPS15	MRPS15	mitochondrial ribosomal protein S15	64960	0.0222388892681468	https://www.ncbi.nlm.nih.gov/gene/?term=64960
MRPS16	MRPS16	mitochondrial ribosomal protein S16	51021	-0.079668410599209	https://www.ncbi.nlm.nih.gov/gene/?term=51021
MRPS17	MRPS17	mitochondrial ribosomal protein S17	51373	-0.00685203968728979	https://www.ncbi.nlm.nih.gov/gene/?term=51373
MRPS18A	MRPS18A	mitochondrial ribosomal protein S18A	55168	-0.0601461135301644	https://www.ncbi.nlm.nih.gov/gene/?term=55168
MRPS18B	MRPS18B	mitochondrial ribosomal protein S18B	28973	-0.218971458465173	https://www.ncbi.nlm.nih.gov/gene/?term=28973
MRPS18C	MRPS18C	mitochondrial ribosomal protein S18C	51023	0.0495025310210833	https://www.ncbi.nlm.nih.gov/gene/?term=51023
MRPS2	MRPS2	mitochondrial ribosomal protein S2	51116	-0.0845752198792124	https://www.ncbi.nlm.nih.gov/gene/?term=51116
MRPS21	MRPS21	mitochondrial ribosomal protein S21	54460	-0.00474310337314562	https://www.ncbi.nlm.nih.gov/gene/?term=54460
MRPS22	MRPS22	mitochondrial ribosomal protein S22	56945	0.00768932499391067	https://www.ncbi.nlm.nih.gov/gene/?term=56945
MRPS23	MRPS23	mitochondrial ribosomal protein S23	51649	0.00203551341232657	https://www.ncbi.nlm.nih.gov/gene/?term=51649
MRPS24	MRPS24	mitochondrial ribosomal protein S24	64951	-0.0161089804940204	https://www.ncbi.nlm.nih.gov/gene/?term=64951
MRPS25	MRPS25	mitochondrial ribosomal protein S25	64432	0.0665132854169566	https://www.ncbi.nlm.nih.gov/gene/?term=64432
MRPS26	MRPS26	mitochondrial ribosomal protein S26	64949	-0.019695181232062	https://www.ncbi.nlm.nih.gov/gene/?term=64949
MRPS28	MRPS28	mitochondrial ribosomal protein S28	28957	-0.0215212293293697	https://www.ncbi.nlm.nih.gov/gene/?term=28957
MRPS30	MRPS30	mitochondrial ribosomal protein S30	10884	0.0353763114411383	https://www.ncbi.nlm.nih.gov/gene/?term=10884
MRPS31	MRPS31	mitochondrial ribosomal protein S31	10240	-0.0507817312725155	https://www.ncbi.nlm.nih.gov/gene/?term=10240
MRPS31P5	MRPS31P5	mitochondrial ribosomal protein S31 pseudogene 5	100887750	0.0496211491336382	https://www.ncbi.nlm.nih.gov/gene/?term=100887750
MRPS33	MRPS33	mitochondrial ribosomal protein S33	51650	0.014009151380516	https://www.ncbi.nlm.nih.gov/gene/?term=51650
MRPS34	MRPS34	mitochondrial ribosomal protein S34	65993	-0.150582256975393	https://www.ncbi.nlm.nih.gov/gene/?term=65993
MRPS35	MRPS35	mitochondrial ribosomal protein S35	60488	-0.0802335091384284	https://www.ncbi.nlm.nih.gov/gene/?term=60488
MRPS36	MRPS36	mitochondrial ribosomal protein S36	92259	-0.131061133323821	https://www.ncbi.nlm.nih.gov/gene/?term=92259
MRPS5	MRPS5	mitochondrial ribosomal protein S5	64969	-0.063570441957906	https://www.ncbi.nlm.nih.gov/gene/?term=64969
MRPS9	MRPS9	mitochondrial ribosomal protein S9	64965	0.173838359820967	https://www.ncbi.nlm.nih.gov/gene/?term=64965
MRS2	MRS2	magnesium transporter MRS2	57380	0.159976020172511	https://www.ncbi.nlm.nih.gov/gene/?term=57380
MRTO4	MRTO4	MRT4 homolog, ribosome maturation factor	51154	-0.0284014081163796	https://www.ncbi.nlm.nih.gov/gene/?term=51154
MS4A14	MS4A14	membrane spanning 4-domains A14	84689	-0.0924157891289278	https://www.ncbi.nlm.nih.gov/gene/?term=84689
MS4A3	MS4A3	membrane spanning 4-domains A3	932	-0.223000512696026	https://www.ncbi.nlm.nih.gov/gene/?term=932
MS4A4E	MS4A4E	membrane spanning 4-domains A4E	643680	-0.0286860329593893	https://www.ncbi.nlm.nih.gov/gene/?term=643680
MS4A6A	MS4A6A	membrane spanning 4-domains A6A	64231	-0.124853136071501	https://www.ncbi.nlm.nih.gov/gene/?term=64231
MS4A7	MS4A7	membrane spanning 4-domains A7	58475	-0.286458655416717	https://www.ncbi.nlm.nih.gov/gene/?term=58475
MSANTD3	MSANTD3	Myb/SANT DNA binding domain containing 3	91283	-0.0194511093856605	https://www.ncbi.nlm.nih.gov/gene/?term=91283
MSANTD4	MSANTD4	Myb/SANT DNA binding domain containing 4 with coiled-coils	84437	0.117499749194799	https://www.ncbi.nlm.nih.gov/gene/?term=84437
MSH2	MSH2	mutS homolog 2	4436	-0.0420935483513646	https://www.ncbi.nlm.nih.gov/gene/?term=4436
MSH3	MSH3	mutS homolog 3	4437	-0.0355229851676422	https://www.ncbi.nlm.nih.gov/gene/?term=4437
MSH4	MSH4	mutS homolog 4	4438	-0.0142167080639901	https://www.ncbi.nlm.nih.gov/gene/?term=4438
MSH5	MSH5	mutS homolog 5	4439	0.218593534688619	https://www.ncbi.nlm.nih.gov/gene/?term=4439
MSH6	MSH6	mutS homolog 6	2956	-0.0566841339478624	https://www.ncbi.nlm.nih.gov/gene/?term=2956
MSL2	MSL2	MSL complex subunit 2	55167	0.0049551965935163	https://www.ncbi.nlm.nih.gov/gene/?term=55167
