TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5149000000.0	207482331.4	189666767.5	216821446.2
5150000000.0	207484297.0	189667434.5	216823746.6
5151000000.0	207486261.9	189668101.1	216826046.2
5152000000.0	207488226.1	189668767.5	216828344.9
5153000000.0	207490189.6	189669433.4	216830642.8
5154000000.0	207492152.3	189670099.1	216832939.9
5155000000.0	207494114.4	189670764.4	216835236.1
5156000000.0	207496075.7	189671429.4	216837531.4
5157000000.0	207498036.2	189672094.0	216839826.0
5158000000.0	207499996.1	189672758.3	216842119.6
5159000000.0	207501955.2	189673422.3	216844412.5
5160000000.0	207503913.6	189674086.0	216846704.5
5161000000.0	207505871.3	189674749.3	216848995.6
5162000000.0	207507828.2	189675412.3	216851286.0
5163000000.0	207509784.5	189676075.0	216853575.5
5164000000.0	207511740.0	189676737.3	216855864.1
5165000000.0	207513694.8	189677399.3	216858151.9
5166000000.0	207515648.9	189678061.0	216860438.9
5167000000.0	207517602.2	189678722.3	216862725.0
5168000000.0	207519554.9	189679383.3	216865010.3
5169000000.0	207521506.8	189680044.0	216867294.8
5170000000.0	207523458.0	189680704.4	216869578.4
5171000000.0	207525408.4	189681364.4	216871861.2
5172000000.0	207527358.2	189682024.1	216874143.2
5173000000.0	207529307.2	189682683.5	216876424.3
5174000000.0	207531255.6	189683342.5	216878704.6
5175000000.0	207533203.2	189684001.2	216880984.0
5176000000.0	207535150.1	189684659.6	216883262.7
5177000000.0	207537096.3	189685317.7	216885540.5
5178000000.0	207539041.7	189685975.4	216887817.4
5179000000.0	207540986.5	189686632.8	216890093.5
5180000000.0	207542930.5	189687289.9	216892368.8
5181000000.0	207544873.8	189687946.7	216894643.3
5182000000.0	207546816.4	189688603.1	216896917.0
5183000000.0	207548758.3	189689259.2	216899189.8
5184000000.0	207550699.5	189689915.0	216901461.7
5185000000.0	207552639.9	189690570.4	216903732.9
5186000000.0	207554579.7	189691225.6	216906003.2
5187000000.0	207556518.7	189691880.4	216908272.7
5188000000.0	207558457.1	189692534.8	216910541.4
5189000000.0	207560394.7	189693189.0	216912809.2
5190000000.0	207562331.6	189693842.8	216915076.2
5191000000.0	207564267.8	189694496.3	216917342.4
5192000000.0	207566203.3	189695149.5	216919607.8
5193000000.0	207568138.0	189695802.4	216921872.3
5194000000.0	207570072.1	189696454.9	216924136.1
5195000000.0	207572005.5	189697107.1	216926398.9
5196000000.0	207573938.1	189697759.0	216928661.0
5197000000.0	207575870.0	189698410.6	216930922.3
5198000000.0	207577801.3	189699061.8	216933182.7
5199000000.0	207579731.8	189699712.7	216935442.3
5200000000.0	207581661.6	189700363.3	216937701.1
5201000000.0	207583590.7	189701013.6	216939959.0
5202000000.0	207585519.1	189701663.5	216942216.2
5203000000.0	207587446.8	189702313.2	216944472.5
5204000000.0	207589373.8	189702962.5	216946728.0
5205000000.0	207591300.1	189703611.5	216948982.6
5206000000.0	207593225.7	189704260.1	216951236.5
5207000000.0	207595150.6	189704908.5	216953489.5
5208000000.0	207597074.8	189705556.5	216955741.8
5209000000.0	207598998.2	189706204.2	216957993.2
5210000000.0	207600921.0	189706851.6	216960243.8
5211000000.0	207602843.1	189707498.7	216962493.5
5212000000.0	207604764.4	189708145.4	216964742.5
5213000000.0	207606685.1	189708791.8	216966990.6
5214000000.0	207608605.1	189709437.9	216969237.9
5215000000.0	207610524.3	189710083.7	216971484.4
5216000000.0	207612442.9	189710729.2	216973730.1
5217000000.0	207614360.7	189711374.4	216975975.0
5218000000.0	207616277.9	189712019.2	216978219.1
5219000000.0	207618194.4	189712663.7	216980462.3
5220000000.0	207620110.1	189713307.9	216982704.8
5221000000.0	207622025.2	189713951.8	216984946.4
5222000000.0	207623939.5	189714595.3	216987187.2
5223000000.0	207625853.2	189715238.6	216989427.2
5224000000.0	207627766.2	189715881.5	216991666.4
5225000000.0	207629678.4	189716524.1	216993904.8
5226000000.0	207631590.0	189717166.4	216996142.3
5227000000.0	207633500.9	189717808.4	216998379.1
5228000000.0	207635411.1	189718450.1	217000615.1
5229000000.0	207637320.6	189719091.4	217002850.2
5230000000.0	207639229.3	189719732.4	217005084.5
5231000000.0	207641137.4	189720373.1	217007318.1
5232000000.0	207643044.8	189721013.5	217009550.8
5233000000.0	207644951.5	189721653.6	217011782.7
5234000000.0	207646857.6	189722293.4	217014013.8
5235000000.0	207648762.9	189722932.9	217016244.1
5236000000.0	207650667.5	189723572.0	217018473.6
5237000000.0	207652571.4	189724210.8	217020702.3
5238000000.0	207654474.7	189724849.3	217022930.1
5239000000.0	207656377.2	189725487.5	217025157.2
5240000000.0	207658279.1	189726125.4	217027383.5
5241000000.0	207660180.2	189726763.0	217029609.0
5242000000.0	207662080.7	189727400.2	217031833.6
5243000000.0	207663980.5	189728037.2	217034057.5
5244000000.0	207665879.6	189728673.8	217036280.5
5245000000.0	207667778.0	189729310.1	217038502.8
5246000000.0	207669675.7	189729946.2	217040724.3
5247000000.0	207671572.7	189730581.8	217042944.9
5248000000.0	207673469.1	189731217.2	217045164.8
5249000000.0	207675364.7	189731852.3	217047383.8
5250000000.0	207677259.7	189732487.1	217049602.1
5251000000.0	207679153.9	189733121.5	217051819.5
5252000000.0	207681047.5	189733755.6	217054036.2
5253000000.0	207682940.4	189734389.5	217056252.1
5254000000.0	207684832.6	189735023.0	217058467.1
5255000000.0	207686724.1	189735656.2	217060681.4
5256000000.0	207688615.0	189736289.1	217062894.9
5257000000.0	207690505.1	189736921.7	217065107.5
5258000000.0	207692394.6	189737553.9	217067319.4
5259000000.0	207694283.4	189738185.9	217069530.5
5260000000.0	207696171.5	189738817.6	217071740.8
5261000000.0	207698058.9	189739448.9	217073950.2
5262000000.0	207699945.6	189740079.9	217076158.9
5263000000.0	207701831.7	189740710.7	217078366.8
5264000000.0	207703717.1	189741341.1	217080573.9
5265000000.0	207705601.8	189741971.2	217082780.3
5266000000.0	207707485.8	189742601.0	217084985.8
5267000000.0	207709369.1	189743230.5	217087190.5
5268000000.0	207711251.7	189743859.7	217089394.4
5269000000.0	207713133.7	189744488.6	217091597.6
5270000000.0	207715015.0	189745117.1	217093799.9
5271000000.0	207716895.6	189745745.4	217096001.5
5272000000.0	207718775.5	189746373.4	217098202.3
5273000000.0	207720654.7	189747001.0	217100402.2
5274000000.0	207722533.3	189747628.4	217102601.4
5275000000.0	207724411.2	189748255.4	217104799.8
5276000000.0	207726288.4	189748882.1	217106997.4
5277000000.0	207728164.9	189749508.6	217109194.3
5278000000.0	207730040.7	189750134.7	217111390.3
5279000000.0	207731915.9	189750760.5	217113585.6
5280000000.0	207733790.4	189751386.0	217115780.0
5281000000.0	207735664.2	189752011.2	217117973.7
5282000000.0	207737537.4	189752636.1	217120166.6
5283000000.0	207739409.8	189753260.7	217122358.7
5284000000.0	207741281.6	189753885.0	217124550.0
5285000000.0	207743152.7	189754509.0	217126740.5
5286000000.0	207745023.2	189755132.7	217128930.3
5287000000.0	207746893.0	189755756.0	217131119.3
5288000000.0	207748762.1	189756379.1	217133307.4
5289000000.0	207750630.5	189757001.9	217135494.8
5290000000.0	207752498.2	189757624.4	217137681.5
5291000000.0	207754365.3	189758246.5	217139867.3
5292000000.0	207756231.7	189758868.4	217142052.4
5293000000.0	207758097.4	189759489.9	217144236.6
5294000000.0	207759962.5	189760111.2	217146420.1
5295000000.0	207761826.9	189760732.1	217148602.8
5296000000.0	207763690.6	189761352.8	217150784.8
5297000000.0	207765553.6	189761973.1	217152965.9
5298000000.0	207767416.0	189762593.2	217155146.3
5299000000.0	207769277.7	189763212.9	217157325.9
5300000000.0	207771138.8	189763832.4	217159504.7
5301000000.0	207772999.1	189764451.5	217161682.7
5302000000.0	207774858.8	189765070.4	217163860.0
5303000000.0	207776717.9	189765688.9	217166036.5
5304000000.0	207778576.2	189766307.2	217168212.2
5305000000.0	207780433.9	189766925.1	217170387.1
5306000000.0	207782290.9	189767542.7	217172561.2
5307000000.0	207784147.3	189768160.1	217174734.6
5308000000.0	207786003.0	189768777.1	217176907.2
5309000000.0	207787858.0	189769393.9	217179079.0
5310000000.0	207789712.4	189770010.3	217181250.1
5311000000.0	207791566.1	189770626.5	217183420.4
5312000000.0	207793419.1	189771242.3	217185589.9
5313000000.0	207795271.5	189771857.8	217187758.6
5314000000.0	207797123.2	189772473.1	217189926.6
5315000000.0	207798974.2	189773088.0	217192093.7
5316000000.0	207800824.6	189773702.7	217194260.2
5317000000.0	207802674.3	189774317.0	217196425.8
5318000000.0	207804523.3	189774931.1	217198590.7
5319000000.0	207806371.7	189775544.9	217200754.8
5320000000.0	207808219.4	189776158.3	217202918.1
5321000000.0	207810066.5	189776771.5	217205080.7
5322000000.0	207811912.9	189777384.3	217207242.5
5323000000.0	207813758.6	189777996.9	217209403.5
5324000000.0	207815603.7	189778609.2	217211563.7
5325000000.0	207817448.1	189779221.2	217213723.2
5326000000.0	207819291.9	189779832.8	217215881.9
5327000000.0	207821135.0	189780444.2	217218039.9
5328000000.0	207822977.4	189781055.3	217220197.1
5329000000.0	207824819.2	189781666.1	217222353.5
5330000000.0	207826660.3	189782276.6	217224509.1
5331000000.0	207828500.8	189782886.8	217226664.0
5332000000.0	207830340.6	189783496.7	217228818.1
5333000000.0	207832179.7	189784106.3	217230971.5
5334000000.0	207834018.2	189784715.6	217233124.1
5335000000.0	207835856.0	189785324.7	217235275.9
5336000000.0	207837693.2	189785933.4	217237427.0
5337000000.0	207839529.7	189786541.8	217239577.3
5338000000.0	207841365.6	189787150.0	217241726.8
5339000000.0	207843200.8	189787757.8	217243875.6
5340000000.0	207845035.3	189788365.4	217246023.6
5341000000.0	207846869.2	189788972.6	217248170.9
5342000000.0	207848702.5	189789579.6	217250317.3
5343000000.0	207850535.1	189790186.3	217252463.1
5344000000.0	207852367.0	189790792.7	217254608.0
5345000000.0	207854198.3	189791398.7	217256752.2
5346000000.0	207856028.9	189792004.5	217258895.7
5347000000.0	207857858.9	189792610.1	217261038.4
5348000000.0	207859688.2	189793215.3	217263180.3
5349000000.0	207861516.8	189793820.2	217265321.5
5350000000.0	207863344.9	189794424.8	217267461.9
5351000000.0	207865172.2	189795029.2	217269601.6
5352000000.0	207866998.9	189795633.2	217271740.5
5353000000.0	207868825.0	189796237.0	217273878.6
5354000000.0	207870650.4	189796840.4	217276016.0
5355000000.0	207872475.2	189797443.6	217278152.6
5356000000.0	207874299.3	189798046.5	217280288.5
5357000000.0	207876122.8	189798649.1	217282423.6
5358000000.0	207877945.6	189799251.4	217284558.0
5359000000.0	207879767.7	189799853.4	217286691.6
5360000000.0	207881589.3	189800455.1	217288824.4
5361000000.0	207883410.1	189801056.6	217290956.5
5362000000.0	207885230.4	189801657.7	217293087.9
5363000000.0	207887049.9	189802258.6	217295218.5
5364000000.0	207888868.9	189802859.1	217297348.3
5365000000.0	207890687.1	189803459.4	217299477.4
5366000000.0	207892504.8	189804059.4	217301605.8
5367000000.0	207894321.8	189804659.1	217303733.4
5368000000.0	207896138.1	189805258.5	217305860.2
5369000000.0	207897953.8	189805857.7	217307986.3
5370000000.0	207899768.9	189806456.5	217310111.6
5371000000.0	207901583.3	189807055.0	217312236.2
5372000000.0	207903397.0	189807653.3	217314360.0
5373000000.0	207905210.2	189808251.3	217316483.1
5374000000.0	207907022.6	189808849.0	217318605.5
5375000000.0	207908834.5	189809446.4	217320727.1
5376000000.0	207910645.7	189810043.5	217322847.9
5377000000.0	207912456.2	189810640.3	217324968.0
5378000000.0	207914266.1	189811236.9	217327087.4
5379000000.0	207916075.4	189811833.1	217329206.0
5380000000.0	207917884.0	189812429.1	217331323.8
5381000000.0	207919692.0	189813024.8	217333440.9
5382000000.0	207921499.3	189813620.2	217335557.3
5383000000.0	207923306.0	189814215.3	217337672.9
5384000000.0	207925112.1	189814810.1	217339787.8
5385000000.0	207926917.5	189815404.7	217341902.0
5386000000.0	207928722.3	189815999.0	217344015.3
5387000000.0	207930526.4	189816592.9	217346128.0
5388000000.0	207932330.0	189817186.6	217348239.9
5389000000.0	207934132.8	189817780.0	217350351.1
5390000000.0	207935935.0	189818373.2	217352461.5
5391000000.0	207937736.6	189818966.0	217354571.2
5392000000.0	207939537.6	189819558.6	217356680.1
5393000000.0	207941337.9	189820150.8	217358788.3
5394000000.0	207943137.6	189820742.8	217360895.7
5395000000.0	207944936.6	189821334.5	217363002.5
5396000000.0	207946735.0	189821926.0	217365108.4
5397000000.0	207948532.8	189822517.1	217367213.7
5398000000.0	207950330.0	189823108.0	217369318.2
5399000000.0	207952126.5	189823698.5	217371421.9
5400000000.0	207953922.3	189824288.8	217373525.0
5401000000.0	207955717.6	189824878.8	217375627.2
5402000000.0	207957512.2	189825468.6	217377728.8
5403000000.0	207959306.1	189826058.0	217379829.6
5404000000.0	207961099.5	189826647.2	217381929.7
5405000000.0	207962892.1	189827236.1	217384029.0
5406000000.0	207964684.2	189827824.7	217386127.6
5407000000.0	207966475.7	189828413.0	217388225.5
5408000000.0	207968266.5	189829001.1	217390322.6
5409000000.0	207970056.6	189829588.8	217392419.0
5410000000.0	207971846.2	189830176.3	217394514.6
5411000000.0	207973635.1	189830763.5	217396609.6
5412000000.0	207975423.3	189831350.4	217398703.8
5413000000.0	207977211.0	189831937.1	217400797.2
5414000000.0	207978998.0	189832523.4	217402889.9
5415000000.0	207980784.4	189833109.5	217404981.9
5416000000.0	207982570.2	189833695.3	217407073.2
5417000000.0	207984355.3	189834280.9	217409163.7
5418000000.0	207986139.8	189834866.1	217411253.5
5419000000.0	207987923.7	189835451.1	217413342.6
5420000000.0	207989706.9	189836035.8	217415430.9
5421000000.0	207991489.5	189836620.2	217417518.5
5422000000.0	207993271.5	189837204.3	217419605.4
5423000000.0	207995052.9	189837788.2	217421691.6
5424000000.0	207996833.6	189838371.7	217423777.0
5425000000.0	207998613.7	189838955.0	217425861.7
5426000000.0	208000393.2	189839538.1	217427945.6
5427000000.0	208002172.1	189840120.8	217430028.9
5428000000.0	208003950.3	189840703.3	217432111.4
5429000000.0	208005727.9	189841285.5	217434193.2
5430000000.0	208007504.9	189841867.4	217436274.2
5431000000.0	208009281.3	189842449.0	217438354.5
5432000000.0	208011057.0	189843030.4	217440434.1
5433000000.0	208012832.1	189843611.5	217442513.0
5434000000.0	208014606.6	189844192.3	217444591.2
5435000000.0	208016380.5	189844772.8	217446668.6
5436000000.0	208018153.7	189845353.1	217448745.3
5437000000.0	208019926.3	189845933.1	217450821.3
5438000000.0	208021698.3	189846512.8	217452896.5
5439000000.0	208023469.7	189847092.2	217454971.0
5440000000.0	208025240.4	189847671.4	217457044.9
5441000000.0	208027010.6	189848250.3	217459117.9
5442000000.0	208028780.1	189848828.9	217461190.3
5443000000.0	208030549.0	189849407.2	217463261.9
5444000000.0	208032317.3	189849985.3	217465332.9
5445000000.0	208034084.9	189850563.1	217467403.1
5446000000.0	208035851.9	189851140.6	217469472.5
5447000000.0	208037618.4	189851717.8	217471541.3
5448000000.0	208039384.2	189852294.8	217473609.3
5449000000.0	208041149.3	189852871.5	217475676.6
5450000000.0	208042913.9	189853447.9	217477743.2
5451000000.0	208044677.8	189854024.0	217479809.1
5452000000.0	208046441.2	189854599.9	217481874.3
5453000000.0	208048203.9	189855175.5	217483938.7
5454000000.0	208049966.0	189855750.8	217486002.5
5455000000.0	208051727.4	189856325.9	217488065.5
5456000000.0	208053488.3	189856900.7	217490127.8
5457000000.0	208055248.5	189857475.2	217492189.3
5458000000.0	208057008.2	189858049.4	217494250.2
5459000000.0	208058767.2	189858623.4	217496310.3
5460000000.0	208060525.6	189859197.1	217498369.8
5461000000.0	208062283.3	189859770.5	217500428.5
5462000000.0	208064040.5	189860343.7	217502486.5
5463000000.0	208065797.1	189860916.6	217504543.8
5464000000.0	208067553.0	189861489.2	217506600.3
5465000000.0	208069308.3	189862061.5	217508656.2
5466000000.0	208071063.0	189862633.6	217510711.3
5467000000.0	208072817.1	189863205.4	217512765.8
5468000000.0	208074570.6	189863777.0	217514819.5
5469000000.0	208076323.5	189864348.2	217516872.5
5470000000.0	208078075.8	189864919.2	217518924.8
5471000000.0	208079827.4	189865489.9	217520976.4
5472000000.0	208081578.5	189866060.4	217523027.2
5473000000.0	208083328.9	189866630.6	217525077.4
5474000000.0	208085078.7	189867200.5	217527126.8
5475000000.0	208086827.9	189867770.2	217529175.6
5476000000.0	208088576.5	189868339.5	217531223.6
5477000000.0	208090324.5	189868908.7	217533270.9
5478000000.0	208092071.9	189869477.5	217535317.6
5479000000.0	208093818.7	189870046.1	217537363.5
5480000000.0	208095564.8	189870614.4	217539408.7
5481000000.0	208097310.4	189871182.4	217541453.1
5482000000.0	208099055.4	189871750.2	217543496.9
5483000000.0	208100799.7	189872317.7	217545540.0
5484000000.0	208102543.4	189872884.9	217547582.4
5485000000.0	208104286.6	189873451.9	217549624.0
5486000000.0	208106029.1	189874018.6	217551665.0
5487000000.0	208107771.0	189874585.1	217553705.3
5488000000.0	208109512.3	189875151.2	217555744.8
5489000000.0	208111253.0	189875717.1	217557783.6
5490000000.0	208112993.1	189876282.8	217559821.8
5491000000.0	208114732.6	189876848.1	217561859.2
5492000000.0	208116471.5	189877413.3	217563895.9
5493000000.0	208118209.8	189877978.1	217565932.0
5494000000.0	208119947.5	189878542.7	217567967.3
5495000000.0	208121684.5	189879107.0	217570001.9
5496000000.0	208123421.0	189879671.0	217572035.8
5497000000.0	208125156.9	189880234.8	217574069.1
5498000000.0	208126892.1	189880798.3	217576101.6
5499000000.0	208128626.8	189881361.6	217578133.4
5500000000.0	208130360.9	189881924.6	217580164.5
5501000000.0	208132094.3	189882487.3	217582194.9
5502000000.0	208133827.2	189883049.7	217584224.6
5503000000.0	208135559.5	189883611.9	217586253.6
5504000000.0	208137291.1	189884173.9	217588282.0
5505000000.0	208139022.2	189884735.5	217590309.6
5506000000.0	208140752.6	189885296.9	217592336.5
5507000000.0	208142482.5	189885858.1	217594362.7
5508000000.0	208144211.7	189886419.0	217596388.2
5509000000.0	208145940.4	189886979.6	217598413.1
