TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
6153000000.0	144508084.4	135281167.5	145374171.0
6154000000.0	144508769.3	135281464.6	145374864.7
6155000000.0	144509454.0	135281761.5	145375558.2
6156000000.0	144510138.5	135282058.3	145376251.5
6157000000.0	144510822.8	135282355.0	145376944.6
6158000000.0	144511506.8	135282651.6	145377637.4
6159000000.0	144512190.7	135282948.0	145378330.0
6160000000.0	144512874.3	135283244.4	145379022.4
6161000000.0	144513557.7	135283540.6	145379714.6
6162000000.0	144514240.9	135283836.7	145380406.6
6163000000.0	144514923.9	135284132.7	145381098.4
6164000000.0	144515606.6	135284428.5	145381789.9
6165000000.0	144516289.2	135284724.3	145382481.2
6166000000.0	144516971.5	135285019.9	145383172.4
6167000000.0	144517653.6	135285315.4	145383863.2
6168000000.0	144518335.5	135285610.8	145384553.9
6169000000.0	144519017.2	135285906.1	145385244.4
6170000000.0	144519698.7	135286201.2	145385934.6
6171000000.0	144520379.9	135286496.3	145386624.6
6172000000.0	144521061.0	135286791.2	145387314.4
6173000000.0	144521741.8	135287086.0	145388004.0
6174000000.0	144522422.4	135287380.7	145388693.4
6175000000.0	144523102.8	135287675.2	145389382.5
6176000000.0	144523783.0	135287969.7	145390071.5
6177000000.0	144524463.0	135288264.0	145390760.2
6178000000.0	144525142.8	135288558.2	145391448.7
6179000000.0	144525822.3	135288852.3	145392137.0
6180000000.0	144526501.7	135289146.3	145392825.1
6181000000.0	144527180.8	135289440.2	145393512.9
6182000000.0	144527859.7	135289733.9	145394200.5
6183000000.0	144528538.4	135290027.5	145394888.0
6184000000.0	144529216.9	135290321.1	145395575.2
6185000000.0	144529895.1	135290614.4	145396262.2
6186000000.0	144530573.2	135290907.7	145396948.9
6187000000.0	144531251.0	135291200.9	145397635.5
6188000000.0	144531928.7	135291493.9	145398321.9
6189000000.0	144532606.1	135291786.8	145399008.0
6190000000.0	144533283.3	135292079.7	145399693.9
6191000000.0	144533960.3	135292372.3	145400379.6
6192000000.0	144534637.1	135292664.9	145401065.1
6193000000.0	144535313.6	135292957.4	145401750.4
6194000000.0	144535990.0	135293249.7	145402435.4
6195000000.0	144536666.1	135293541.9	145403120.2
6196000000.0	144537342.1	135293834.1	145403804.9
6197000000.0	144538017.8	135294126.1	145404489.3
6198000000.0	144538693.3	135294417.9	145405173.5
6199000000.0	144539368.6	135294709.7	145405857.5
6200000000.0	144540043.7	135295001.3	145406541.2
6201000000.0	144540718.6	135295292.9	145407224.8
6202000000.0	144541393.2	135295584.3	145407908.1
6203000000.0	144542067.7	135295875.6	145408591.3
6204000000.0	144542741.9	135296166.8	145409274.2
6205000000.0	144543416.0	135296457.8	145409956.9
6206000000.0	144544089.8	135296748.8	145410639.4
6207000000.0	144544763.4	135297039.6	145411321.6
6208000000.0	144545436.8	135297330.3	145412003.7
6209000000.0	144546110.0	135297620.9	145412685.5
6210000000.0	144546783.0	135297911.4	145413367.2
6211000000.0	144547455.7	135298201.8	145414048.6
6212000000.0	144548128.3	135298492.0	145414729.8
6213000000.0	144548800.6	135298782.2	145415410.8
6214000000.0	144549472.8	135299072.2	145416091.6
6215000000.0	144550144.7	135299362.1	145416772.1
6216000000.0	144550816.4	135299651.9	145417452.5
6217000000.0	144551487.9	135299941.6	145418132.6
6218000000.0	144552159.2	135300231.2	145418812.6
6219000000.0	144552830.3	135300520.6	145419492.3
6220000000.0	144553501.2	135300809.9	145420171.8
6221000000.0	144554171.9	135301099.2	145420851.1
6222000000.0	144554842.3	135301388.3	145421530.2
6223000000.0	144555512.6	135301677.3	145422209.0
6224000000.0	144556182.6	135301966.1	145422887.7
6225000000.0	144556852.4	135302254.9	145423566.1
6226000000.0	144557522.1	135302543.6	145424244.4
6227000000.0	144558191.5	135302832.1	145424922.4
6228000000.0	144558860.7	135303120.5	145425600.2
6229000000.0	144559529.7	135303408.8	145426277.8
6230000000.0	144560198.5	135303697.0	145426955.2
6231000000.0	144560867.0	135303985.1	145427632.4
6232000000.0	144561535.4	135304273.0	145428309.4
6233000000.0	144562203.6	135304560.9	145428986.1
6234000000.0	144562871.5	135304848.6	145429662.7
6235000000.0	144563539.3	135305136.3	145430339.0
6236000000.0	144564206.8	135305423.8	145431015.1
6237000000.0	144564874.2	135305711.2	145431691.0
6238000000.0	144565541.3	135305998.4	145432366.7
6239000000.0	144566208.2	135306285.6	145433042.2
6240000000.0	144566874.9	135306572.7	145433717.5
6241000000.0	144567541.4	135306859.6	145434392.6
6242000000.0	144568207.7	135307146.4	145435067.5
6243000000.0	144568873.8	135307433.1	145435742.1
6244000000.0	144569539.7	135307719.7	145436416.6
6245000000.0	144570205.3	135308006.2	145437090.8
6246000000.0	144570870.8	135308292.6	145437764.8
6247000000.0	144571536.1	135308578.9	145438438.6
6248000000.0	144572201.1	135308865.0	145439112.2
6249000000.0	144572866.0	135309151.0	145439785.6
6250000000.0	144573530.6	135309437.0	145440458.8
6251000000.0	144574195.0	135309722.8	145441131.8
6252000000.0	144574859.3	135310008.5	145441804.6
6253000000.0	144575523.3	135310294.0	145442477.1
6254000000.0	144576187.1	135310579.5	145443149.5
6255000000.0	144576850.7	135310864.9	145443821.6
6256000000.0	144577514.1	135311150.1	145444493.6
6257000000.0	144578177.3	135311435.2	145445165.3
6258000000.0	144578840.3	135311720.3	145445836.8
6259000000.0	144579503.1	135312005.2	145446508.1
6260000000.0	144580165.6	135312290.0	145447179.2
6261000000.0	144580828.0	135312574.6	145447850.1
6262000000.0	144581490.2	135312859.2	145448520.8
6263000000.0	144582152.1	135313143.7	145449191.3
6264000000.0	144582813.9	135313428.0	145449861.5
6265000000.0	144583475.4	135313712.3	145450531.6
6266000000.0	144584136.8	135313996.4	145451201.5
6267000000.0	144584797.9	135314280.4	145451871.1
6268000000.0	144585458.9	135314564.3	145452540.5
6269000000.0	144586119.6	135314848.1	145453209.8
6270000000.0	144586780.1	135315131.7	145453878.8
6271000000.0	144587440.4	135315415.3	145454547.6
6272000000.0	144588100.6	135315698.8	145455216.2
6273000000.0	144588760.5	135315982.1	145455884.6
6274000000.0	144589420.2	135316265.3	145456552.8
6275000000.0	144590079.7	135316548.4	145457220.8
6276000000.0	144590739.0	135316831.4	145457888.6
6277000000.0	144591398.1	135317114.3	145458556.2
6278000000.0	144592057.0	135317397.1	145459223.5
6279000000.0	144592715.7	135317679.8	145459890.7
6280000000.0	144593374.2	135317962.4	145460557.7
6281000000.0	144594032.4	135318244.8	145461224.4
6282000000.0	144594690.5	135318527.1	145461891.0
6283000000.0	144595348.4	135318809.4	145462557.3
6284000000.0	144596006.1	135319091.5	145463223.4
6285000000.0	144596663.5	135319373.5	145463889.4
6286000000.0	144597320.8	135319655.4	145464555.1
6287000000.0	144597977.9	135319937.2	145465220.6
6288000000.0	144598634.7	135320218.8	145465885.9
6289000000.0	144599291.4	135320500.4	145466551.0
6290000000.0	144599947.8	135320781.9	145467215.9
6291000000.0	144600604.1	135321063.2	145467880.6
6292000000.0	144601260.1	135321344.4	145468545.1
6293000000.0	144601916.0	135321625.6	145469209.4
6294000000.0	144602571.6	135321906.6	145469873.5
6295000000.0	144603227.1	135322187.5	145470537.3
6296000000.0	144603882.3	135322468.3	145471201.0
6297000000.0	144604537.3	135322748.9	145471864.5
6298000000.0	144605192.2	135323029.5	145472527.7
6299000000.0	144605846.8	135323310.0	145473190.8
6300000000.0	144606501.2	135323590.3	145473853.6
6301000000.0	144607155.5	135323870.6	145474516.3
6302000000.0	144607809.5	135324150.7	145475178.7
6303000000.0	144608463.3	135324430.7	145475841.0
6304000000.0	144609116.9	135324710.6	145476503.0
6305000000.0	144609770.4	135324990.4	145477164.8
6306000000.0	144610423.6	135325270.1	145477826.4
6307000000.0	144611076.6	135325549.7	145478487.9
6308000000.0	144611729.4	135325829.2	145479149.1
6309000000.0	144612382.0	135326108.5	145479810.1
6310000000.0	144613034.5	135326387.8	145480470.9
6311000000.0	144613686.7	135326666.9	145481131.5
6312000000.0	144614338.7	135326946.0	145481791.9
6313000000.0	144614990.5	135327224.9	145482452.1
6314000000.0	144615642.1	135327503.7	145483112.1
6315000000.0	144616293.5	135327782.4	145483771.9
6316000000.0	144616944.7	135328061.0	145484431.5
6317000000.0	144617595.8	135328339.5	145485090.9
6318000000.0	144618246.6	135328617.9	145485750.1
6319000000.0	144618897.2	135328896.2	145486409.1
6320000000.0	144619547.6	135329174.3	145487067.9
6321000000.0	144620197.8	135329452.4	145487726.5
6322000000.0	144620847.8	135329730.3	145488384.8
6323000000.0	144621497.6	135330008.2	145489043.0
6324000000.0	144622147.2	135330285.9	145489701.0
6325000000.0	144622796.7	135330563.5	145490358.8
6326000000.0	144623445.9	135330841.0	145491016.3
6327000000.0	144624094.9	135331118.4	145491673.7
6328000000.0	144624743.7	135331395.7	145492330.9
6329000000.0	144625392.3	135331672.9	145492987.8
6330000000.0	144626040.7	135331950.0	145493644.6
6331000000.0	144626689.0	135332227.0	145494301.1
6332000000.0	144627337.0	135332503.8	145494957.5
6333000000.0	144627984.8	135332780.6	145495613.7
6334000000.0	144628632.4	135333057.2	145496269.6
6335000000.0	144629279.9	135333333.8	145496925.4
6336000000.0	144629927.1	135333610.2	145497580.9
6337000000.0	144630574.1	135333886.5	145498236.3
6338000000.0	144631220.9	135334162.7	145498891.4
6339000000.0	144631867.6	135334438.9	145499546.4
6340000000.0	144632514.0	135334714.9	145500201.1
6341000000.0	144633160.2	135334990.7	145500855.7
6342000000.0	144633806.3	135335266.5	145501510.0
6343000000.0	144634452.1	135335542.2	145502164.2
6344000000.0	144635097.7	135335817.8	145502818.1
6345000000.0	144635743.2	135336093.2	145503471.9
6346000000.0	144636388.4	135336368.6	145504125.4
6347000000.0	144637033.5	135336643.8	145504778.8
6348000000.0	144637678.3	135336919.0	145505431.9
6349000000.0	144638323.0	135337194.0	145506084.9
6350000000.0	144638967.4	135337469.0	145506737.6
6351000000.0	144639611.7	135337743.8	145507390.2
6352000000.0	144640255.8	135338018.5	145508042.5
6353000000.0	144640899.6	135338293.1	145508694.7
6354000000.0	144641543.3	135338567.6	145509346.6
6355000000.0	144642186.8	135338842.0	145509998.4
6356000000.0	144642830.0	135339116.3	145510650.0
6357000000.0	144643473.1	135339390.5	145511301.3
6358000000.0	144644116.0	135339664.5	145511952.5
6359000000.0	144644758.7	135339938.5	145512603.4
6360000000.0	144645401.2	135340212.4	145513254.2
6361000000.0	144646043.5	135340486.1	145513904.7
6362000000.0	144646685.6	135340759.8	145514555.1
6363000000.0	144647327.5	135341033.3	145515205.3
6364000000.0	144647969.2	135341306.7	145515855.2
6365000000.0	144648610.7	135341580.1	145516505.0
6366000000.0	144649252.0	135341853.3	145517154.6
6367000000.0	144649893.1	135342126.4	145517803.9
6368000000.0	144650534.0	135342399.4	145518453.1
6369000000.0	144651174.8	135342672.3	145519102.1
6370000000.0	144651815.3	135342945.1	145519750.8
6371000000.0	144652455.6	135343217.8	145520399.4
6372000000.0	144653095.8	135343490.4	145521047.8
6373000000.0	144653735.7	135343762.9	145521696.0
6374000000.0	144654375.4	135344035.3	145522344.0
6375000000.0	144655015.0	135344307.5	145522991.8
6376000000.0	144655654.4	135344579.7	145523639.3
6377000000.0	144656293.5	135344851.8	145524286.7
6378000000.0	144656932.5	135345123.7	145524933.9
6379000000.0	144657571.3	135345395.6	145525580.9
6380000000.0	144658209.9	135345667.3	145526227.7
6381000000.0	144658845.0	135345938.9	145526874.3
6382000000.0	144659477.8	135346210.5	145527520.7
6383000000.0	144660110.4	135346481.9	145528166.9
6384000000.0	144660742.7	135346753.2	145528813.0
6385000000.0	144661374.9	135347024.5	145529458.8
6386000000.0	144662006.9	135347295.6	145530104.4
6387000000.0	144662638.7	135347566.6	145530749.8
6388000000.0	144663270.3	135347837.5	145531395.0
6389000000.0	144663901.7	135348108.3	145532040.1
6390000000.0	144664532.9	135348379.0	145532684.9
6391000000.0	144665164.0	135348649.6	145533329.5
6392000000.0	144665794.8	135348920.0	145533974.0
6393000000.0	144666425.4	135349190.4	145534618.2
6394000000.0	144667055.9	135349460.7	145535262.3
6395000000.0	144667686.1	135349730.9	145535906.1
6396000000.0	144668316.2	135350000.9	145536549.8
6397000000.0	144668946.1	135350270.9	145537193.3
6398000000.0	144669575.8	135350540.8	145537836.5
6399000000.0	144670205.3	135350810.5	145538479.6
6400000000.0	144670834.6	135351080.2	145539122.5
6401000000.0	144671463.7	135351349.7	145539765.2
6402000000.0	144672092.6	135351619.1	145540407.7
6403000000.0	144672721.3	135351888.5	145541050.0
6404000000.0	144673349.9	135352157.7	145541692.1
6405000000.0	144673978.2	135352426.8	145542334.0
6406000000.0	144674606.4	135352695.9	145542975.7
6407000000.0	144675234.3	135352964.8	145543617.2
6408000000.0	144675862.1	135353233.6	145544258.5
6409000000.0	144676489.7	135353502.3	145544899.6
6410000000.0	144677117.1	135353770.9	145545540.6
6411000000.0	144677744.3	135354039.4	145546181.3
6412000000.0	144678371.3	135354307.8	145546821.8
6413000000.0	144678998.1	135354576.1	145547462.2
6414000000.0	144679624.8	135354844.3	145548102.3
6415000000.0	144680251.2	135355112.4	145548742.3
6416000000.0	144680877.5	135355380.4	145549382.1
6417000000.0	144681503.5	135355648.3	145550021.6
6418000000.0	144682129.4	135355916.1	145550661.0
6419000000.0	144682755.1	135356183.8	145551300.2
6420000000.0	144683380.6	135356451.3	145551939.2
6421000000.0	144684005.9	135356718.8	145552578.0
6422000000.0	144684631.0	135356986.2	145553216.6
6423000000.0	144685256.0	135357253.4	145553855.0
6424000000.0	144685880.7	135357520.6	145554493.2
6425000000.0	144686505.2	135357787.7	145555131.3
6426000000.0	144687129.6	135358054.6	145555769.1
6427000000.0	144687753.8	135358321.5	145556406.7
6428000000.0	144688377.8	135358588.2	145557044.2
6429000000.0	144689001.6	135358854.9	145557681.5
6430000000.0	144689625.2	135359121.4	145558318.5
6431000000.0	144690248.6	135359387.9	145558955.4
6432000000.0	144690871.8	135359654.2	145559592.1
6433000000.0	144691494.9	135359920.5	145560228.5
6434000000.0	144692117.7	135360186.6	145560864.8
6435000000.0	144692740.4	135360452.6	145561500.9
6436000000.0	144693362.9	135360718.6	145562136.9
6437000000.0	144693985.1	135360984.4	145562772.6
6438000000.0	144694607.2	135361250.1	145563408.1
6439000000.0	144695229.2	135361515.8	145564043.4
6440000000.0	144695850.9	135361781.3	145564678.6
6441000000.0	144696472.4	135362046.7	145565313.5
6442000000.0	144697093.8	135362312.0	145565948.3
6443000000.0	144697714.9	135362577.3	145566582.8
6444000000.0	144698335.9	135362842.4	145567217.2
6445000000.0	144698956.7	135363107.4	145567851.4
6446000000.0	144699577.3	135363372.3	145568485.4
6447000000.0	144700197.7	135363637.1	145569119.2
6448000000.0	144700817.9	135363901.8	145569752.8
6449000000.0	144701438.0	135364166.4	145570386.2
6450000000.0	144702057.8	135364431.0	145571019.5
6451000000.0	144702677.5	135364695.4	145571652.5
6452000000.0	144703297.0	135364959.7	145572285.3
6453000000.0	144703916.3	135365223.9	145572918.0
6454000000.0	144704535.4	135365488.0	145573550.5
6455000000.0	144705154.3	135365752.0	145574182.8
6456000000.0	144705773.0	135366015.9	145574814.8
6457000000.0	144706391.6	135366279.7	145575446.7
6458000000.0	144707009.9	135366543.4	145576078.4
6459000000.0	144707628.1	135366807.0	145576710.0
6460000000.0	144708246.1	135367070.5	145577341.3
6461000000.0	144708863.9	135367333.9	145577972.4
6462000000.0	144709481.5	135367597.2	145578603.4
6463000000.0	144710098.9	135367860.4	145579234.1
6464000000.0	144710716.2	135368123.4	145579864.7
6465000000.0	144711333.2	135368386.4	145580495.1
6466000000.0	144711950.1	135368649.3	145581125.2
6467000000.0	144712566.8	135368912.1	145581755.2
6468000000.0	144713183.3	135369174.8	145582385.1
6469000000.0	144713799.6	135369437.4	145583014.7
6470000000.0	144714415.8	135369699.9	145583644.1
6471000000.0	144715031.7	135369962.3	145584273.3
6472000000.0	144715647.5	135370224.6	145584902.4
6473000000.0	144716263.0	135370486.8	145585531.3
6474000000.0	144716878.4	135370748.8	145586159.9
6475000000.0	144717493.6	135371010.8	145586788.4
6476000000.0	144718108.7	135371272.7	145587416.7
6477000000.0	144718723.5	135371534.5	145588044.8
6478000000.0	144719338.2	135371796.2	145588672.8
6479000000.0	144719952.6	135372057.8	145589300.5
6480000000.0	144720566.9	135372319.3	145589928.0
6481000000.0	144721181.0	135372580.7	145590555.4
6482000000.0	144721794.9	135372842.0	145591182.5
6483000000.0	144722408.7	135373103.1	145591809.5
6484000000.0	144723022.2	135373364.2	145592436.3
6485000000.0	144723635.6	135373625.2	145593062.9
6486000000.0	144724248.7	135373886.1	145593689.3
6487000000.0	144724861.7	135374146.9	145594315.6
6488000000.0	144725474.6	135374407.6	145594941.6
6489000000.0	144726087.2	135374668.2	145595567.5
6490000000.0	144726699.6	135374928.7	145596193.1
6491000000.0	144727311.9	135375189.1	145596818.6
6492000000.0	144727924.0	135375449.4	145597443.9
6493000000.0	144728535.9	135375709.6	145598069.0
6494000000.0	144729147.6	135375969.7	145598693.9
6495000000.0	144729759.1	135376229.7	145599318.6
6496000000.0	144730370.4	135376489.6	145599943.2
6497000000.0	144730981.6	135376749.4	145600567.5
6498000000.0	144731592.6	135377009.1	145601191.7
6499000000.0	144732203.4	135377268.7	145601815.7
6500000000.0	144732814.0	135377528.2	145602439.5
6501000000.0	144733424.4	135377787.6	145603063.1
6502000000.0	144734034.7	135378046.9	145603686.5
6503000000.0	144734644.7	135378306.1	145604309.8
6504000000.0	144735254.6	135378565.2	145604932.8
6505000000.0	144735864.3	135378824.2	145605555.7
6506000000.0	144736473.8	135379083.1	145606178.4
6507000000.0	144737083.2	135379341.9	145606800.8
6508000000.0	144737692.3	135379600.6	145607423.1
6509000000.0	144738301.3	135379859.2	145608045.3
6510000000.0	144738910.1	135380117.7	145608667.2
6511000000.0	144739518.7	135380376.2	145609289.0
6512000000.0	144740127.1	135380634.5	145609910.5
6513000000.0	144740735.4	135380892.7	145610531.9
