TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4907000000.0	201800945.1	180137716.7	217658263.8
4908000000.0	201803065.1	180138187.8	217660698.3
4909000000.0	201805184.3	180138658.6	217663131.8
4910000000.0	201807302.7	180139129.2	217665564.4
4911000000.0	201809420.2	180139599.4	217667996.1
4912000000.0	201811536.9	180140069.4	217670426.8
4913000000.0	201813652.9	180140539.1	217672856.5
4914000000.0	201815768.0	180141008.4	217675285.4
4915000000.0	201817882.3	180141477.5	217677713.3
4916000000.0	201819995.8	180141946.3	217680140.3
4917000000.0	201822108.4	180142414.8	217682566.3
4918000000.0	201824220.3	180142883.1	217684991.4
4919000000.0	201826331.3	180143351.0	217687415.6
4920000000.0	201828441.6	180143818.6	217689838.8
4921000000.0	201830551.0	180144286.0	217692261.1
4922000000.0	201832659.6	180144753.1	217694682.5
4923000000.0	201834767.4	180145219.8	217697103.0
4924000000.0	201836874.4	180145686.3	217699522.5
4925000000.0	201838980.6	180146152.5	217701941.1
4926000000.0	201841086.0	180146618.4	217704358.7
4927000000.0	201843190.5	180147084.1	217706775.5
4928000000.0	201845294.3	180147549.4	217709191.3
4929000000.0	201847397.2	180148014.5	217711606.2
4930000000.0	201849499.4	180148479.2	217714020.1
4931000000.0	201851600.7	180148943.7	217716433.1
4932000000.0	201853701.2	180149407.9	217718845.2
4933000000.0	201855801.0	180149871.8	217721256.4
4934000000.0	201857899.9	180150335.4	217723666.7
4935000000.0	201859998.0	180150798.8	217726076.0
4936000000.0	201862095.3	180151261.8	217728484.4
4937000000.0	201864191.8	180151724.6	217730891.9
4938000000.0	201866287.5	180152187.0	217733298.4
4939000000.0	201868382.4	180152649.2	217735704.1
4940000000.0	201870476.5	180153111.1	217738108.8
4941000000.0	201872569.8	180153572.8	217740512.6
4942000000.0	201874662.3	180154034.1	217742915.4
4943000000.0	201876754.0	180154495.2	217745317.4
4944000000.0	201878844.9	180154955.9	217747718.4
4945000000.0	201880935.0	180155416.4	217750118.6
4946000000.0	201883024.3	180155876.6	217752517.8
4947000000.0	201885112.8	180156336.5	217754916.0
4948000000.0	201887200.5	180156796.2	217757313.4
4949000000.0	201889287.3	180157255.5	217759709.8
4950000000.0	201891373.4	180157714.6	217762105.4
4951000000.0	201893458.7	180158173.4	217764500.0
4952000000.0	201895543.3	180158631.9	217766893.7
4953000000.0	201897627.0	180159090.1	217769286.5
4954000000.0	201899709.9	180159548.1	217771678.4
4955000000.0	201901792.0	180160005.7	217774069.3
4956000000.0	201903873.3	180160463.1	217776459.4
4957000000.0	201905953.8	180160920.2	217778848.5
4958000000.0	201908033.6	180161377.0	217781236.7
4959000000.0	201910112.5	180161833.6	217783624.0
4960000000.0	201912190.6	180162289.8	217786010.4
4961000000.0	201914268.0	180162745.8	217788395.9
4962000000.0	201916344.6	180163201.5	217790780.5
4963000000.0	201918420.3	180163656.9	217793164.2
4964000000.0	201920495.3	180164112.1	217795546.9
4965000000.0	201922569.5	180164566.9	217797928.8
4966000000.0	201924642.9	180165021.5	217800309.7
4967000000.0	201926715.5	180165475.8	217802689.8
4968000000.0	201928787.3	180165929.8	217805068.9
4969000000.0	201930858.3	180166383.6	217807447.1
4970000000.0	201932928.6	180166837.0	217809824.4
4971000000.0	201934998.0	180167290.2	217812200.9
4972000000.0	201937066.7	180167743.1	217814576.4
4973000000.0	201939134.5	180168195.8	217816951.0
4974000000.0	201941201.6	180168648.1	217819324.7
4975000000.0	201943267.9	180169100.2	217821697.5
4976000000.0	201945333.4	180169552.0	217824069.4
4977000000.0	201947398.2	180170003.5	217826440.4
4978000000.0	201949462.1	180170454.8	217828810.5
4979000000.0	201951525.3	180170905.7	217831179.7
4980000000.0	201953587.6	180171356.4	217833548.0
4981000000.0	201955649.2	180171806.9	217835915.4
4982000000.0	201957710.0	180172257.0	217838281.8
4983000000.0	201959770.1	180172706.9	217840647.4
4984000000.0	201961829.3	180173156.5	217843012.1
4985000000.0	201963887.8	180173605.8	217845375.9
4986000000.0	201965945.4	180174054.8	217847738.8
4987000000.0	201968002.3	180174503.6	217850100.8
4988000000.0	201970058.5	180174952.1	217852461.9
4989000000.0	201972113.8	180175400.3	217854822.2
4990000000.0	201974168.3	180175848.2	217857181.5
4991000000.0	201976222.1	180176295.9	217859539.9
4992000000.0	201978275.1	180176743.3	217861897.4
4993000000.0	201980327.3	180177190.4	217864254.1
4994000000.0	201982378.8	180177637.3	217866609.8
4995000000.0	201984429.4	180178083.9	217868964.7
4996000000.0	201986479.3	180178530.2	217871318.6
4997000000.0	201988528.4	180178976.2	217873671.7
4998000000.0	201990576.8	180179422.0	217876023.8
4999000000.0	201992624.3	180179867.4	217878375.1
5000000000.0	201994671.1	180180312.7	217880725.5
5001000000.0	201996717.1	180180757.6	217883075.0
5002000000.0	201998762.3	180181202.3	217885423.6
5003000000.0	202000806.8	180181646.7	217887771.4
5004000000.0	202002850.5	180182090.8	217890118.2
5005000000.0	202004893.4	180182534.7	217892464.1
5006000000.0	202006935.5	180182978.3	217894809.2
5007000000.0	202008976.9	180183421.6	217897153.4
5008000000.0	202011017.5	180183864.6	217899496.7
5009000000.0	202013057.3	180184307.4	217901839.1
5010000000.0	202015096.4	180184749.9	217904180.6
5011000000.0	202017134.7	180185192.1	217906521.2
5012000000.0	202019172.2	180185634.1	217908861.0
5013000000.0	202021208.9	180186075.8	217911199.8
5014000000.0	202023244.9	180186517.2	217913537.8
5015000000.0	202025280.1	180186958.4	217915874.9
5016000000.0	202027314.5	180187399.3	217918211.1
5017000000.0	202029348.2	180187839.9	217920546.5
5018000000.0	202031381.1	180188280.3	217922880.9
5019000000.0	202033413.2	180188720.4	217925214.5
5020000000.0	202035444.6	180189160.2	217927547.2
5021000000.0	202037475.2	180189599.7	217929879.0
5022000000.0	202039505.0	180190039.0	217932209.9
5023000000.0	202041534.1	180190478.0	217934540.0
5024000000.0	202043562.4	180190916.8	217936869.2
5025000000.0	202045589.9	180191355.2	217939197.5
5026000000.0	202047616.7	180191793.5	217941524.9
5027000000.0	202049642.7	180192231.4	217943851.4
5028000000.0	202051668.0	180192669.1	217946177.1
5029000000.0	202053692.5	180193106.5	217948501.9
5030000000.0	202055716.2	180193543.7	217950825.8
5031000000.0	202057739.1	180193980.5	217953148.9
5032000000.0	202059761.3	180194417.2	217955471.0
5033000000.0	202061782.8	180194853.5	217957792.3
5034000000.0	202063803.5	180195289.6	217960112.7
5035000000.0	202065823.4	180195725.4	217962432.3
5036000000.0	202067842.5	180196161.0	217964751.0
5037000000.0	202069860.9	180196596.3	217967068.8
5038000000.0	202071878.6	180197031.3	217969385.7
5039000000.0	202073895.4	180197466.1	217971701.8
5040000000.0	202075911.6	180197900.6	217974017.0
5041000000.0	202077926.9	180198334.8	217976331.3
5042000000.0	202079941.5	180198768.8	217978644.7
5043000000.0	202081955.4	180199202.5	217980957.3
5044000000.0	202083968.5	180199636.0	217983269.0
5045000000.0	202085980.8	180200069.2	217985579.9
5046000000.0	202087992.4	180200502.1	217987889.9
5047000000.0	202090003.2	180200934.7	217990199.0
5048000000.0	202092013.3	180201367.1	217992507.2
5049000000.0	202094022.6	180201799.3	217994814.6
5050000000.0	202096031.2	180202231.1	217997121.1
5051000000.0	202098039.0	180202662.8	217999426.8
5052000000.0	202100046.1	180203094.1	218001731.6
5053000000.0	202102052.4	180203525.2	218004035.5
5054000000.0	202104057.9	180203956.0	218006338.6
5055000000.0	202106062.8	180204386.6	218008640.8
5056000000.0	202108066.8	180204816.9	218010942.1
5057000000.0	202110070.1	180205246.9	218013242.6
5058000000.0	202112072.7	180205676.7	218015542.2
5059000000.0	202114074.5	180206106.3	218017840.9
5060000000.0	202116075.5	180206535.5	218020138.8
5061000000.0	202118075.8	180206964.5	218022435.8
5062000000.0	202120075.4	180207393.3	218024732.0
5063000000.0	202122074.2	180207821.8	218027027.3
5064000000.0	202124072.2	180208250.0	218029321.8
5065000000.0	202126069.5	180208678.0	218031615.4
5066000000.0	202128066.1	180209105.7	218033908.1
5067000000.0	202130061.9	180209533.1	218036200.0
5068000000.0	202132057.0	180209960.3	218038491.0
5069000000.0	202134051.3	180210387.3	218040781.2
5070000000.0	202136044.9	180210813.9	218043070.5
5071000000.0	202138037.7	180211240.4	218045358.9
5072000000.0	202140029.8	180211666.5	218047646.5
5073000000.0	202142021.2	180212092.4	218049933.3
5074000000.0	202144011.8	180212518.1	218052219.2
5075000000.0	202146001.6	180212943.5	218054504.2
5076000000.0	202147990.7	180213368.6	218056788.4
5077000000.0	202149979.1	180213793.5	218059071.7
5078000000.0	202151966.8	180214218.1	218061354.2
5079000000.0	202153953.6	180214642.5	218063635.8
5080000000.0	202155939.8	180215066.6	218065916.6
5081000000.0	202157925.2	180215490.4	218068196.5
5082000000.0	202159909.9	180215914.0	218070475.6
5083000000.0	202161893.8	180216337.4	218072753.9
5084000000.0	202163877.0	180216760.4	218075031.2
5085000000.0	202165859.4	180217183.3	218077307.8
5086000000.0	202167841.1	180217605.8	218079583.4
5087000000.0	202169822.1	180218028.2	218081858.3
5088000000.0	202171802.4	180218450.2	218084132.3
5089000000.0	202173781.8	180218872.0	218086405.4
5090000000.0	202175760.6	180219293.6	218088677.7
5091000000.0	202177738.6	180219714.9	218090949.2
5092000000.0	202179715.9	180220136.0	218093219.8
5093000000.0	202181692.5	180220556.8	218095489.5
5094000000.0	202183668.3	180220977.3	218097758.4
5095000000.0	202185643.4	180221397.6	218100026.5
5096000000.0	202187617.7	180221817.6	218102293.7
5097000000.0	202189591.3	180222237.4	218104560.1
5098000000.0	202191564.2	180222656.9	218106825.7
5099000000.0	202193536.3	180223076.2	218109090.4
5100000000.0	202195507.8	180223495.2	218111354.2
5101000000.0	202197478.4	180223914.0	218113617.2
5102000000.0	202199448.4	180224332.5	218115879.4
5103000000.0	202201417.6	180224750.8	218118140.8
5104000000.0	202203386.1	180225168.8	218120401.2
5105000000.0	202205353.8	180225586.6	218122660.9
5106000000.0	202207320.9	180226004.1	218124919.7
5107000000.0	202209287.2	180226421.4	218127177.7
5108000000.0	202211252.7	180226838.4	218129434.9
5109000000.0	202213217.5	180227255.2	218131691.2
5110000000.0	202215181.7	180227671.7	218133946.6
5111000000.0	202217145.0	180228087.9	218136201.3
5112000000.0	202219107.7	180228503.9	218138455.1
5113000000.0	202221069.6	180228919.7	218140708.0
5114000000.0	202223030.8	180229335.2	218142960.1
5115000000.0	202224991.3	180229750.5	218145211.4
5116000000.0	202226951.0	180230165.5	218147461.9
5117000000.0	202228910.0	180230580.3	218149711.5
5118000000.0	202230868.3	180230994.8	218151960.3
5119000000.0	202232825.9	180231409.1	218154208.3
5120000000.0	202234782.7	180231823.1	218156455.4
5121000000.0	202236738.8	180232236.9	218158701.7
5122000000.0	202238694.2	180232650.4	218160947.2
5123000000.0	202240648.9	180233063.6	218163191.8
5124000000.0	202242602.8	180233476.7	218165435.6
5125000000.0	202244556.0	180233889.5	218167678.6
5126000000.0	202246508.5	180234302.0	218169920.7
5127000000.0	202248460.3	180234714.3	218172162.0
5128000000.0	202250411.4	180235126.3	218174402.5
5129000000.0	202252361.7	180235538.1	218176642.2
5130000000.0	202254311.3	180235949.7	218178881.0
5131000000.0	202256260.2	180236360.9	218181119.0
5132000000.0	202258208.4	180236772.0	218183356.2
5133000000.0	202260155.8	180237182.8	218185592.5
5134000000.0	202262102.5	180237593.4	218187828.0
5135000000.0	202264048.6	180238003.7	218190062.7
5136000000.0	202265993.9	180238413.7	218192296.6
5137000000.0	202267938.4	180238823.6	218194529.7
5138000000.0	202269882.3	180239233.1	218196761.9
5139000000.0	202271825.4	180239642.5	218198993.3
5140000000.0	202273767.9	180240051.6	218201223.9
5141000000.0	202275709.6	180240460.4	218203453.6
5142000000.0	202277650.6	180240869.0	218205682.6
5143000000.0	202279590.8	180241277.4	218207910.7
5144000000.0	202281530.4	180241685.5	218210138.0
5145000000.0	202283469.2	180242093.3	218212364.4
5146000000.0	202285407.4	180242501.0	218214590.1
5147000000.0	202287344.8	180242908.3	218216814.9
5148000000.0	202289281.5	180243315.5	218219038.9
5149000000.0	202291217.5	180243722.4	218221262.1
5150000000.0	202293152.8	180244129.0	218223484.5
5151000000.0	202295087.3	180244535.4	218225706.1
5152000000.0	202297021.2	180244941.6	218227926.8
5153000000.0	202298954.3	180245347.5	218230146.7
5154000000.0	202300886.8	180245753.2	218232365.8
5155000000.0	202302818.5	180246158.6	218234584.1
5156000000.0	202304749.5	180246563.8	218236801.6
5157000000.0	202306679.8	180246968.8	218239018.2
5158000000.0	202308609.4	180247373.5	218241234.1
5159000000.0	202310538.3	180247778.0	218243449.1
5160000000.0	202312466.4	180248182.2	218245663.3
5161000000.0	202314393.9	180248586.2	218247876.7
5162000000.0	202316320.6	180248989.9	218250089.3
5163000000.0	202318246.7	180249393.4	218252301.1
5164000000.0	202320172.0	180249796.7	218254512.0
5165000000.0	202322096.7	180250199.7	218256722.2
5166000000.0	202324020.6	180250602.5	218258931.5
5167000000.0	202325943.8	180251005.0	218261140.1
5168000000.0	202327866.3	180251407.3	218263347.8
5169000000.0	202329788.1	180251809.4	218265554.7
5170000000.0	202331709.2	180252211.2	218267760.8
5171000000.0	202333629.6	180252612.8	218269966.1
5172000000.0	202335549.3	180253014.2	218272170.6
5173000000.0	202337468.3	180253415.3	218274374.2
5174000000.0	202339386.6	180253816.1	218276577.1
5175000000.0	202341304.2	180254216.8	218278779.2
5176000000.0	202343221.1	180254617.2	218280980.4
5177000000.0	202345137.2	180255017.3	218283180.9
5178000000.0	202347052.7	180255417.2	218285380.5
5179000000.0	202348967.5	180255816.9	218287579.3
5180000000.0	202350881.6	180256216.3	218289777.4
5181000000.0	202352794.9	180256615.5	218291974.6
5182000000.0	202354707.6	180257014.5	218294171.0
5183000000.0	202356619.6	180257413.2	218296366.6
5184000000.0	202358530.9	180257811.7	218298561.4
5185000000.0	202360441.4	180258210.0	218300755.4
5186000000.0	202362351.3	180258608.0	218302948.6
5187000000.0	202364260.5	180259005.8	218305141.0
5188000000.0	202366169.0	180259403.3	218307332.6
5189000000.0	202368076.7	180259800.6	218309523.4
5190000000.0	202369983.8	180260197.7	218311713.5
5191000000.0	202371890.2	180260594.5	218313902.7
5192000000.0	202373795.9	180260991.1	218316091.1
5193000000.0	202375700.9	180261387.5	218318278.7
5194000000.0	202377605.2	180261783.6	218320465.5
5195000000.0	202379508.8	180262179.5	218322651.5
5196000000.0	202381411.7	180262575.2	218324836.7
5197000000.0	202383313.9	180262970.6	218327021.1
5198000000.0	202385215.4	180263365.8	218329204.7
5199000000.0	202387116.2	180263760.8	218331387.5
5200000000.0	202389016.4	180264155.5	218333569.5
5201000000.0	202390915.8	180264550.0	218335750.7
5202000000.0	202392814.5	180264944.2	218337931.2
5203000000.0	202394712.6	180265338.2	218340110.8
5204000000.0	202396610.0	180265732.0	218342289.6
5205000000.0	202398506.6	180266125.6	218344467.7
5206000000.0	202400402.6	180266518.9	218346644.9
5207000000.0	202402297.9	180266912.0	218348821.4
5208000000.0	202404192.5	180267304.8	218350997.1
5209000000.0	202406086.4	180267697.5	218353171.9
5210000000.0	202407979.6	180268089.8	218355346.0
5211000000.0	202409872.1	180268482.0	218357519.3
5212000000.0	202411764.0	180268873.9	218359691.8
5213000000.0	202413655.1	180269265.6	218361863.5
5214000000.0	202415545.6	180269657.1	218364034.4
5215000000.0	202417435.3	180270048.3	218366204.6
5216000000.0	202419324.4	180270439.3	218368373.9
5217000000.0	202421212.8	180270830.1	218370542.4
5218000000.0	202423100.5	180271220.6	218372710.2
5219000000.0	202424987.6	180271610.9	218374877.2
5220000000.0	202426873.9	180272001.0	218377043.4
5221000000.0	202428759.5	180272390.8	218379208.8
5222000000.0	202430644.5	180272780.4	218381373.4
5223000000.0	202432528.8	180273169.8	218383537.2
5224000000.0	202434412.4	180273559.0	218385700.2
5225000000.0	202436295.3	180273947.9	218387862.5
5226000000.0	202438177.5	180274336.6	218390023.9
5227000000.0	202440059.1	180274725.0	218392184.6
5228000000.0	202441939.9	180275113.3	218394344.5
5229000000.0	202443820.1	180275501.3	218396503.6
5230000000.0	202445699.6	180275889.0	218398662.0
5231000000.0	202447578.4	180276276.6	218400819.5
5232000000.0	202449456.6	180276663.9	218402976.3
5233000000.0	202451334.0	180277051.0	218405132.3
5234000000.0	202453210.8	180277437.8	218407287.5
5235000000.0	202455086.9	180277824.5	218409441.9
5236000000.0	202456962.3	180278210.9	218411595.5
5237000000.0	202458837.0	180278597.0	218413748.4
5238000000.0	202460711.1	180278983.0	218415900.5
5239000000.0	202462584.5	180279368.7	218418051.8
5240000000.0	202464457.2	180279754.2	218420202.3
5241000000.0	202466329.2	180280139.4	218422352.0
5242000000.0	202468200.5	180280524.5	218424501.0
5243000000.0	202470071.2	180280909.3	218426649.2
5244000000.0	202471941.2	180281293.9	218428796.6
5245000000.0	202473810.5	180281678.2	218430943.2
5246000000.0	202475679.1	180282062.4	218433089.1
5247000000.0	202477547.0	180282446.3	218435234.2
5248000000.0	202479414.3	180282829.9	218437378.5
5249000000.0	202481280.9	180283213.4	218439522.0
5250000000.0	202483146.9	180283596.6	218441664.7
5251000000.0	202485012.1	180283979.6	218443806.7
5252000000.0	202486876.7	180284362.4	218445947.9
5253000000.0	202488740.6	180284744.9	218448088.4
5254000000.0	202490603.8	180285127.2	218450228.0
5255000000.0	202492466.4	180285509.3	218452366.9
5256000000.0	202494328.3	180285891.2	218454505.0
5257000000.0	202496189.5	180286272.9	218456642.4
5258000000.0	202498050.0	180286654.3	218458778.9
5259000000.0	202499909.9	180287035.5	218460914.7
5260000000.0	202501769.1	180287416.5	218463049.8
5261000000.0	202503627.6	180287797.2	218465184.0
5262000000.0	202505485.5	180288177.7	218467317.5
5263000000.0	202507342.7	180288558.0	218469450.2
5264000000.0	202509199.2	180288938.1	218471582.2
5265000000.0	202511055.1	180289318.0	218473713.4
5266000000.0	202512910.2	180289697.6	218475843.8
5267000000.0	202514764.8	180290077.0	218477973.4
