TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
6244000000.0	201561203.7	189581876.9	216490358.0
6245000000.0	201562085.9	189582070.8	216491823.1
6246000000.0	201562967.9	189582264.7	216493287.8
6247000000.0	201563849.6	189582458.4	216494752.0
6248000000.0	201564731.0	189582652.0	216496215.8
6249000000.0	201565612.1	189582845.5	216497679.2
6250000000.0	201566492.9	189583038.9	216499142.1
6251000000.0	201567373.5	189583232.2	216500604.5
6252000000.0	201568253.7	189583425.4	216502066.5
6253000000.0	201569133.7	189583618.4	216503528.1
6254000000.0	201570013.4	189583811.4	216504989.2
6255000000.0	201570892.9	189584004.3	216506449.8
6256000000.0	201571772.0	189584197.0	216507910.1
6257000000.0	201572650.9	189584389.7	216509369.8
6258000000.0	201573529.5	189584582.2	216510829.2
6259000000.0	201574407.8	189584774.7	216512288.1
6260000000.0	201575285.8	189584967.0	216513746.5
6261000000.0	201576163.5	189585159.3	216515204.5
6262000000.0	201577041.0	189585351.4	216516662.1
6263000000.0	201577918.2	189585543.4	216518119.2
6264000000.0	201578795.1	189585735.3	216519575.8
6265000000.0	201579671.7	189585927.1	216521032.1
6266000000.0	201580548.1	189586118.8	216522487.8
6267000000.0	201581424.1	189586310.4	216523943.2
6268000000.0	201582299.9	189586501.9	216525398.1
6269000000.0	201583175.5	189586693.3	216526852.5
6270000000.0	201584050.7	189586884.6	216528306.6
6271000000.0	201584925.6	189587075.7	216529760.1
6272000000.0	201585800.3	189587266.8	216531213.3
6273000000.0	201586674.7	189587457.8	216532665.9
6274000000.0	201587548.8	189587648.6	216534118.2
6275000000.0	201588422.7	189587839.4	216535570.0
6276000000.0	201589296.3	189588030.0	216537021.4
6277000000.0	201590169.5	189588220.6	216538472.3
6278000000.0	201591042.6	189588411.0	216539922.8
6279000000.0	201591915.3	189588601.4	216541372.8
6280000000.0	201592787.7	189588791.6	216542822.4
6281000000.0	201593659.9	189588981.7	216544271.6
6282000000.0	201594531.8	189589171.7	216545720.3
6283000000.0	201595403.5	189589361.6	216547168.6
6284000000.0	201596274.8	189589551.5	216548616.5
6285000000.0	201597145.9	189589741.2	216550063.9
6286000000.0	201598016.7	189589930.8	216551510.8
6287000000.0	201598887.2	189590120.3	216552957.4
6288000000.0	201599757.4	189590309.7	216554403.5
6289000000.0	201600627.4	189590499.0	216555849.1
6290000000.0	201601497.1	189590688.1	216557294.3
6291000000.0	201602366.5	189590877.2	216558739.1
6292000000.0	201603235.7	189591066.2	216560183.4
6293000000.0	201604104.5	189591255.1	216561627.3
6294000000.0	201604973.1	189591443.9	216563070.8
6295000000.0	201605841.4	189591632.5	216564513.8
6296000000.0	201606709.5	189591821.1	216565956.4
6297000000.0	201607577.2	189592009.5	216567398.6
6298000000.0	201608444.7	189592197.9	216568840.3
6299000000.0	201609311.9	189592386.2	216570281.6
6300000000.0	201610178.9	189592574.3	216571722.4
6301000000.0	201611045.5	189592762.4	216573162.9
6302000000.0	201611911.9	189592950.3	216574602.8
6303000000.0	201612778.0	189593138.1	216576042.4
6304000000.0	201613643.9	189593325.9	216577481.5
6305000000.0	201614509.4	189593513.5	216578920.1
6306000000.0	201615374.7	189593701.1	216580358.4
6307000000.0	201616239.8	189593888.5	216581796.2
6308000000.0	201617104.5	189594075.8	216583233.5
6309000000.0	201617969.0	189594263.0	216584670.5
6310000000.0	201618833.2	189594450.2	216586107.0
6311000000.0	201619697.1	189594637.2	216587543.0
6312000000.0	201620560.8	189594824.1	216588978.7
6313000000.0	201621424.1	189595010.9	216590413.9
6314000000.0	201622287.3	189595197.6	216591848.6
6315000000.0	201623150.1	189595384.2	216593283.0
6316000000.0	201624012.7	189595570.7	216594716.9
6317000000.0	201624874.9	189595757.1	216596150.3
6318000000.0	201625737.0	189595943.4	216597583.3
6319000000.0	201626598.7	189596129.7	216599015.9
6320000000.0	201627460.2	189596315.8	216600448.1
6321000000.0	201628321.4	189596501.7	216601879.9
6322000000.0	201629182.3	189596687.6	216603311.2
6323000000.0	201630043.0	189596873.4	216604742.0
6324000000.0	201630903.4	189597059.1	216606172.5
6325000000.0	201631763.5	189597244.7	216607602.5
6326000000.0	201632623.3	189597430.2	216609032.1
6327000000.0	201633482.9	189597615.6	216610461.2
6328000000.0	201634342.2	189597800.9	216611889.9
6329000000.0	201635201.2	189597986.1	216613318.2
6330000000.0	201636060.0	189598171.1	216614746.1
6331000000.0	201636918.5	189598356.1	216616173.5
6332000000.0	201637776.7	189598541.0	216617600.5
6333000000.0	201638634.7	189598725.8	216619027.1
6334000000.0	201639492.3	189598910.5	216620453.2
6335000000.0	201640349.8	189599095.0	216621878.9
6336000000.0	201641206.9	189599279.5	216623304.2
6337000000.0	201642063.8	189599463.9	216624729.0
6338000000.0	201642920.4	189599648.2	216626153.5
6339000000.0	201643776.7	189599832.3	216627577.5
6340000000.0	201644632.8	189600016.4	216629001.0
6341000000.0	201645488.5	189600200.4	216630424.2
6342000000.0	201646344.1	189600384.3	216631846.9
6343000000.0	201647199.3	189600568.0	216633269.2
6344000000.0	201648054.3	189600751.7	216634691.0
6345000000.0	201648909.0	189600935.3	216636112.4
6346000000.0	201649763.5	189601118.8	216637533.4
6347000000.0	201650617.6	189601302.1	216638954.0
6348000000.0	201651471.6	189601485.4	216640374.2
6349000000.0	201652325.2	189601668.6	216641793.9
6350000000.0	201653178.6	189601851.6	216643213.2
6351000000.0	201654031.7	189602034.6	216644632.1
6352000000.0	201654884.5	189602217.5	216646050.5
6353000000.0	201655737.1	189602400.2	216647468.5
6354000000.0	201656589.4	189602582.9	216648886.1
6355000000.0	201657441.4	189602765.5	216650303.3
6356000000.0	201658293.2	189602948.0	216651720.0
6357000000.0	201659144.7	189603130.3	216653136.3
6358000000.0	201659995.9	189603312.6	216654552.2
6359000000.0	201660846.9	189603494.8	216655967.7
6360000000.0	201661697.6	189603676.8	216657382.7
6361000000.0	201662548.0	189603858.8	216658797.4
6362000000.0	201663398.2	189604040.7	216660211.5
6363000000.0	201664248.1	189604222.5	216661625.3
6364000000.0	201665097.7	189604404.1	216663038.7
6365000000.0	201665947.1	189604585.7	216664451.6
6366000000.0	201666796.2	189604767.2	216665864.1
6367000000.0	201667645.0	189604948.6	216667276.2
6368000000.0	201668493.6	189605129.9	216668687.8
6369000000.0	201669341.9	189605311.0	216670099.1
6370000000.0	201670189.9	189605492.1	216671509.9
6371000000.0	201671037.7	189605673.1	216672920.3
6372000000.0	201671885.2	189605854.0	216674330.2
6373000000.0	201672732.4	189606034.8	216675739.8
6374000000.0	201673579.4	189606215.5	216677148.9
6375000000.0	201674426.1	189606396.1	216678557.6
6376000000.0	201675272.6	189606576.5	216679965.9
6377000000.0	201676118.7	189606756.9	216681373.7
6378000000.0	201676964.7	189606937.2	216682781.2
6379000000.0	201677810.3	189607117.4	216684188.2
6380000000.0	201678655.7	189607297.5	216685594.8
6381000000.0	201679500.8	189607477.5	216687000.9
6382000000.0	201680345.7	189607657.4	216688406.7
6383000000.0	201681190.3	189607837.2	216689812.0
6384000000.0	201682034.6	189608016.9	216691216.9
6385000000.0	201682878.7	189608196.5	216692621.4
6386000000.0	201683722.5	189608376.1	216694025.5
6387000000.0	201684566.0	189608555.5	216695429.2
6388000000.0	201685409.3	189608734.8	216696832.4
6389000000.0	201686252.3	189608914.0	216698235.2
6390000000.0	201687095.0	189609093.1	216699637.6
6391000000.0	201687937.5	189609272.1	216701039.6
6392000000.0	201688779.7	189609451.1	216702441.2
6393000000.0	201689621.7	189609629.9	216703842.3
6394000000.0	201690463.4	189609808.6	216705243.0
6395000000.0	201691304.8	189609987.3	216706643.4
6396000000.0	201692146.0	189610165.8	216708043.2
6397000000.0	201692986.9	189610344.2	216709442.7
6398000000.0	201693827.5	189610522.6	216710841.8
6399000000.0	201694667.9	189610700.8	216712240.4
6400000000.0	201695508.1	189610879.0	216713638.6
6401000000.0	201696347.9	189611057.0	216715036.4
6402000000.0	201697187.5	189611235.0	216716433.8
6403000000.0	201698026.9	189611412.8	216717830.8
6404000000.0	201698865.9	189611590.6	216719227.4
6405000000.0	201699704.7	189611768.3	216720623.5
6406000000.0	201700543.3	189611945.8	216722019.2
6407000000.0	201701381.6	189612123.3	216723414.5
6408000000.0	201702219.6	189612300.7	216724809.4
6409000000.0	201703057.4	189612478.0	216726203.9
6410000000.0	201703894.9	189612655.1	216727598.0
6411000000.0	201704732.1	189612832.2	216728991.6
6412000000.0	201705569.1	189613009.2	216730384.9
6413000000.0	201706405.9	189613186.1	216731777.7
6414000000.0	201707242.3	189613362.9	216733170.1
6415000000.0	201708078.5	189613539.6	216734562.1
6416000000.0	201708914.5	189613716.2	216735953.7
6417000000.0	201709750.2	189613892.7	216737344.8
6418000000.0	201710585.6	189614069.1	216738735.6
6419000000.0	201711420.8	189614245.5	216740125.9
6420000000.0	201712255.7	189614421.7	216741515.9
6421000000.0	201713090.3	189614597.8	216742905.4
6422000000.0	201713924.7	189614773.8	216744294.5
6423000000.0	201714758.8	189614949.8	216745683.2
6424000000.0	201715592.7	189615125.6	216747071.4
6425000000.0	201716426.3	189615301.4	216748459.3
6426000000.0	201717259.7	189615477.0	216749846.7
6427000000.0	201718092.8	189615652.6	216751233.8
6428000000.0	201718925.6	189615828.0	216752620.4
6429000000.0	201719758.2	189616003.4	216754006.6
6430000000.0	201720590.5	189616178.7	216755392.4
6431000000.0	201721422.6	189616353.8	216756777.8
6432000000.0	201722254.4	189616528.9	216758162.8
6433000000.0	201723085.9	189616703.9	216759547.4
6434000000.0	201723917.2	189616878.8	216760931.5
6435000000.0	201724748.2	189617053.6	216762315.3
6436000000.0	201725579.0	189617228.3	216763698.6
6437000000.0	201726409.5	189617402.9	216765081.6
6438000000.0	201727239.8	189617577.4	216766464.1
6439000000.0	201728069.8	189617751.8	216767846.2
6440000000.0	201728899.5	189617926.1	216769227.9
6441000000.0	201729729.0	189618100.4	216770609.2
6442000000.0	201730558.2	189618274.5	216771990.1
6443000000.0	201731387.2	189618448.5	216773370.5
6444000000.0	201732215.9	189618622.5	216774750.6
6445000000.0	201733044.4	189618796.3	216776130.3
6446000000.0	201733872.6	189618970.1	216777509.5
6447000000.0	201734700.5	189619143.8	216778888.4
6448000000.0	201735528.2	189619317.3	216780266.8
6449000000.0	201736355.7	189619490.8	216781644.8
6450000000.0	201737182.8	189619664.2	216783022.4
6451000000.0	201738009.8	189619837.5	216784399.6
6452000000.0	201738836.4	189620010.7	216785776.4
6453000000.0	201739662.8	189620183.8	216787152.8
6454000000.0	201740489.0	189620356.8	216788528.8
6455000000.0	201741314.9	189620529.7	216789904.4
6456000000.0	201742140.5	189620702.5	216791279.6
6457000000.0	201742965.9	189620875.2	216792654.4
6458000000.0	201743791.0	189621047.8	216794028.7
6459000000.0	201744615.9	189621220.4	216795402.7
6460000000.0	201745440.6	189621392.8	216796776.2
6461000000.0	201746264.9	189621565.2	216798149.4
6462000000.0	201747089.0	189621737.4	216799522.1
6463000000.0	201747912.9	189621909.6	216800894.4
6464000000.0	201748736.5	189622081.7	216802266.4
6465000000.0	201749559.9	189622253.7	216803637.9
6466000000.0	201750383.0	189622425.5	216805009.0
6467000000.0	201751205.8	189622597.3	216806379.7
6468000000.0	201752028.4	189622769.0	216807750.0
6469000000.0	201752850.7	189622940.6	216809119.9
6470000000.0	201753672.8	189623112.2	216810489.4
6471000000.0	201754494.6	189623283.6	216811858.5
6472000000.0	201755316.2	189623454.9	216813227.2
6473000000.0	201756137.5	189623626.1	216814595.5
6474000000.0	201756958.6	189623797.3	216815963.4
6475000000.0	201757779.4	189623968.3	216817330.9
6476000000.0	201758600.0	189624139.3	216818698.0
6477000000.0	201759420.3	189624310.2	216820064.7
6478000000.0	201760240.4	189624480.9	216821430.9
6479000000.0	201761060.2	189624651.6	216822796.8
6480000000.0	201761879.7	189624822.2	216824162.3
6481000000.0	201762699.0	189624992.7	216825527.3
6482000000.0	201763518.1	189625163.1	216826892.0
6483000000.0	201764336.9	189625333.4	216828256.3
6484000000.0	201765155.4	189625503.7	216829620.1
6485000000.0	201765973.7	189625673.8	216830983.6
6486000000.0	201766791.7	189625843.8	216832346.7
6487000000.0	201767609.5	189626013.8	216833709.3
6488000000.0	201768427.1	189626183.6	216835071.6
6489000000.0	201769244.3	189626353.4	216836433.4
6490000000.0	201770061.4	189626523.1	216837794.9
6491000000.0	201770878.2	189626692.7	216839156.0
6492000000.0	201771694.7	189626862.1	216840516.6
6493000000.0	201772511.0	189627031.5	216841876.9
6494000000.0	201773327.0	189627200.8	216843236.7
6495000000.0	201774142.8	189627370.1	216844596.2
6496000000.0	201774958.3	189627539.2	216845955.2
6497000000.0	201775773.6	189627708.2	216847313.9
6498000000.0	201776588.6	189627877.2	216848672.2
6499000000.0	201777403.4	189628046.0	216850030.0
6500000000.0	201778217.9	189628214.8	216851387.5
6501000000.0	201779032.2	189628383.4	216852744.6
6502000000.0	201779846.2	189628552.0	216854101.2
6503000000.0	201780660.0	189628720.5	216855457.5
6504000000.0	201781473.6	189628888.9	216856813.4
6505000000.0	201782286.8	189629057.2	216858168.8
6506000000.0	201783099.9	189629225.4	216859523.9
6507000000.0	201783912.6	189629393.6	216860878.6
6508000000.0	201784725.2	189629561.6	216862232.9
6509000000.0	201785537.5	189629729.5	216863586.7
6510000000.0	201786349.5	189629897.4	216864940.2
6511000000.0	201787161.3	189630065.1	216866293.3
6512000000.0	201787972.8	189630232.8	216867646.0
6513000000.0	201788784.1	189630400.4	216868998.3
6514000000.0	201789595.1	189630567.9	216870350.2
6515000000.0	201790405.9	189630735.3	216871701.7
6516000000.0	201791216.5	189630902.6	216873052.8
6517000000.0	201792026.8	189631069.8	216874403.5
6518000000.0	201792836.8	189631237.0	216875753.8
6519000000.0	201793646.6	189631404.0	216877103.8
6520000000.0	201794456.2	189631571.0	216878453.3
6521000000.0	201795265.5	189631737.8	216879802.4
6522000000.0	201796074.5	189631904.6	216881151.1
6523000000.0	201796883.3	189632071.3	216882499.5
6524000000.0	201797691.9	189632237.9	216883847.4
6525000000.0	201798500.2	189632404.4	216885195.0
6526000000.0	201799308.3	189632570.8	216886542.1
6527000000.0	201800116.1	189632737.1	216887888.9
6528000000.0	201800923.6	189632903.4	216889235.3
6529000000.0	201801731.0	189633069.5	216890581.2
6530000000.0	201802538.0	189633235.6	216891926.8
6531000000.0	201803344.9	189633401.5	216893272.0
6532000000.0	201804151.5	189633567.4	216894616.8
6533000000.0	201804957.8	189633733.2	216895961.2
6534000000.0	201805763.9	189633898.9	216897305.2
6535000000.0	201806569.7	189634064.5	216898648.8
6536000000.0	201807375.3	189634230.0	216899992.1
6537000000.0	201808180.7	189634395.5	216901334.9
6538000000.0	201808985.8	189634560.8	216902677.3
6539000000.0	201809790.7	189634726.1	216904019.4
6540000000.0	201810595.3	189634891.2	216905361.0
6541000000.0	201811399.6	189635056.3	216906702.3
6542000000.0	201812203.8	189635221.3	216908043.2
6543000000.0	201813007.7	189635386.2	216909383.7
6544000000.0	201813811.3	189635551.0	216910723.7
6545000000.0	201814614.7	189635715.7	216912063.4
6546000000.0	201815417.8	189635880.4	216913402.8
6547000000.0	201816220.7	189636044.9	216914741.7
6548000000.0	201817023.4	189636209.4	216916080.2
6549000000.0	201817825.8	189636373.7	216917418.3
6550000000.0	201818628.0	189636538.0	216918756.1
6551000000.0	201819429.9	189636702.2	216920093.4
6552000000.0	201820231.6	189636866.3	216921430.4
6553000000.0	201821033.0	189637030.3	216922767.0
6554000000.0	201821834.2	189637194.3	216924103.2
6555000000.0	201822635.1	189637358.1	216925439.0
6556000000.0	201823435.8	189637521.9	216926774.4
6557000000.0	201824236.3	189637685.5	216928109.4
6558000000.0	201825036.5	189637849.1	216929444.0
6559000000.0	201825836.5	189638012.6	216930778.3
6560000000.0	201826636.2	189638176.0	216932112.1
6561000000.0	201827435.7	189638339.3	216933445.6
6562000000.0	201828234.9	189638502.6	216934778.7
6563000000.0	201829033.9	189638665.7	216936111.4
6564000000.0	201829832.7	189638828.8	216937443.7
6565000000.0	201830631.2	189638991.7	216938775.6
6566000000.0	201831429.5	189639154.6	216940107.1
6567000000.0	201832227.5	189639317.4	216941438.3
6568000000.0	201833025.3	189639480.1	216942769.0
6569000000.0	201833822.8	189639642.7	216944099.4
6570000000.0	201834620.1	189639805.2	216945429.4
6571000000.0	201835417.2	189639967.7	216946759.0
6572000000.0	201836214.0	189640130.0	216948088.2
6573000000.0	201837010.6	189640292.3	216949417.0
6574000000.0	201837806.9	189640454.5	216950745.4
6575000000.0	201838603.0	189640616.6	216952073.5
6576000000.0	201839398.9	189640778.6	216953401.2
6577000000.0	201840194.5	189640940.5	216954728.4
6578000000.0	201840989.8	189641102.4	216956055.3
6579000000.0	201841785.0	189641264.1	216957381.8
6580000000.0	201842579.8	189641425.8	216958708.0
6581000000.0	201843374.5	189641587.3	216960033.7
6582000000.0	201844168.9	189641748.8	216961359.1
6583000000.0	201844963.0	189641910.2	216962684.0
6584000000.0	201845757.0	189642071.6	216964008.6
6585000000.0	201846550.6	189642232.8	216965332.8
6586000000.0	201847344.1	189642393.9	216966656.6
6587000000.0	201848137.3	189642555.0	216967980.1
6588000000.0	201848930.2	189642716.0	216969303.1
6589000000.0	201849723.0	189642876.8	216970625.8
6590000000.0	201850515.4	189643037.6	216971948.1
6591000000.0	201851307.7	189643198.4	216973270.0
6592000000.0	201852099.7	189643359.0	216974591.5
6593000000.0	201852891.4	189643519.5	216975912.6
6594000000.0	201853683.0	189643680.0	216977233.4
6595000000.0	201854474.2	189643840.3	216978553.7
6596000000.0	201855265.3	189644000.6	216979873.7
6597000000.0	201856056.1	189644160.8	216981193.3
6598000000.0	201856846.6	189644320.9	216982512.5
6599000000.0	201857637.0	189644481.0	216983831.4
6600000000.0	201858427.1	189644640.9	216985149.8
6601000000.0	201859216.9	189644800.8	216986471.7
6602000000.0	201860006.5	189644960.5	216987795.7
6603000000.0	201860795.9	189645120.2	216989119.4
6604000000.0	201861585.0	189645279.8	216990442.7
