TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5928000000.0	194895293.4	174144389.1	225886261.5
5929000000.0	194896617.8	174144741.3	225888107.7
5930000000.0	194897941.7	174145093.4	225889953.2
5931000000.0	194899265.2	174145445.4	225891798.2
5932000000.0	194900588.3	174145797.2	225893642.6
5933000000.0	194901911.0	174146148.8	225895486.4
5934000000.0	194903233.3	174146500.4	225897329.6
5935000000.0	194904555.1	174146851.7	225899172.2
5936000000.0	194905876.5	174147202.9	225901014.2
5937000000.0	194907197.4	174147554.0	225902855.6
5938000000.0	194908518.0	174147904.9	225904696.5
5939000000.0	194909838.1	174148255.7	225906536.7
5940000000.0	194911157.8	174148606.4	225908376.4
5941000000.0	194912477.0	174148956.8	225910215.5
5942000000.0	194913795.9	174149307.2	225912054.0
5943000000.0	194915114.3	174149657.4	225913891.9
5944000000.0	194916432.3	174150007.4	225915729.2
5945000000.0	194917749.9	174150357.3	225917565.9
5946000000.0	194919067.0	174150707.1	225919402.0
5947000000.0	194920383.7	174151056.7	225921237.6
5948000000.0	194921700.0	174151406.1	225923072.5
5949000000.0	194923015.9	174151755.4	225924906.9
5950000000.0	194924331.4	174152104.6	225926740.7
5951000000.0	194925646.4	174152453.6	225928573.9
5952000000.0	194926961.0	174152802.5	225930406.5
5953000000.0	194928275.2	174153151.2	225932238.6
5954000000.0	194929589.0	174153499.8	225934070.0
5955000000.0	194930902.3	174153848.2	225935900.9
5956000000.0	194932215.2	174154196.5	225937731.2
5957000000.0	194933527.7	174154544.7	225939560.9
5958000000.0	194934839.8	174154892.7	225941390.0
5959000000.0	194936151.4	174155240.5	225943218.5
5960000000.0	194937462.7	174155588.2	225945046.4
5961000000.0	194938773.5	174155935.8	225946873.8
5962000000.0	194940083.9	174156283.2	225948700.6
5963000000.0	194941393.9	174156630.5	225950526.8
5964000000.0	194942703.4	174156977.6	225952352.4
5965000000.0	194944012.5	174157324.6	225954177.4
5966000000.0	194945321.2	174157671.4	225956001.9
5967000000.0	194946629.5	174158018.1	225957825.8
5968000000.0	194947937.4	174158364.7	225959649.1
5969000000.0	194949244.9	174158711.1	225961471.8
5970000000.0	194950551.9	174159057.4	225963293.9
5971000000.0	194951858.5	174159403.5	225965115.4
5972000000.0	194953164.7	174159749.4	225966936.4
5973000000.0	194954470.5	174160095.3	225968756.8
5974000000.0	194955775.9	174160441.0	225970576.6
5975000000.0	194957080.8	174160786.5	225972395.9
5976000000.0	194958385.3	174161131.9	225974214.5
5977000000.0	194959689.4	174161477.1	225976032.6
5978000000.0	194960993.1	174161822.3	225977850.1
5979000000.0	194962296.4	174162167.2	225979667.0
5980000000.0	194963599.3	174162512.0	225981483.3
5981000000.0	194964901.7	174162856.7	225983299.1
5982000000.0	194966203.7	174163201.2	225985114.3
5983000000.0	194967505.3	174163545.6	225986928.9
5984000000.0	194968806.5	174163889.9	225988742.9
5985000000.0	194970107.3	174164234.0	225990556.4
5986000000.0	194971407.7	174164577.9	225992369.3
5987000000.0	194972707.6	174164921.8	225994181.6
5988000000.0	194974007.1	174165265.4	225995993.3
5989000000.0	194975306.3	174165609.0	225997804.5
5990000000.0	194976605.0	174165952.4	225999615.0
5991000000.0	194977903.2	174166295.6	226001425.1
5992000000.0	194979201.1	174166638.7	226003234.5
5993000000.0	194980498.6	174166981.7	226005043.3
5994000000.0	194981795.6	174167324.5	226006851.6
5995000000.0	194983092.2	174167667.2	226008659.3
5996000000.0	194984388.4	174168009.7	226010466.5
5997000000.0	194985684.2	174168352.1	226012273.0
5998000000.0	194986979.6	174168694.3	226014079.0
5999000000.0	194988274.6	174169036.5	226015884.4
6000000000.0	194989569.2	174169378.4	226017689.3
6001000000.0	194990863.3	174169720.2	226019493.6
6002000000.0	194992157.0	174170061.9	226021297.3
6003000000.0	194993450.4	174170403.5	226023100.4
6004000000.0	194994743.3	174170744.9	226024903.0
6005000000.0	194996035.8	174171086.1	226026705.0
6006000000.0	194997327.9	174171427.2	226028506.4
6007000000.0	194998619.5	174171768.2	226030307.2
6008000000.0	194999910.8	174172109.1	226032107.5
6009000000.0	195001201.7	174172449.7	226033907.2
6010000000.0	195002492.1	174172790.3	226035706.4
6011000000.0	195003782.1	174173130.7	226037504.9
6012000000.0	195005071.8	174173471.0	226039302.9
6013000000.0	195006361.0	174173811.1	226041100.4
6014000000.0	195007649.8	174174151.1	226042897.2
6015000000.0	195008938.2	174174490.9	226044693.5
6016000000.0	195010226.1	174174830.6	226046489.3
6017000000.0	195011513.7	174175170.2	226048284.4
6018000000.0	195012800.9	174175509.6	226050079.0
6019000000.0	195014087.6	174175848.9	226051873.0
6020000000.0	195015374.0	174176188.1	226053666.5
6021000000.0	195016659.9	174176527.1	226055459.4
6022000000.0	195017945.4	174176865.9	226057251.7
6023000000.0	195019230.5	174177204.7	226059043.5
6024000000.0	195020515.3	174177543.2	226060834.7
6025000000.0	195021799.6	174177881.7	226062625.3
6026000000.0	195023083.4	174178220.0	226064415.4
6027000000.0	195024366.9	174178558.2	226066204.9
6028000000.0	195025650.0	174178896.2	226067993.8
6029000000.0	195026932.7	174179234.1	226069782.2
6030000000.0	195028214.9	174179571.8	226071570.0
6031000000.0	195029496.8	174179909.4	226073357.2
6032000000.0	195030778.3	174180246.9	226075143.9
6033000000.0	195032059.3	174180584.2	226076930.0
6034000000.0	195033339.9	174180921.4	226078715.6
6035000000.0	195034620.2	174181258.5	226080500.6
6036000000.0	195035900.0	174181595.4	226082285.0
6037000000.0	195037179.4	174181932.1	226084068.9
6038000000.0	195038458.4	174182268.8	226085852.2
6039000000.0	195039737.0	174182605.3	226087634.9
6040000000.0	195041015.2	174182941.6	226089417.1
6041000000.0	195042293.0	174183277.8	226091198.7
6042000000.0	195043570.4	174183613.9	226092979.8
6043000000.0	195044847.4	174183949.9	226094760.3
6044000000.0	195046124.0	174184285.7	226096540.2
6045000000.0	195047400.2	174184621.3	226098319.6
6046000000.0	195048676.0	174184956.9	226100098.4
6047000000.0	195049951.3	174185292.2	226101876.7
6048000000.0	195051226.3	174185627.5	226103654.4
6049000000.0	195052500.9	174185962.6	226105431.5
6050000000.0	195053775.0	174186297.6	226107208.1
6051000000.0	195055048.8	174186632.4	226108984.1
6052000000.0	195056322.2	174186967.1	226110759.6
6053000000.0	195057595.1	174187301.7	226112534.5
6054000000.0	195058867.7	174187636.1	226114308.9
6055000000.0	195060139.8	174187970.4	226116082.7
6056000000.0	195061411.6	174188304.5	226117855.9
6057000000.0	195062682.9	174188638.5	226119628.6
6058000000.0	195063953.8	174188972.4	226121400.7
6059000000.0	195065224.4	174189306.1	226123172.3
6060000000.0	195066494.5	174189639.7	226124943.3
6061000000.0	195067764.3	174189973.2	226126713.7
6062000000.0	195069033.6	174190306.5	226128483.6
6063000000.0	195070302.6	174190639.7	226130253.0
6064000000.0	195071571.1	174190972.8	226132021.8
6065000000.0	195072839.2	174191305.7	226133790.0
6066000000.0	195074107.0	174191638.5	226135557.7
6067000000.0	195075374.3	174191971.1	226137324.8
6068000000.0	195076641.2	174192303.6	226139091.4
6069000000.0	195077907.8	174192636.0	226140857.4
6070000000.0	195079173.9	174192968.2	226142622.8
6071000000.0	195080439.7	174193300.3	226144387.8
6072000000.0	195081705.0	174193632.3	226146152.1
6073000000.0	195082969.9	174193964.1	226147915.9
6074000000.0	195084234.5	174194295.8	226149679.2
6075000000.0	195085498.6	174194627.3	226151441.9
6076000000.0	195086762.4	174194958.8	226153204.0
6077000000.0	195088025.7	174195290.0	226154965.6
6078000000.0	195089288.7	174195621.2	226156726.7
6079000000.0	195090551.2	174195952.2	226158487.1
6080000000.0	195091813.4	174196283.1	226160247.1
6081000000.0	195093075.1	174196613.8	226162006.5
6082000000.0	195094336.5	174196944.4	226163765.3
6083000000.0	195095597.5	174197274.9	226165523.6
6084000000.0	195096858.0	174197605.2	226167281.4
6085000000.0	195098118.2	174197935.4	226169038.5
6086000000.0	195099378.0	174198265.5	226170795.2
6087000000.0	195100637.3	174198595.4	226172551.3
6088000000.0	195101896.3	174198925.2	226174306.8
6089000000.0	195103154.9	174199254.9	226176061.8
6090000000.0	195104413.1	174199584.4	226177816.3
6091000000.0	195105670.9	174199913.8	226179570.2
6092000000.0	195106928.3	174200243.0	226181323.5
6093000000.0	195108185.3	174200572.1	226183076.3
6094000000.0	195109441.9	174200901.1	226184828.6
6095000000.0	195110698.1	174201230.0	226186580.3
6096000000.0	195111953.9	174201558.7	226188331.4
6097000000.0	195113209.4	174201887.3	226190082.1
6098000000.0	195114464.4	174202215.7	226191832.1
6099000000.0	195115719.0	174202544.0	226193581.7
6100000000.0	195116973.3	174202872.2	226195330.6
6101000000.0	195118227.1	174203200.3	226197079.1
6102000000.0	195119480.6	174203528.2	226198827.0
6103000000.0	195120733.7	174203856.0	226200574.3
6104000000.0	195121986.3	174204183.6	226202321.1
6105000000.0	195123238.6	174204511.1	226204067.3
6106000000.0	195124490.5	174204838.5	226205813.1
6107000000.0	195125742.0	174205165.7	226207558.2
6108000000.0	195126993.1	174205492.9	226209302.8
6109000000.0	195128243.8	174205819.8	226211046.9
6110000000.0	195129494.1	174206146.7	226212790.5
6111000000.0	195130744.0	174206473.4	226214533.4
6112000000.0	195131993.6	174206800.0	226216275.9
6113000000.0	195133242.7	174207126.4	226218017.8
6114000000.0	195134491.5	174207452.7	226219759.2
6115000000.0	195135739.8	174207778.9	226221500.0
6116000000.0	195136987.8	174208105.0	226223240.3
6117000000.0	195138235.4	174208430.9	226224980.0
6118000000.0	195139482.5	174208756.7	226226719.2
6119000000.0	195140729.3	174209082.3	226228457.9
6120000000.0	195141975.8	174209407.8	226230196.0
6121000000.0	195143221.8	174209733.2	226231933.6
6122000000.0	195144467.4	174210058.5	226233670.6
6123000000.0	195145712.6	174210383.6	226235407.1
6124000000.0	195146957.5	174210708.6	226237143.0
6125000000.0	195148201.9	174211033.4	226238878.5
6126000000.0	195149446.0	174211358.2	226240613.3
6127000000.0	195150689.7	174211682.8	226242347.7
6128000000.0	195151933.0	174212007.2	226244081.5
6129000000.0	195153175.9	174212331.5	226245814.7
6130000000.0	195154418.4	174212655.7	226247547.5
6131000000.0	195155660.5	174212979.8	226249279.6
6132000000.0	195156902.3	174213303.7	226251011.3
6133000000.0	195158143.6	174213627.5	226252742.4
6134000000.0	195159384.6	174213951.2	226254473.0
6135000000.0	195160625.2	174214274.8	226256203.0
6136000000.0	195161865.4	174214598.2	226257932.5
6137000000.0	195163105.2	174214921.5	226259661.5
6138000000.0	195164344.6	174215244.6	226261389.9
6139000000.0	195165583.6	174215567.6	226263117.8
6140000000.0	195166822.2	174215890.5	226264845.1
6141000000.0	195168060.5	174216213.3	226266572.0
6142000000.0	195169298.4	174216535.9	226268298.2
6143000000.0	195170535.9	174216858.4	226270024.0
6144000000.0	195171773.0	174217180.7	226271749.2
6145000000.0	195173009.7	174217503.0	226273473.9
6146000000.0	195174246.0	174217825.1	226275198.0
6147000000.0	195175481.9	174218147.0	226276921.6
6148000000.0	195176717.5	174218468.9	226278644.7
6149000000.0	195177952.7	174218790.6	226280367.3
6150000000.0	195179187.5	174219112.2	226282089.3
6151000000.0	195180421.9	174219433.6	226283810.8
6152000000.0	195181655.9	174219754.9	226285531.7
6153000000.0	195182889.5	174220076.1	226287252.1
6154000000.0	195184122.8	174220397.2	226288972.0
6155000000.0	195185355.6	174220718.1	226290691.3
6156000000.0	195186588.1	174221038.9	226292410.2
6157000000.0	195187820.2	174221359.6	226294128.4
6158000000.0	195189051.9	174221680.1	226295846.2
6159000000.0	195190283.3	174222000.5	226297563.4
6160000000.0	195191514.2	174222320.8	226299280.1
6161000000.0	195192744.8	174222641.0	226300996.3
6162000000.0	195193975.0	174222961.0	226302711.9
6163000000.0	195195204.8	174223280.9	226304427.0
6164000000.0	195196434.2	174223600.7	226306141.6
6165000000.0	195197663.2	174223920.3	226307855.6
6166000000.0	195198891.9	174224239.8	226309569.1
6167000000.0	195200120.2	174224559.2	226311282.1
6168000000.0	195201348.1	174224878.4	226312994.6
6169000000.0	195202575.6	174225197.6	226314706.5
6170000000.0	195203802.7	174225516.6	226316417.9
6171000000.0	195205029.5	174225835.4	226318128.8
6172000000.0	195206255.8	174226154.2	226319839.1
6173000000.0	195207481.8	174226472.8	226321548.9
6174000000.0	195208707.4	174226791.2	226323258.2
6175000000.0	195209932.7	174227109.6	226324967.0
6176000000.0	195211157.5	174227427.8	226326675.2
6177000000.0	195212382.0	174227745.9	226328382.9
6178000000.0	195213606.1	174228063.9	226330090.1
6179000000.0	195214829.8	174228381.7	226331796.8
6180000000.0	195216053.1	174228699.4	226333502.9
6181000000.0	195217276.1	174229017.0	226335208.5
6182000000.0	195218498.6	174229334.5	226336913.6
6183000000.0	195219720.8	174229651.8	226338618.1
6184000000.0	195220942.7	174229969.0	226340322.2
6185000000.0	195222164.1	174230286.0	226342025.7
6186000000.0	195223385.2	174230603.0	226343728.6
6187000000.0	195224605.8	174230919.8	226345431.1
6188000000.0	195225826.1	174231236.5	226347133.0
6189000000.0	195227046.1	174231553.1	226348834.4
6190000000.0	195228265.6	174231869.5	226350535.3
6191000000.0	195229484.8	174232185.8	226352235.7
6192000000.0	195230703.6	174232502.0	226353935.5
6193000000.0	195231922.0	174232818.0	226355634.8
6194000000.0	195233140.0	174233134.0	226357333.6
6195000000.0	195234357.7	174233449.8	226359031.9
6196000000.0	195235575.0	174233765.4	226360729.7
6197000000.0	195236791.9	174234081.0	226362426.9
6198000000.0	195238008.4	174234396.4	226364123.6
6199000000.0	195239224.6	174234711.7	226365819.8
6200000000.0	195240440.4	174235026.8	226367515.4
6201000000.0	195241655.8	174235341.9	226369210.6
6202000000.0	195242870.8	174235656.8	226370905.2
6203000000.0	195244085.5	174235971.6	226372599.3
6204000000.0	195245299.7	174236286.2	226374292.9
6205000000.0	195246513.6	174236600.8	226375986.0
6206000000.0	195247727.2	174236915.2	226377678.5
6207000000.0	195248940.3	174237229.5	226379370.5
6208000000.0	195250153.1	174237543.6	226381062.0
6209000000.0	195251365.5	174237857.6	226382753.0
6210000000.0	195252577.6	174238171.6	226384443.5
6211000000.0	195253789.2	174238485.3	226386133.4
6212000000.0	195255000.5	174238799.0	226387822.9
6213000000.0	195256211.4	174239112.5	226389511.8
6214000000.0	195257421.9	174239425.9	226391200.2
6215000000.0	195258632.1	174239739.2	226392888.0
6216000000.0	195259841.9	174240052.3	226394575.4
6217000000.0	195261051.3	174240365.4	226396262.2
6218000000.0	195262260.4	174240678.3	226397948.6
6219000000.0	195263469.0	174240991.0	226399634.4
6220000000.0	195264677.3	174241303.7	226401319.7
6221000000.0	195265885.3	174241616.2	226403004.5
6222000000.0	195267092.8	174241928.6	226404688.7
6223000000.0	195268300.0	174242240.9	226406372.5
6224000000.0	195269506.8	174242553.0	226408055.7
6225000000.0	195270713.3	174242865.1	226409738.4
6226000000.0	195271919.4	174243177.0	226411420.6
6227000000.0	195273125.1	174243488.7	226413102.3
6228000000.0	195274330.4	174243800.4	226414783.5
6229000000.0	195275535.3	174244111.9	226416464.1
6230000000.0	195276739.9	174244423.3	226418144.3
6231000000.0	195277944.1	174244734.6	226419823.9
6232000000.0	195279148.0	174245045.8	226421503.0
6233000000.0	195280351.5	174245356.8	226423181.6
6234000000.0	195281554.6	174245667.7	226424859.7
6235000000.0	195282757.3	174245978.5	226426537.3
6236000000.0	195283959.7	174246289.1	226428214.4
6237000000.0	195285161.7	174246599.7	226429890.9
6238000000.0	195286363.3	174246910.1	226431567.0
6239000000.0	195287564.6	174247220.4	226433242.5
6240000000.0	195288765.5	174247530.5	226434917.5
6241000000.0	195289966.0	174247840.6	226436592.0
6242000000.0	195291166.1	174248150.5	226438266.0
6243000000.0	195292365.9	174248460.3	226439939.5
6244000000.0	195293565.3	174248769.9	226441612.5
6245000000.0	195294764.4	174249079.5	226443284.9
6246000000.0	195295963.1	174249388.9	226444956.9
6247000000.0	195297161.4	174249698.2	226446628.3
6248000000.0	195298359.3	174250007.4	226448299.3
6249000000.0	195299556.9	174250316.4	226449969.7
6250000000.0	195300754.1	174250625.4	226451639.6
6251000000.0	195301951.0	174250934.2	226453309.0
6252000000.0	195303147.4	174251242.8	226454977.9
6253000000.0	195304343.6	174251551.4	226456646.3
6254000000.0	195305539.3	174251859.8	226458314.2
6255000000.0	195306734.7	174252168.2	226459981.6
6256000000.0	195307929.7	174252476.3	226461648.4
6257000000.0	195309124.3	174252784.4	226463314.8
6258000000.0	195310318.6	174253092.4	226464980.6
6259000000.0	195311512.5	174253400.2	226466646.0
6260000000.0	195312706.1	174253707.9	226468310.8
6261000000.0	195313899.3	174254015.5	226469975.2
6262000000.0	195315092.1	174254322.9	226471639.0
6263000000.0	195316284.5	174254630.3	226473302.3
6264000000.0	195317476.6	174254937.5	226474965.1
6265000000.0	195318668.3	174255244.6	226476627.4
6266000000.0	195319859.7	174255551.5	226478289.2
6267000000.0	195321050.7	174255858.4	226479950.5
6268000000.0	195322241.3	174256165.1	226481611.3
6269000000.0	195323431.6	174256471.7	226483271.6
6270000000.0	195324621.5	174256778.2	226484931.4
6271000000.0	195325811.0	174257084.6	226486590.7
6272000000.0	195327000.2	174257390.8	226488249.4
6273000000.0	195328189.0	174257696.9	226489907.7
6274000000.0	195329377.5	174258002.9	226491565.5
6275000000.0	195330565.5	174258308.8	226493222.7
6276000000.0	195331753.3	174258614.6	226494879.5
6277000000.0	195332940.6	174258920.2	226496535.7
6278000000.0	195334127.6	174259225.7	226498191.5
6279000000.0	195335314.3	174259531.1	226499846.7
6280000000.0	195336500.5	174259836.4	226501501.5
6281000000.0	195337686.4	174260141.5	226503155.7
6282000000.0	195338872.0	174260446.5	226504809.5
6283000000.0	195340057.2	174260751.4	226506462.7
6284000000.0	195341242.0	174261056.2	226508115.5
6285000000.0	195342426.5	174261360.9	226509767.7
6286000000.0	195343610.6	174261665.4	226511419.5
6287000000.0	195344794.3	174261969.9	226513070.7
6288000000.0	195345977.7	174262274.2	226514721.4
