TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5817000000.0	212781944.3	194978754.4	257229621.7
5818000000.0	212783216.8	194979059.2	257231775.1
5819000000.0	212784488.8	194979363.9	257233927.8
5820000000.0	212785760.4	194979668.4	257236079.8
5821000000.0	212787031.5	194979972.8	257238231.1
5822000000.0	212788302.3	194980277.0	257240381.7
5823000000.0	212789572.6	194980581.0	257242531.6
5824000000.0	212790842.4	194980884.9	257244680.8
5825000000.0	212792111.9	194981188.6	257246829.2
5826000000.0	212793380.9	194981492.2	257248977.0
5827000000.0	212794649.5	194981795.6	257251124.0
5828000000.0	212795917.7	194982098.9	257253270.3
5829000000.0	212797185.5	194982402.0	257255415.9
5830000000.0	212798452.8	194982705.0	257257560.8
5831000000.0	212799719.7	194983007.8	257259705.0
5832000000.0	212800986.2	194983310.4	257261848.5
5833000000.0	212802252.2	194983612.9	257263991.3
5834000000.0	212803517.9	194983915.3	257266133.4
5835000000.0	212804783.1	194984217.4	257268274.8
5836000000.0	212806047.9	194984519.5	257270415.4
5837000000.0	212807312.2	194984821.4	257272555.4
5838000000.0	212808576.2	194985123.1	257274694.6
5839000000.0	212809839.7	194985424.6	257276833.2
5840000000.0	212811102.8	194985726.1	257278971.0
5841000000.0	212812365.5	194986027.3	257281108.1
5842000000.0	212813627.7	194986328.4	257283244.6
5843000000.0	212814889.5	194986629.4	257285380.3
5844000000.0	212816150.9	194986930.2	257287515.3
5845000000.0	212817411.9	194987230.8	257289649.6
5846000000.0	212818672.5	194987531.3	257291783.3
5847000000.0	212819932.6	194987831.6	257293916.2
5848000000.0	212821192.3	194988131.8	257296048.4
5849000000.0	212822451.6	194988431.9	257298179.9
5850000000.0	212823710.5	194988731.7	257300310.7
5851000000.0	212824969.0	194989031.5	257302440.8
5852000000.0	212826227.0	194989331.0	257304570.2
5853000000.0	212827484.6	194989630.5	257306698.9
5854000000.0	212828741.9	194989929.7	257308826.9
5855000000.0	212829998.6	194990228.8	257310954.2
5856000000.0	212831255.0	194990527.8	257313080.8
5857000000.0	212832510.9	194990826.6	257315206.7
5858000000.0	212833766.5	194991125.3	257317331.9
5859000000.0	212835021.6	194991423.8	257319456.5
5860000000.0	212836276.3	194991722.1	257321580.3
5861000000.0	212837530.5	194992020.3	257323703.4
5862000000.0	212838784.4	194992318.4	257325825.8
5863000000.0	212840037.8	194992616.3	257327947.5
5864000000.0	212841290.8	194992914.0	257330068.5
5865000000.0	212842543.4	194993211.6	257332188.9
5866000000.0	212843795.6	194993509.1	257334308.5
5867000000.0	212845047.4	194993806.4	257336427.4
5868000000.0	212846298.7	194994103.5	257338545.7
5869000000.0	212847549.7	194994400.5	257340663.2
5870000000.0	212848800.2	194994697.3	257342780.0
5871000000.0	212850050.3	194994994.0	257344896.2
5872000000.0	212851300.0	194995290.6	257347011.7
5873000000.0	212852549.2	194995587.0	257349126.4
5874000000.0	212853798.1	194995883.2	257351240.5
5875000000.0	212855046.5	194996179.3	257353353.9
5876000000.0	212856294.5	194996475.2	257355466.5
5877000000.0	212857542.1	194996771.0	257357578.5
5878000000.0	212858789.3	194997066.6	257359689.8
5879000000.0	212860036.1	194997362.1	257361800.5
5880000000.0	212861282.5	194997657.4	257363910.4
5881000000.0	212862528.4	194997952.6	257366019.6
5882000000.0	212863774.0	194998247.7	257368128.1
5883000000.0	212865019.1	194998542.6	257370236.0
5884000000.0	212866263.8	194998837.3	257372343.1
5885000000.0	212867508.1	194999131.9	257374449.6
5886000000.0	212868752.0	194999426.3	257376555.4
5887000000.0	212869995.4	194999720.6	257378660.5
5888000000.0	212871238.5	195000014.7	257380764.9
5889000000.0	212872481.2	195000308.7	257382868.6
5890000000.0	212873723.4	195000602.6	257384971.6
5891000000.0	212874965.2	195000896.3	257387073.9
5892000000.0	212876206.6	195001189.8	257389175.6
5893000000.0	212877447.6	195001483.2	257391276.5
5894000000.0	212878688.2	195001776.4	257393376.8
5895000000.0	212879928.4	195002069.5	257395476.4
5896000000.0	212881168.1	195002362.5	257397575.3
5897000000.0	212882407.5	195002655.3	257399673.5
5898000000.0	212883646.4	195002947.9	257401771.1
5899000000.0	212884885.0	195003240.4	257403867.9
5900000000.0	212886123.1	195003532.8	257405964.1
5901000000.0	212887360.8	195003825.0	257408059.5
5902000000.0	212888598.1	195004117.0	257410154.3
5903000000.0	212889835.0	195004408.9	257412248.4
5904000000.0	212891071.5	195004700.7	257414341.9
5905000000.0	212892307.6	195004992.3	257416434.6
5906000000.0	212893543.2	195005283.8	257418526.7
5907000000.0	212894778.5	195005575.1	257420618.1
5908000000.0	212896013.4	195005866.3	257422708.8
5909000000.0	212897247.8	195006157.3	257424798.8
5910000000.0	212898481.8	195006448.2	257426888.1
5911000000.0	212899715.5	195006738.9	257428976.8
5912000000.0	212900948.7	195007029.5	257431064.7
5913000000.0	212902181.5	195007319.9	257433152.0
5914000000.0	212903413.9	195007610.2	257435238.6
5915000000.0	212904645.9	195007900.4	257437324.6
5916000000.0	212905877.5	195008190.4	257439409.8
5917000000.0	212907108.7	195008480.2	257441494.4
5918000000.0	212908339.4	195008769.9	257443578.3
5919000000.0	212909569.8	195009059.5	257445661.5
5920000000.0	212910799.8	195009348.9	257447744.1
5921000000.0	212912029.3	195009638.2	257449825.9
5922000000.0	212913258.5	195009927.3	257451907.1
5923000000.0	212914487.2	195010216.3	257453987.6
5924000000.0	212915715.6	195010505.1	257456067.4
5925000000.0	212916943.5	195010793.8	257458146.6
5926000000.0	212918171.1	195011082.3	257460225.1
5927000000.0	212919398.2	195011370.7	257462302.9
5928000000.0	212920624.9	195011658.9	257464380.0
5929000000.0	212921851.2	195011947.0	257466456.5
5930000000.0	212923077.1	195012235.0	257468532.2
5931000000.0	212924302.6	195012522.8	257470607.3
5932000000.0	212925527.8	195012810.5	257472681.8
5933000000.0	212926752.5	195013098.0	257474755.5
5934000000.0	212927976.8	195013385.4	257476828.6
5935000000.0	212929200.7	195013672.6	257478901.0
5936000000.0	212930424.2	195013959.7	257480972.8
5937000000.0	212931647.2	195014246.6	257483043.8
5938000000.0	212932869.9	195014533.4	257485114.2
5939000000.0	212934092.2	195014820.1	257487184.0
5940000000.0	212935314.1	195015106.6	257489253.0
5941000000.0	212936535.6	195015392.9	257491321.4
5942000000.0	212937756.7	195015679.1	257493389.1
5943000000.0	212938977.4	195015965.2	257495456.1
5944000000.0	212940197.6	195016251.1	257497522.5
5945000000.0	212941417.5	195016536.9	257499588.2
5946000000.0	212942637.0	195016822.6	257501653.2
5947000000.0	212943856.1	195017108.1	257503717.6
5948000000.0	212945074.7	195017393.4	257505781.3
5949000000.0	212946293.0	195017678.6	257507844.3
5950000000.0	212947510.9	195017963.7	257509906.7
5951000000.0	212948728.4	195018248.6	257511968.3
5952000000.0	212949945.5	195018533.4	257514029.4
5953000000.0	212951162.1	195018818.1	257516089.7
5954000000.0	212952378.4	195019102.6	257518149.4
5955000000.0	212953594.3	195019386.9	257520208.4
5956000000.0	212954809.8	195019671.1	257522266.8
5957000000.0	212956024.8	195019955.2	257524324.5
5958000000.0	212957239.5	195020239.1	257526381.5
5959000000.0	212958453.8	195020522.9	257528437.9
5960000000.0	212959667.7	195020806.5	257530493.5
5961000000.0	212960881.2	195021090.0	257532548.6
5962000000.0	212962094.3	195021373.4	257534602.9
5963000000.0	212963307.0	195021656.6	257536656.6
5964000000.0	212964519.3	195021939.7	257538709.7
5965000000.0	212965731.2	195022222.6	257540762.0
5966000000.0	212966942.7	195022505.4	257542813.8
5967000000.0	212968153.8	195022788.0	257544864.8
5968000000.0	212969364.5	195023070.5	257546915.2
5969000000.0	212970574.8	195023352.9	257548964.9
5970000000.0	212971784.7	195023635.1	257551014.0
5971000000.0	212972994.2	195023917.2	257553062.4
5972000000.0	212974203.4	195024199.1	257555110.1
5973000000.0	212975412.1	195024480.9	257557157.2
5974000000.0	212976620.4	195024762.6	257559203.6
5975000000.0	212977828.4	195025044.1	257561249.4
5976000000.0	212979035.9	195025325.5	257563294.5
5977000000.0	212980243.0	195025606.7	257565338.9
5978000000.0	212981449.8	195025887.8	257567382.7
5979000000.0	212982656.2	195026168.7	257569425.8
5980000000.0	212983862.1	195026449.5	257571468.3
5981000000.0	212985067.7	195026730.2	257573510.1
5982000000.0	212986272.9	195027010.7	257575551.2
5983000000.0	212987477.7	195027291.1	257577591.7
5984000000.0	212988682.0	195027571.4	257579631.6
5985000000.0	212989886.0	195027851.5	257581670.7
5986000000.0	212991089.6	195028131.4	257583709.2
5987000000.0	212992292.9	195028411.3	257585747.1
5988000000.0	212993495.7	195028691.0	257587784.3
5989000000.0	212994698.1	195028970.5	257589820.9
5990000000.0	212995900.1	195029249.9	257591856.8
5991000000.0	212997101.8	195029529.2	257593892.0
5992000000.0	212998303.0	195029808.3	257595926.6
5993000000.0	212999503.9	195030087.3	257597960.5
5994000000.0	213000704.3	195030366.1	257599993.8
5995000000.0	213001904.4	195030644.8	257602026.4
5996000000.0	213003104.1	195030923.4	257604058.4
5997000000.0	213004303.4	195031201.8	257606089.7
5998000000.0	213005502.3	195031480.1	257608120.4
5999000000.0	213006700.8	195031758.3	257610150.4
6000000000.0	213007898.9	195032036.3	257612179.8
6001000000.0	213009096.7	195032314.2	257614208.5
6002000000.0	213010294.0	195032591.9	257616236.5
6003000000.0	213011491.0	195032869.5	257618263.9
6004000000.0	213012687.5	195033147.0	257620290.7
6005000000.0	213013883.7	195033424.3	257622316.8
6006000000.0	213015079.5	195033701.5	257624342.3
6007000000.0	213016274.9	195033978.5	257626367.1
6008000000.0	213017469.9	195034255.4	257628391.2
6009000000.0	213018664.5	195034532.2	257630414.7
6010000000.0	213019858.7	195034808.8	257632437.6
6011000000.0	213021052.6	195035085.3	257634459.8
6012000000.0	213022246.0	195035361.7	257636481.4
6013000000.0	213023439.1	195035637.9	257638502.3
6014000000.0	213024631.7	195035914.0	257640522.5
6015000000.0	213025824.0	195036189.9	257642542.2
6016000000.0	213027015.9	195036465.7	257644561.1
6017000000.0	213028207.4	195036741.4	257646579.5
6018000000.0	213029398.6	195037016.9	257648597.1
6019000000.0	213030589.3	195037292.3	257650614.2
6020000000.0	213031779.7	195037567.6	257652630.6
6021000000.0	213032969.6	195037842.7	257654646.3
6022000000.0	213034159.2	195038117.7	257656661.4
6023000000.0	213035348.4	195038392.5	257658675.8
6024000000.0	213036537.2	195038667.2	257660689.6
6025000000.0	213037725.6	195038941.8	257662702.8
6026000000.0	213038913.7	195039216.2	257664715.3
6027000000.0	213040101.3	195039490.5	257666727.2
6028000000.0	213041288.6	195039764.7	257668738.4
6029000000.0	213042475.5	195040038.7	257670749.0
6030000000.0	213043662.0	195040312.6	257672759.0
6031000000.0	213044848.1	195040586.3	257674768.3
6032000000.0	213046033.8	195040859.9	257676776.9
6033000000.0	213047219.2	195041133.4	257678784.9
6034000000.0	213048404.1	195041406.8	257680792.3
6035000000.0	213049588.7	195041680.0	257682799.1
6036000000.0	213050772.9	195041953.0	257684805.1
6037000000.0	213051956.7	195042226.0	257686810.6
6038000000.0	213053140.1	195042498.8	257688815.4
6039000000.0	213054323.2	195042771.5	257690819.6
6040000000.0	213055505.8	195043044.0	257692823.1
6041000000.0	213056688.1	195043316.4	257694826.0
6042000000.0	213057870.0	195043588.6	257696828.3
6043000000.0	213059051.5	195043860.8	257698829.9
6044000000.0	213060232.6	195044132.8	257700830.9
6045000000.0	213061413.4	195044404.6	257702831.2
6046000000.0	213062593.8	195044676.3	257704830.9
6047000000.0	213063773.7	195044947.9	257706830.0
6048000000.0	213064953.4	195045219.4	257708828.4
6049000000.0	213066132.6	195045490.7	257710826.2
6050000000.0	213067311.4	195045761.9	257712823.4
6051000000.0	213068489.9	195046032.9	257714819.9
6052000000.0	213069668.0	195046303.8	257716815.8
6053000000.0	213070845.7	195046574.6	257718811.0
6054000000.0	213072023.0	195046845.2	257720805.6
6055000000.0	213073199.9	195047115.7	257722799.6
6056000000.0	213074376.5	195047386.1	257724792.9
6057000000.0	213075552.7	195047656.4	257726785.6
6058000000.0	213076728.5	195047926.5	257728777.7
6059000000.0	213077903.9	195048196.4	257730769.2
6060000000.0	213079078.9	195048466.3	257732760.0
6061000000.0	213080253.6	195048736.0	257734750.1
6062000000.0	213081427.9	195049005.6	257736739.7
6063000000.0	213082601.8	195049275.0	257738728.6
6064000000.0	213083775.3	195049544.3	257740716.8
6065000000.0	213084948.5	195049813.5	257742704.5
6066000000.0	213086121.2	195050082.5	257744691.5
6067000000.0	213087293.6	195050351.4	257746677.9
6068000000.0	213088465.6	195050620.2	257748663.6
6069000000.0	213089637.3	195050888.8	257750648.7
6070000000.0	213090808.5	195051157.3	257752633.2
6071000000.0	213091979.4	195051425.7	257754617.1
6072000000.0	213093149.9	195051694.0	257756600.3
6073000000.0	213094320.0	195051962.1	257758582.9
6074000000.0	213095489.8	195052230.1	257760564.9
6075000000.0	213096659.2	195052497.9	257762546.2
6076000000.0	213097828.2	195052765.6	257764526.9
6077000000.0	213098996.8	195053033.2	257766507.0
6078000000.0	213100165.1	195053300.6	257768486.5
6079000000.0	213101332.9	195053568.0	257770465.3
6080000000.0	213102500.4	195053835.1	257772443.5
6081000000.0	213103667.5	195054102.2	257774421.1
6082000000.0	213104834.3	195054369.1	257776398.0
6083000000.0	213106000.7	195054635.9	257778374.3
6084000000.0	213107166.7	195054902.6	257780350.0
6085000000.0	213108332.3	195055169.1	257782325.1
6086000000.0	213109497.5	195055435.5	257784299.5
6087000000.0	213110662.4	195055701.7	257786273.3
6088000000.0	213111826.9	195055967.9	257788246.5
6089000000.0	213112991.0	195056233.9	257790219.1
6090000000.0	213114154.8	195056499.7	257792191.0
6091000000.0	213115318.2	195056765.5	257794162.3
6092000000.0	213116481.2	195057031.1	257796133.0
6093000000.0	213117643.8	195057296.6	257798103.1
6094000000.0	213118806.1	195057561.9	257800072.5
6095000000.0	213119967.9	195057827.1	257802041.4
6096000000.0	213121129.4	195058092.2	257804009.5
6097000000.0	213122290.6	195058357.1	257805977.1
6098000000.0	213123451.4	195058622.0	257807944.1
6099000000.0	213124611.8	195058886.7	257809910.4
6100000000.0	213125771.8	195059151.2	257811876.1
6101000000.0	213126931.4	195059415.6	257813841.2
6102000000.0	213128090.7	195059679.9	257815805.7
6103000000.0	213129249.6	195059944.1	257817769.5
6104000000.0	213130408.2	195060208.2	257819732.7
6105000000.0	213131566.3	195060472.1	257821695.4
6106000000.0	213132724.1	195060735.8	257823657.3
6107000000.0	213133881.6	195060999.5	257825618.7
6108000000.0	213135038.6	195061263.0	257827579.5
6109000000.0	213136195.3	195061526.4	257829539.6
6110000000.0	213137351.6	195061789.7	257831499.1
6111000000.0	213138507.6	195062052.8	257833458.0
6112000000.0	213139663.1	195062315.8	257835416.3
6113000000.0	213140818.3	195062578.7	257837373.9
6114000000.0	213141973.2	195062841.4	257839330.9
6115000000.0	213143127.6	195063104.0	257841287.4
6116000000.0	213144281.7	195063366.5	257843243.2
6117000000.0	213145435.5	195063628.9	257845198.4
6118000000.0	213146588.8	195063891.1	257847152.9
6119000000.0	213147741.8	195064153.2	257849106.9
6120000000.0	213148894.4	195064415.2	257851060.2
6121000000.0	213150046.7	195064677.0	257853013.0
6122000000.0	213151198.6	195064938.7	257854965.1
6123000000.0	213152350.1	195065200.3	257856916.6
6124000000.0	213153501.3	195065461.8	257858867.4
6125000000.0	213154652.0	195065723.1	257860817.7
6126000000.0	213155802.5	195065984.3	257862767.4
6127000000.0	213156952.5	195066245.4	257864716.4
6128000000.0	213158102.2	195066506.3	257866664.8
6129000000.0	213159251.5	195066767.1	257868612.6
6130000000.0	213160400.5	195067027.8	257870559.8
6131000000.0	213161549.0	195067288.4	257872506.4
6132000000.0	213162697.3	195067548.8	257874452.4
6133000000.0	213163845.1	195067809.1	257876397.7
6134000000.0	213164992.6	195068069.3	257878342.5
6135000000.0	213166139.7	195068329.4	257880286.6
6136000000.0	213167286.5	195068589.3	257882230.2
6137000000.0	213168432.8	195068849.1	257884173.1
6138000000.0	213169578.9	195069108.7	257886115.4
6139000000.0	213170724.5	195069368.3	257888057.1
6140000000.0	213171869.8	195069627.7	257889998.2
6141000000.0	213173014.7	195069887.0	257891938.6
6142000000.0	213174159.3	195070146.1	257893878.5
6143000000.0	213175303.5	195070405.2	257895817.8
6144000000.0	213176447.3	195070664.1	257897756.4
6145000000.0	213177590.8	195070922.8	257899694.5
6146000000.0	213178733.9	195071181.5	257901631.9
6147000000.0	213179876.7	195071440.0	257903568.7
6148000000.0	213181019.0	195071698.4	257905504.9
6149000000.0	213182161.1	195071956.7	257907440.5
6150000000.0	213183302.7	195072214.8	257909375.5
6151000000.0	213184444.0	195072472.9	257911309.9
6152000000.0	213185584.9	195072730.8	257913243.7
6153000000.0	213186725.5	195072988.5	257915176.9
6154000000.0	213187865.7	195073246.2	257917109.5
6155000000.0	213189005.5	195073503.7	257919041.5
6156000000.0	213190145.0	195073761.1	257920972.8
6157000000.0	213191284.1	195074018.3	257922903.6
6158000000.0	213192422.9	195074275.5	257924833.7
6159000000.0	213193561.3	195074532.5	257926763.3
6160000000.0	213194699.3	195074789.4	257928692.2
6161000000.0	213195837.0	195075046.1	257930620.6
6162000000.0	213196974.3	195075302.8	257932548.3
6163000000.0	213198111.3	195075559.3	257934475.5
6164000000.0	213199247.8	195075815.7	257936402.0
6165000000.0	213200384.1	195076071.9	257938327.9
6166000000.0	213201519.9	195076328.1	257940253.2
6167000000.0	213202655.4	195076584.1	257942178.0
6168000000.0	213203790.6	195076839.9	257944102.1
6169000000.0	213204925.4	195077095.7	257946025.6
6170000000.0	213206059.8	195077351.3	257947948.5
6171000000.0	213207193.9	195077606.9	257949870.9
6172000000.0	213208327.6	195077862.2	257951792.6
6173000000.0	213209460.9	195078117.5	257953713.7
6174000000.0	213210593.9	195078372.6	257955634.2
6175000000.0	213211726.5	195078627.7	257957554.1
6176000000.0	213212858.8	195078882.5	257959473.5
6177000000.0	213213990.7	195079137.3	257961392.2
