TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5811000000.0	186719684.0	172796179.0	210602775.6
5812000000.0	186720722.7	172796444.1	210604321.2
5813000000.0	186721761.1	172796709.0	210605866.3
5814000000.0	186722799.1	172796973.9	210607410.9
5815000000.0	186723836.8	172797238.5	210608954.9
5816000000.0	186724874.1	172797503.1	210610498.5
5817000000.0	186725911.1	172797767.5	210612041.5
5818000000.0	186726947.7	172798031.8	210613584.1
5819000000.0	186727984.0	172798296.0	210615126.1
5820000000.0	186729020.0	172798560.0	210616667.6
5821000000.0	186730055.6	172798823.9	210618208.6
5822000000.0	186731090.8	172799087.6	210619749.1
5823000000.0	186732125.7	172799351.3	210621289.1
5824000000.0	186733160.2	172799614.7	210622828.6
5825000000.0	186734194.4	172799878.1	210624367.6
5826000000.0	186735228.3	172800141.3	210625906.0
5827000000.0	186736261.8	172800404.4	210627444.0
5828000000.0	186737295.0	172800667.4	210628981.4
5829000000.0	186738327.8	172800930.2	210630518.4
5830000000.0	186739360.2	172801192.9	210632054.8
5831000000.0	186740392.4	172801455.4	210633590.8
5832000000.0	186741424.2	172801717.9	210635126.2
5833000000.0	186742455.6	172801980.1	210636661.1
5834000000.0	186743486.7	172802242.3	210638195.6
5835000000.0	186744517.4	172802504.3	210639729.5
5836000000.0	186745547.8	172802766.2	210641262.9
5837000000.0	186746577.9	172803028.0	210642795.8
5838000000.0	186747607.6	172803289.6	210644328.2
5839000000.0	186748637.0	172803551.1	210645860.1
5840000000.0	186749666.0	172803812.5	210647391.5
5841000000.0	186750694.7	172804073.7	210648922.4
5842000000.0	186751723.0	172804334.8	210650452.8
5843000000.0	186752751.0	172804595.8	210651982.7
5844000000.0	186753778.6	172804856.6	210653512.1
5845000000.0	186754806.0	172805117.3	210655041.0
5846000000.0	186755832.9	172805377.9	210656569.3
5847000000.0	186756859.5	172805638.3	210658097.2
5848000000.0	186757885.8	172805898.7	210659624.6
5849000000.0	186758911.8	172806158.8	210661151.5
5850000000.0	186759937.3	172806418.9	210662677.9
5851000000.0	186760962.6	172806678.8	210664203.7
5852000000.0	186761987.5	172806938.6	210665729.1
5853000000.0	186763012.1	172807198.2	210667254.0
5854000000.0	186764036.3	172807457.8	210668778.4
5855000000.0	186765060.2	172807717.2	210670302.2
5856000000.0	186766083.7	172807976.4	210671825.6
5857000000.0	186767106.9	172808235.6	210673348.5
5858000000.0	186768129.8	172808494.6	210674870.9
5859000000.0	186769152.3	172808753.4	210676392.8
5860000000.0	186770174.5	172809012.2	210677914.1
5861000000.0	186771196.4	172809270.8	210679435.0
5862000000.0	186772217.9	172809529.3	210680955.4
5863000000.0	186773239.0	172809787.6	210682475.3
5864000000.0	186774259.8	172810045.9	210683994.7
5865000000.0	186775280.3	172810303.9	210685513.6
5866000000.0	186776300.5	172810561.9	210687032.0
5867000000.0	186777320.3	172810819.7	210688549.9
5868000000.0	186778339.7	172811077.4	210690067.3
5869000000.0	186779358.9	172811335.0	210691584.2
5870000000.0	186780377.6	172811592.5	210693100.6
5871000000.0	186781396.1	172811849.8	210694616.5
5872000000.0	186782414.2	172812107.0	210696131.9
5873000000.0	186783432.0	172812364.0	210697646.8
5874000000.0	186784449.4	172812620.9	210699161.3
5875000000.0	186785466.5	172812877.7	210700675.2
5876000000.0	186786483.2	172813134.4	210702188.6
5877000000.0	186787499.7	172813391.0	210703701.6
5878000000.0	186788515.7	172813647.4	210705214.0
5879000000.0	186789531.5	172813903.6	210706726.0
5880000000.0	186790546.9	172814159.8	210708237.4
5881000000.0	186791562.0	172814415.8	210709748.4
5882000000.0	186792576.7	172814671.7	210711258.9
5883000000.0	186793591.1	172814927.5	210712768.9
5884000000.0	186794605.2	172815183.1	210714278.4
5885000000.0	186795618.9	172815438.6	210715787.4
5886000000.0	186796632.3	172815694.0	210717295.9
5887000000.0	186797645.3	172815949.3	210718803.9
5888000000.0	186798658.0	172816204.4	210720311.4
5889000000.0	186799670.4	172816459.4	210721818.4
5890000000.0	186800682.5	172816714.3	210723325.0
5891000000.0	186801694.2	172816969.0	210724831.0
5892000000.0	186802705.6	172817223.6	210726336.6
5893000000.0	186803716.6	172817478.1	210727841.6
5894000000.0	186804727.3	172817732.5	210729346.2
5895000000.0	186805737.7	172817986.7	210730850.3
5896000000.0	186806747.7	172818240.8	210732353.9
5897000000.0	186807757.4	172818494.8	210733857.0
5898000000.0	186808766.8	172818748.7	210735359.6
5899000000.0	186809775.8	172819002.4	210736861.7
5900000000.0	186810784.5	172819256.0	210738363.4
5901000000.0	186811792.9	172819509.5	210739864.5
5902000000.0	186812800.9	172819762.8	210741365.2
5903000000.0	186813808.6	172820016.0	210742865.4
5904000000.0	186814816.0	172820269.1	210744365.0
5905000000.0	186815823.0	172820522.1	210745864.2
5906000000.0	186816829.7	172820774.9	210747362.9
5907000000.0	186817836.1	172821027.6	210748861.2
5908000000.0	186818842.1	172821280.2	210750358.9
5909000000.0	186819847.8	172821532.7	210751856.2
5910000000.0	186820853.2	172821785.0	210753352.9
5911000000.0	186821858.2	172822037.2	210754849.2
5912000000.0	186822862.9	172822289.3	210756345.0
5913000000.0	186823867.3	172822541.3	210757840.3
5914000000.0	186824871.4	172822793.1	210759335.1
5915000000.0	186825875.1	172823044.8	210760829.4
5916000000.0	186826878.5	172823296.4	210762323.3
5917000000.0	186827881.5	172823547.8	210763816.7
5918000000.0	186828884.2	172823799.1	210765309.5
5919000000.0	186829886.6	172824050.3	210766801.9
5920000000.0	186830888.7	172824301.4	210768293.8
5921000000.0	186831890.4	172824552.4	210769785.3
5922000000.0	186832891.8	172824803.2	210771276.2
5923000000.0	186833892.9	172825053.9	210772766.7
5924000000.0	186834893.6	172825304.5	210774256.7
5925000000.0	186835894.0	172825554.9	210775746.1
5926000000.0	186836894.1	172825805.2	210777235.2
5927000000.0	186837893.8	172826055.4	210778723.7
5928000000.0	186838893.3	172826305.5	210780211.7
5929000000.0	186839892.4	172826555.5	210781699.3
5930000000.0	186840891.1	172826805.3	210783186.4
5931000000.0	186841889.6	172827055.0	210784673.0
5932000000.0	186842887.7	172827304.6	210786159.1
5933000000.0	186843885.4	172827554.0	210787644.7
5934000000.0	186844882.9	172827803.4	210789129.9
5935000000.0	186845880.0	172828052.6	210790614.6
5936000000.0	186846876.8	172828301.6	210792098.8
5937000000.0	186847873.3	172828550.6	210793582.5
5938000000.0	186848869.4	172828799.4	210795065.7
5939000000.0	186849865.2	172829048.1	210796548.5
5940000000.0	186850860.7	172829296.7	210798030.8
5941000000.0	186851855.9	172829545.2	210799512.6
5942000000.0	186852850.7	172829793.5	210800993.9
5943000000.0	186853845.2	172830041.7	210802474.7
5944000000.0	186854839.4	172830289.8	210803955.1
5945000000.0	186855833.2	172830537.8	210805435.0
5946000000.0	186856826.7	172830785.6	210806914.4
5947000000.0	186857819.9	172831033.4	210808393.3
5948000000.0	186858812.8	172831280.9	210809871.7
5949000000.0	186859805.4	172831528.4	210811349.7
5950000000.0	186860797.6	172831775.8	210812827.2
5951000000.0	186861789.5	172832023.0	210814304.2
5952000000.0	186862781.0	172832270.1	210815780.8
5953000000.0	186863772.3	172832517.1	210817256.8
5954000000.0	186864763.2	172832763.9	210818732.4
5955000000.0	186865753.8	172833010.7	210820207.5
5956000000.0	186866744.1	172833257.3	210821682.2
5957000000.0	186867734.0	172833503.8	210823156.3
5958000000.0	186868723.6	172833750.2	210824630.0
5959000000.0	186869712.9	172833996.4	210826103.2
5960000000.0	186870701.9	172834242.5	210827576.0
5961000000.0	186871690.5	172834488.5	210829048.2
5962000000.0	186872678.9	172834734.4	210830520.0
5963000000.0	186873666.9	172834980.2	210831991.4
5964000000.0	186874654.5	172835225.8	210833462.2
5965000000.0	186875641.9	172835471.3	210834932.6
5966000000.0	186876628.9	172835716.7	210836402.5
5967000000.0	186877615.6	172835962.0	210837871.9
5968000000.0	186878602.0	172836207.2	210839340.8
5969000000.0	186879588.1	172836452.2	210840809.3
5970000000.0	186880573.8	172836697.1	210842277.3
5971000000.0	186881559.3	172836941.9	210843744.8
5972000000.0	186882544.3	172837186.5	210845211.9
5973000000.0	186883529.1	172837431.1	210846678.5
5974000000.0	186884513.6	172837675.5	210848144.6
5975000000.0	186885497.7	172837919.8	210849610.2
5976000000.0	186886481.5	172838164.0	210851075.4
5977000000.0	186887465.0	172838408.0	210852540.1
5978000000.0	186888448.2	172838652.0	210854004.3
5979000000.0	186889431.0	172838895.8	210855468.1
5980000000.0	186890413.5	172839139.5	210856931.4
5981000000.0	186891395.7	172839383.1	210858394.2
5982000000.0	186892377.6	172839626.5	210859856.5
5983000000.0	186893359.2	172839869.9	210861318.4
5984000000.0	186894340.4	172840113.1	210862779.8
5985000000.0	186895321.4	172840356.2	210864240.8
5986000000.0	186896302.0	172840599.2	210865701.2
5987000000.0	186897282.2	172840842.0	210867161.2
5988000000.0	186898262.2	172841084.7	210868620.8
5989000000.0	186899241.8	172841327.4	210870079.9
5990000000.0	186900221.2	172841569.9	210871538.4
5991000000.0	186901200.2	172841812.2	210872996.6
5992000000.0	186902178.9	172842054.5	210874454.2
5993000000.0	186903157.2	172842296.6	210875911.4
5994000000.0	186904135.3	172842538.6	210877368.2
5995000000.0	186905113.0	172842780.5	210878824.4
5996000000.0	186906090.4	172843022.3	210880280.2
5997000000.0	186907067.5	172843264.0	210881735.6
5998000000.0	186908044.3	172843505.5	210883190.4
5999000000.0	186909020.7	172843746.9	210884644.8
6000000000.0	186909996.9	172843988.2	210886098.7
6001000000.0	186910972.7	172844229.4	210887552.2
6002000000.0	186911948.2	172844470.5	210889005.2
6003000000.0	186912923.4	172844711.4	210890457.7
6004000000.0	186913898.3	172844952.2	210891909.8
6005000000.0	186914872.8	172845192.9	210893361.4
6006000000.0	186915847.1	172845433.5	210894812.6
6007000000.0	186916821.0	172845674.0	210896263.2
6008000000.0	186917794.6	172845914.3	210897713.5
6009000000.0	186918767.9	172846154.6	210899163.2
6010000000.0	186919740.8	172846394.7	210900612.5
6011000000.0	186920713.5	172846634.7	210902061.3
6012000000.0	186921685.8	172846874.6	210903509.7
6013000000.0	186922657.9	172847114.3	210904957.6
6014000000.0	186923629.6	172847354.0	210906405.0
6015000000.0	186924601.0	172847593.5	210907852.0
6016000000.0	186925572.0	172847832.9	210909298.5
6017000000.0	186926542.8	172848072.2	210910744.5
6018000000.0	186927513.2	172848311.3	210912190.1
6019000000.0	186928483.4	172848550.4	210913635.2
6020000000.0	186929453.2	172848789.3	210915079.9
6021000000.0	186930422.7	172849028.1	210916524.1
6022000000.0	186931391.9	172849266.8	210917967.8
6023000000.0	186932360.8	172849505.4	210919411.1
6024000000.0	186933329.3	172849743.9	210920853.9
6025000000.0	186934297.6	172849982.2	210922296.3
6026000000.0	186935265.5	172850220.5	210923738.2
6027000000.0	186936233.1	172850458.6	210925179.6
6028000000.0	186937200.4	172850696.6	210926620.6
6029000000.0	186938167.4	172850934.4	210928061.1
6030000000.0	186939134.1	172851172.2	210929501.2
6031000000.0	186940100.5	172851409.8	210930940.8
6032000000.0	186941066.5	172851647.4	210932380.0
6033000000.0	186942032.3	172851884.8	210933818.6
6034000000.0	186942997.7	172852122.1	210935256.9
6035000000.0	186943962.8	172852359.2	210936694.6
6036000000.0	186944927.6	172852596.3	210938132.0
6037000000.0	186945892.1	172852833.3	210939568.8
6038000000.0	186946856.3	172853070.1	210941005.2
6039000000.0	186947820.1	172853306.8	210942441.1
6040000000.0	186948783.7	172853543.4	210943876.6
6041000000.0	186949746.9	172853779.9	210945311.7
6042000000.0	186950709.9	172854016.2	210946746.2
6043000000.0	186951672.5	172854252.5	210948180.3
6044000000.0	186952634.8	172854488.6	210949614.0
6045000000.0	186953596.8	172854724.6	210951047.2
6046000000.0	186954558.5	172854960.5	210952479.9
6047000000.0	186955519.9	172855196.3	210953912.2
6048000000.0	186956480.9	172855432.0	210955344.1
6049000000.0	186957441.7	172855667.5	210956775.4
6050000000.0	186958402.1	172855903.0	210958206.4
6051000000.0	186959362.3	172856138.3	210959636.8
6052000000.0	186960322.1	172856373.5	210961066.9
6053000000.0	186961281.6	172856608.6	210962496.4
6054000000.0	186962240.8	172856843.6	210963925.5
6055000000.0	186963199.7	172857078.4	210965354.2
6056000000.0	186964158.3	172857313.2	210966782.4
6057000000.0	186965116.6	172857547.8	210968210.1
6058000000.0	186966074.6	172857782.3	210969637.4
6059000000.0	186967032.2	172858016.7	210971064.3
6060000000.0	186967989.6	172858251.0	210972490.7
6061000000.0	186968946.6	172858485.2	210973916.6
6062000000.0	186969903.4	172858719.2	210975342.1
6063000000.0	186970859.8	172858953.2	210976767.1
6064000000.0	186971815.9	172859187.0	210978191.7
6065000000.0	186972771.7	172859420.7	210979615.8
6066000000.0	186973727.2	172859654.3	210981039.5
6067000000.0	186974682.4	172859887.8	210982462.7
6068000000.0	186975637.3	172860121.2	210983885.5
6069000000.0	186976591.9	172860354.4	210985307.8
6070000000.0	186977546.2	172860587.6	210986729.7
6071000000.0	186978500.2	172860820.6	210988151.2
6072000000.0	186979453.8	172861053.5	210989572.1
6073000000.0	186980407.2	172861286.3	210990992.7
6074000000.0	186981360.2	172861519.0	210992412.7
6075000000.0	186982313.0	172861751.6	210993832.4
6076000000.0	186983265.4	172861984.1	210995251.5
6077000000.0	186984217.5	172862216.4	210996670.3
6078000000.0	186985169.4	172862448.6	210998088.5
6079000000.0	186986120.9	172862680.8	210999506.4
6080000000.0	186987072.1	172862912.8	211000923.8
6081000000.0	186988023.0	172863144.7	211002340.7
6082000000.0	186988973.6	172863376.4	211003757.2
6083000000.0	186989923.9	172863608.1	211005173.2
6084000000.0	186990873.9	172863839.7	211006588.8
6085000000.0	186991823.6	172864071.1	211008004.0
6086000000.0	186992773.0	172864302.4	211009418.7
6087000000.0	186993722.0	172864533.6	211010832.9
6088000000.0	186994670.8	172864764.8	211012246.7
6089000000.0	186995619.3	172864995.7	211013660.1
6090000000.0	186996567.5	172865226.6	211015073.0
6091000000.0	186997515.3	172865457.4	211016485.5
6092000000.0	186998462.9	172865688.0	211017897.5
6093000000.0	186999410.1	172865918.6	211019309.0
6094000000.0	187000357.1	172866149.0	211020720.2
6095000000.0	187001303.7	172866379.3	211022130.9
6096000000.0	187002250.1	172866609.5	211023541.1
6097000000.0	187003196.1	172866839.6	211024950.9
6098000000.0	187004141.8	172867069.6	211026360.2
6099000000.0	187005087.3	172867299.5	211027769.2
6100000000.0	187006032.4	172867529.2	211029177.6
6101000000.0	187006977.2	172867758.9	211030585.6
6102000000.0	187007921.8	172867988.4	211031993.2
6103000000.0	187008866.0	172868217.8	211033400.3
6104000000.0	187009809.9	172868447.1	211034807.0
6105000000.0	187010753.5	172868676.3	211036213.3
6106000000.0	187011696.8	172868905.4	211037619.1
6107000000.0	187012639.8	172869134.4	211039024.4
6108000000.0	187013582.6	172869363.3	211040429.4
6109000000.0	187014525.0	172869592.0	211041833.8
6110000000.0	187015467.1	172869820.7	211043237.9
6111000000.0	187016408.9	172870049.2	211044641.5
6112000000.0	187017350.4	172870277.6	211046044.6
6113000000.0	187018291.6	172870505.9	211047447.3
6114000000.0	187019232.5	172870734.1	211048849.6
6115000000.0	187020173.1	172870962.2	211050251.4
6116000000.0	187021113.4	172871190.2	211051652.8
6117000000.0	187022053.4	172871418.0	211053053.7
6118000000.0	187022993.1	172871645.8	211054454.2
6119000000.0	187023932.5	172871873.4	211055854.3
6120000000.0	187024871.7	172872101.0	211057253.9
6121000000.0	187025810.5	172872328.4	211058653.1
6122000000.0	187026749.0	172872555.7	211060051.9
6123000000.0	187027687.2	172872782.9	211061450.2
6124000000.0	187028625.1	172873010.0	211062848.0
6125000000.0	187029562.7	172873237.0	211064245.5
6126000000.0	187030500.0	172873463.8	211065642.4
6127000000.0	187031437.0	172873690.6	211067039.0
6128000000.0	187032373.7	172873917.3	211068435.1
6129000000.0	187033310.1	172874143.8	211069830.8
6130000000.0	187034246.3	172874370.2	211071226.0
6131000000.0	187035182.1	172874596.6	211072620.8
6132000000.0	187036117.6	172874822.8	211074015.2
6133000000.0	187037052.8	172875048.9	211075409.1
6134000000.0	187037987.7	172875274.9	211076802.6
6135000000.0	187038922.4	172875500.8	211078195.6
6136000000.0	187039856.7	172875726.5	211079588.3
6137000000.0	187040790.7	172875952.2	211080980.4
6138000000.0	187041724.5	172876177.7	211082372.2
6139000000.0	187042657.9	172876403.2	211083763.5
6140000000.0	187043591.0	172876628.5	211085154.4
6141000000.0	187044523.9	172876853.8	211086544.8
6142000000.0	187045456.4	172877078.9	211087934.8
6143000000.0	187046388.7	172877303.9	211089324.4
6144000000.0	187047320.6	172877528.8	211090713.5
6145000000.0	187048252.3	172877753.6	211092102.2
6146000000.0	187049183.6	172877978.3	211093490.4
6147000000.0	187050114.7	172878202.8	211094878.3
6148000000.0	187051045.5	172878427.3	211096265.6
6149000000.0	187051975.9	172878651.7	211097652.6
6150000000.0	187052906.1	172878875.9	211099039.1
6151000000.0	187053836.0	172879100.1	211100425.2
6152000000.0	187054765.6	172879324.1	211101810.9
6153000000.0	187055694.9	172879548.0	211103196.1
6154000000.0	187056623.9	172879771.8	211104580.9
6155000000.0	187057552.6	172879995.5	211105965.2
6156000000.0	187058481.0	172880219.1	211107349.2
6157000000.0	187059409.1	172880442.6	211108732.7
6158000000.0	187060336.9	172880666.0	211110115.7
6159000000.0	187061264.4	172880889.3	211111498.4
6160000000.0	187062191.7	172881112.5	211112880.6
6161000000.0	187063118.6	172881335.5	211114262.3
6162000000.0	187064045.2	172881558.5	211115643.7
6163000000.0	187064971.6	172881781.3	211117024.6
6164000000.0	187065897.6	172882004.1	211118405.0
6165000000.0	187066823.4	172882226.7	211119785.1
6166000000.0	187067748.9	172882449.2	211121164.7
6167000000.0	187068674.0	172882671.6	211122543.9
6168000000.0	187069598.9	172882893.9	211123922.6
6169000000.0	187070523.5	172883116.1	211125300.9
6170000000.0	187071447.8	172883338.2	211126678.8
6171000000.0	187072371.8	172883560.2	211128056.3
