TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5874000000.0	191658244.9	178523120.3	216823543.9
5875000000.0	191659180.0	178523326.7	216825159.1
5876000000.0	191660114.8	178523533.0	216826773.8
5877000000.0	191661049.3	178523739.2	216828387.9
5878000000.0	191661983.5	178523945.2	216830001.5
5879000000.0	191662917.3	178524151.2	216831614.6
5880000000.0	191663850.9	178524357.0	216833227.2
5881000000.0	191664784.1	178524562.7	216834839.2
5882000000.0	191665717.0	178524768.3	216836450.7
5883000000.0	191666649.6	178524973.8	216838061.7
5884000000.0	191667581.9	178525179.2	216839672.2
5885000000.0	191668513.9	178525384.5	216841282.1
5886000000.0	191669445.6	178525589.6	216842891.5
5887000000.0	191670376.9	178525794.7	216844500.4
5888000000.0	191671307.9	178525999.6	216846108.8
5889000000.0	191672238.7	178526204.4	216847716.6
5890000000.0	191673169.1	178526409.1	216849324.0
5891000000.0	191674099.2	178526613.7	216850930.8
5892000000.0	191675029.0	178526818.2	216852537.0
5893000000.0	191675958.4	178527022.6	216854142.8
5894000000.0	191676887.6	178527226.9	216855748.0
5895000000.0	191677816.5	178527431.0	216857352.7
5896000000.0	191678745.0	178527635.1	216858956.9
5897000000.0	191679673.2	178527839.0	216860560.6
5898000000.0	191680601.2	178528042.8	216862163.7
5899000000.0	191681528.8	178528246.5	216863766.4
5900000000.0	191682456.1	178528450.1	216865368.5
5901000000.0	191683383.1	178528653.6	216866970.0
5902000000.0	191684309.7	178528857.0	216868571.1
5903000000.0	191685236.1	178529060.3	216870171.7
5904000000.0	191686162.2	178529263.4	216871771.7
5905000000.0	191687087.9	178529466.5	216873371.2
5906000000.0	191688013.3	178529669.4	216874970.2
5907000000.0	191688938.5	178529872.2	216876568.6
5908000000.0	191689863.3	178530075.0	216878166.6
5909000000.0	191690787.8	178530277.6	216879764.0
5910000000.0	191691712.0	178530480.1	216881360.9
5911000000.0	191692635.9	178530682.5	216882957.3
5912000000.0	191693559.5	178530884.7	216884553.2
5913000000.0	191694482.8	178531086.9	216886148.6
5914000000.0	191695405.7	178531289.0	216887743.4
5915000000.0	191696328.4	178531490.9	216889337.7
5916000000.0	191697250.7	178531692.8	216890931.5
5917000000.0	191698172.8	178531894.5	216892524.8
5918000000.0	191699094.5	178532096.1	216894117.6
5919000000.0	191700015.9	178532297.6	216895709.9
5920000000.0	191700937.0	178532499.0	216897301.6
5921000000.0	191701857.9	178532700.3	216898892.9
5922000000.0	191702778.4	178532901.5	216900483.6
5923000000.0	191703698.6	178533102.6	216902073.8
5924000000.0	191704618.4	178533303.6	216903663.5
5925000000.0	191705538.0	178533504.4	216905252.6
5926000000.0	191706457.3	178533705.2	216906841.3
5927000000.0	191707376.3	178533905.8	216908429.4
5928000000.0	191708294.9	178534106.4	216910017.1
5929000000.0	191709213.3	178534306.8	216911604.2
5930000000.0	191710131.3	178534507.1	216913190.8
5931000000.0	191711049.1	178534707.3	216914776.9
5932000000.0	191711966.5	178534907.4	216916362.5
5933000000.0	191712883.7	178535107.4	216917947.5
5934000000.0	191713800.5	178535307.3	216919532.1
5935000000.0	191714717.0	178535507.1	216921116.1
5936000000.0	191715633.2	178535706.7	216922699.7
5937000000.0	191716549.1	178535906.3	216924282.7
5938000000.0	191717464.8	178536105.7	216925865.2
5939000000.0	191718380.1	178536305.1	216927447.2
5940000000.0	191719295.1	178536504.3	216929028.7
5941000000.0	191720209.8	178536703.5	216930609.7
5942000000.0	191721124.1	178536902.5	216932190.2
5943000000.0	191722038.2	178537101.4	216933770.1
5944000000.0	191722952.0	178537300.2	216935349.6
5945000000.0	191723865.5	178537498.9	216936928.5
5946000000.0	191724778.7	178537697.5	216938506.9
5947000000.0	191725691.5	178537896.0	216940084.9
5948000000.0	191726604.1	178538094.4	216941662.3
5949000000.0	191727516.4	178538292.6	216943239.2
5950000000.0	191728428.3	178538490.8	216944815.6
5951000000.0	191729340.0	178538688.8	216946391.5
5952000000.0	191730251.4	178538886.8	216947966.9
5953000000.0	191731162.4	178539084.6	216949541.7
5954000000.0	191732073.2	178539282.4	216951116.1
5955000000.0	191732983.6	178539480.0	216952690.0
5956000000.0	191733893.8	178539677.5	216954263.3
5957000000.0	191734803.6	178539874.9	216955836.2
5958000000.0	191735713.1	178540072.3	216957408.5
5959000000.0	191736622.4	178540269.5	216958980.3
5960000000.0	191737531.3	178540466.6	216960551.7
5961000000.0	191738440.0	178540663.6	216962122.5
5962000000.0	191739348.3	178540860.4	216963692.8
5963000000.0	191740256.3	178541057.2	216965262.6
5964000000.0	191741164.1	178541253.9	216966832.0
5965000000.0	191742071.5	178541450.5	216968400.8
5966000000.0	191742978.6	178541646.9	216969969.1
5967000000.0	191743885.5	178541843.3	216971536.9
5968000000.0	191744792.0	178542039.5	216973104.2
5969000000.0	191745698.3	178542235.7	216974671.0
5970000000.0	191746604.2	178542431.7	216976237.2
5971000000.0	191747509.8	178542627.6	216977803.0
5972000000.0	191748415.2	178542823.5	216979368.3
5973000000.0	191749320.2	178543019.2	216980933.1
5974000000.0	191750224.9	178543214.8	216982497.4
5975000000.0	191751129.4	178543410.3	216984061.2
5976000000.0	191752033.5	178543605.7	216985624.4
5977000000.0	191752937.3	178543801.0	216987187.2
5978000000.0	191753840.9	178543996.2	216988749.5
5979000000.0	191754744.1	178544191.3	216990311.2
5980000000.0	191755647.1	178544386.3	216991872.5
5981000000.0	191756549.7	178544581.2	216993433.3
5982000000.0	191757452.0	178544776.0	216994993.6
5983000000.0	191758354.1	178544970.7	216996553.3
5984000000.0	191759255.8	178545165.2	216998112.6
5985000000.0	191760157.3	178545359.7	216999671.4
5986000000.0	191761058.5	178545554.0	217001229.6
5987000000.0	191761959.3	178545748.3	217002787.4
5988000000.0	191762859.9	178545942.5	217004344.7
5989000000.0	191763760.1	178546136.5	217005901.5
5990000000.0	191764660.1	178546330.4	217007457.7
5991000000.0	191765559.8	178546524.3	217009013.5
5992000000.0	191766459.1	178546718.0	217010568.8
5993000000.0	191767358.2	178546911.6	217012123.6
5994000000.0	191768257.0	178547105.2	217013677.9
5995000000.0	191769155.5	178547298.6	217015231.7
5996000000.0	191770053.7	178547491.9	217016785.0
5997000000.0	191770951.5	178547685.1	217018337.8
5998000000.0	191771849.1	178547878.2	217019890.1
5999000000.0	191772746.4	178548071.2	217021441.9
6000000000.0	191773643.4	178548264.1	217022993.2
6001000000.0	191774540.2	178548456.9	217024544.0
6002000000.0	191775436.6	178548649.6	217026094.3
6003000000.0	191776332.7	178548842.2	217027644.1
6004000000.0	191777228.5	178549034.7	217029193.4
6005000000.0	191778124.0	178549227.1	217030742.3
6006000000.0	191779019.3	178549419.4	217032290.6
6007000000.0	191779914.2	178549611.6	217033838.4
6008000000.0	191780808.8	178549803.7	217035385.8
6009000000.0	191781703.2	178549995.6	217036932.6
6010000000.0	191782597.2	178550187.5	217038479.0
6011000000.0	191783491.0	178550379.3	217040024.9
6012000000.0	191784384.5	178550571.0	217041570.3
6013000000.0	191785277.6	178550762.5	217043115.1
6014000000.0	191786170.5	178550954.0	217044659.5
6015000000.0	191787063.1	178551145.3	217046203.4
6016000000.0	191787955.4	178551336.6	217047746.8
6017000000.0	191788847.4	178551527.8	217049289.7
6018000000.0	191789739.1	178551718.8	217050832.2
6019000000.0	191790630.5	178551909.8	217052374.1
6020000000.0	191791521.7	178552100.6	217053915.5
6021000000.0	191792412.5	178552291.4	217055456.5
6022000000.0	191793303.0	178552482.0	217056996.9
6023000000.0	191794193.3	178552672.5	217058536.9
6024000000.0	191795083.2	178552863.0	217060076.4
6025000000.0	191795972.9	178553053.3	217061615.4
6026000000.0	191796862.2	178553243.6	217063153.8
6027000000.0	191797751.3	178553433.7	217064691.9
6028000000.0	191798640.1	178553623.7	217066229.4
6029000000.0	191799528.6	178553813.7	217067766.4
6030000000.0	191800416.8	178554003.5	217069302.9
6031000000.0	191801304.7	178554193.2	217070839.0
6032000000.0	191802192.3	178554382.8	217072374.5
6033000000.0	191803079.7	178554572.4	217073909.6
6034000000.0	191803966.7	178554761.8	217075444.2
6035000000.0	191804853.5	178554951.1	217076978.3
6036000000.0	191805739.9	178555140.3	217078511.9
6037000000.0	191806626.1	178555329.5	217080045.0
6038000000.0	191807512.0	178555518.5	217081577.7
6039000000.0	191808397.6	178555707.4	217083109.8
6040000000.0	191809282.8	178555896.2	217084641.5
6041000000.0	191810167.9	178556084.9	217086172.7
6042000000.0	191811052.6	178556273.6	217087703.3
6043000000.0	191811937.0	178556462.1	217089233.6
6044000000.0	191812821.1	178556650.5	217090763.3
6045000000.0	191813705.0	178556838.8	217092292.5
6046000000.0	191814588.6	178557027.0	217093821.3
6047000000.0	191815471.8	178557215.1	217095349.5
6048000000.0	191816354.8	178557403.2	217096877.3
6049000000.0	191817237.5	178557591.1	217098404.6
6050000000.0	191818119.9	178557778.9	217099931.4
6051000000.0	191819002.0	178557966.6	217101457.7
6052000000.0	191819883.9	178558154.2	217102983.6
6053000000.0	191820765.4	178558341.7	217104508.9
6054000000.0	191821646.7	178558529.1	217106033.8
6055000000.0	191822527.6	178558716.5	217107558.2
6056000000.0	191823408.3	178558903.7	217109082.1
6057000000.0	191824288.7	178559090.8	217110605.5
6058000000.0	191825168.8	178559277.8	217112128.5
6059000000.0	191826048.6	178559464.7	217113650.9
6060000000.0	191826928.2	178559651.5	217115172.9
6061000000.0	191827807.4	178559838.3	217116694.4
6062000000.0	191828686.4	178560024.9	217118215.4
6063000000.0	191829565.0	178560211.4	217119736.0
6064000000.0	191830443.4	178560397.8	217121256.0
6065000000.0	191831321.5	178560584.1	217122775.6
6066000000.0	191832199.3	178560770.4	217124294.7
6067000000.0	191833076.9	178560956.5	217125813.3
6068000000.0	191833954.1	178561142.5	217127331.4
6069000000.0	191834831.1	178561328.4	217128849.1
6070000000.0	191835707.7	178561514.3	217130366.3
6071000000.0	191836584.1	178561700.0	217131882.9
6072000000.0	191837460.2	178561885.6	217133399.2
6073000000.0	191838336.0	178562071.1	217134914.9
6074000000.0	191839211.6	178562256.6	217136430.2
6075000000.0	191840086.8	178562441.9	217137944.9
6076000000.0	191840961.8	178562627.1	217139459.2
6077000000.0	191841836.4	178562812.3	217140973.1
6078000000.0	191842710.8	178562997.3	217142486.4
6079000000.0	191843584.9	178563182.2	217143999.3
6080000000.0	191844458.8	178563367.1	217145511.7
6081000000.0	191845332.3	178563551.8	217147023.6
6082000000.0	191846205.5	178563736.5	217148535.0
6083000000.0	191847078.5	178563921.0	217150046.0
6084000000.0	191847951.2	178564105.5	217151556.4
6085000000.0	191848823.6	178564289.8	217153066.4
6086000000.0	191849695.7	178564474.1	217154576.0
6087000000.0	191850567.6	178564658.2	217156085.0
6088000000.0	191851439.1	178564842.3	217157593.6
6089000000.0	191852310.4	178565026.2	217159101.7
6090000000.0	191853181.4	178565210.1	217160609.3
6091000000.0	191854052.1	178565393.9	217162116.5
6092000000.0	191854922.5	178565577.5	217163623.2
6093000000.0	191855792.6	178565761.1	217165129.4
6094000000.0	191856662.5	178565944.6	217166635.1
6095000000.0	191857532.1	178566127.9	217168140.4
6096000000.0	191858401.4	178566311.2	217169645.1
6097000000.0	191859270.4	178566494.4	217171149.4
6098000000.0	191860139.1	178566677.5	217172653.3
6099000000.0	191861007.5	178566860.5	217174156.6
6100000000.0	191861875.7	178567043.4	217175659.5
6101000000.0	191862743.6	178567226.2	217177161.9
6102000000.0	191863611.2	178567408.9	217178663.9
6103000000.0	191864478.5	178567591.5	217180165.4
6104000000.0	191865345.6	178567774.0	217181666.4
6105000000.0	191866212.3	178567956.4	217183166.9
6106000000.0	191867078.8	178568138.7	217184666.9
6107000000.0	191867945.0	178568320.9	217186166.5
6108000000.0	191868810.9	178568503.0	217187665.6
6109000000.0	191869676.6	178568685.0	217189164.3
6110000000.0	191870541.9	178568866.9	217190662.4
6111000000.0	191871407.0	178569048.8	217192160.1
6112000000.0	191872271.8	178569230.5	217193657.4
6113000000.0	191873136.3	178569412.1	217195154.1
6114000000.0	191874000.6	178569593.7	217196650.4
6115000000.0	191874864.5	178569775.1	217198146.2
6116000000.0	191875728.2	178569956.5	217199641.6
6117000000.0	191876591.6	178570137.7	217201136.5
6118000000.0	191877454.7	178570318.9	217202630.9
6119000000.0	191878317.6	178570499.9	217204124.8
6120000000.0	191879180.1	178570680.9	217205618.3
6121000000.0	191880042.4	178570861.8	217207111.3
6122000000.0	191880904.4	178571042.5	217208603.9
6123000000.0	191881766.2	178571223.2	217210095.9
6124000000.0	191882627.6	178571403.8	217211587.5
6125000000.0	191883488.8	178571584.3	217213078.7
6126000000.0	191884349.7	178571764.7	217214569.4
6127000000.0	191885210.3	178571945.0	217216059.6
6128000000.0	191886070.6	178572125.2	217217549.3
6129000000.0	191886930.7	178572305.3	217219038.6
6130000000.0	191887790.5	178572485.3	217220527.4
6131000000.0	191888650.0	178572665.2	217222015.7
6132000000.0	191889509.2	178572845.0	217223503.6
6133000000.0	191890368.2	178573024.7	217224991.0
6134000000.0	191891226.9	178573204.4	217226477.9
6135000000.0	191892085.3	178573383.9	217227964.4
6136000000.0	191892943.4	178573563.3	217229450.4
6137000000.0	191893801.2	178573742.7	217230936.0
6138000000.0	191894658.8	178573921.9	217232421.0
6139000000.0	191895516.1	178574101.1	217233905.7
6140000000.0	191896373.1	178574280.2	217235389.8
6141000000.0	191897229.9	178574459.1	217236873.5
6142000000.0	191898086.3	178574638.0	217238356.7
6143000000.0	191898942.5	178574816.8	217239839.5
6144000000.0	191899798.4	178574995.5	217241321.8
6145000000.0	191900654.1	178575174.1	217242803.6
6146000000.0	191901509.4	178575352.6	217244285.0
6147000000.0	191902364.5	178575531.0	217245765.9
6148000000.0	191903219.4	178575709.3	217247246.4
6149000000.0	191904073.9	178575887.5	217248726.3
6150000000.0	191904928.2	178576065.6	217250205.9
6151000000.0	191905782.1	178576243.6	217251684.9
6152000000.0	191906635.9	178576421.6	217253163.5
6153000000.0	191907489.3	178576599.4	217254641.7
6154000000.0	191908342.5	178576777.1	217256119.3
6155000000.0	191909195.4	178576954.8	217257596.6
6156000000.0	191910048.0	178577132.4	217259073.3
6157000000.0	191910900.3	178577309.8	217260549.6
6158000000.0	191911752.4	178577487.2	217262025.5
6159000000.0	191912604.2	178577664.5	217263500.8
6160000000.0	191913455.7	178577841.7	217264975.8
6161000000.0	191914307.0	178578018.8	217266450.2
6162000000.0	191915158.0	178578195.8	217267924.2
6163000000.0	191916008.7	178578372.7	217269397.7
6164000000.0	191916859.1	178578549.5	217270870.8
6165000000.0	191917709.3	178578726.2	217272343.4
6166000000.0	191918559.2	178578902.8	217273815.6
6167000000.0	191919408.8	178579079.4	217275287.3
6168000000.0	191920258.1	178579255.8	217276758.6
6169000000.0	191921107.2	178579432.1	217278229.4
6170000000.0	191921956.0	178579608.4	217279699.7
6171000000.0	191922804.5	178579784.6	217281169.6
6172000000.0	191923652.8	178579960.6	217282639.0
6173000000.0	191924500.8	178580136.6	217284107.9
6174000000.0	191925348.5	178580312.5	217285576.4
6175000000.0	191926195.9	178580488.3	217287044.5
6176000000.0	191927043.1	178580664.0	217288512.1
6177000000.0	191927890.0	178580839.6	217289979.2
6178000000.0	191928736.6	178581015.1	217291445.9
6179000000.0	191929583.0	178581190.6	217292912.1
6180000000.0	191930429.0	178581365.9	217294377.9
6181000000.0	191931274.9	178581541.1	217295843.2
6182000000.0	191932120.4	178581716.3	217297308.0
6183000000.0	191932965.7	178581891.3	217298772.4
6184000000.0	191933810.7	178582066.3	217300236.4
6185000000.0	191934655.4	178582241.2	217301699.9
6186000000.0	191935499.9	178582416.0	217303162.9
6187000000.0	191936344.1	178582590.6	217304625.5
6188000000.0	191937188.0	178582765.2	217306087.6
6189000000.0	191938031.6	178582939.8	217307549.3
6190000000.0	191938875.0	178583114.2	217309010.5
6191000000.0	191939718.1	178583288.5	217310471.3
6192000000.0	191940561.0	178583462.7	217311931.6
6193000000.0	191941403.6	178583636.9	217313391.5
6194000000.0	191942245.9	178583810.9	217314850.9
6195000000.0	191943087.9	178583984.9	217316309.9
6196000000.0	191943929.7	178584158.7	217317768.4
6197000000.0	191944771.2	178584332.5	217319226.4
6198000000.0	191945612.4	178584506.2	217320684.0
6199000000.0	191946453.4	178584679.8	217322141.2
6200000000.0	191947294.1	178584853.3	217323597.9
6201000000.0	191948134.5	178585026.7	217325054.1
6202000000.0	191948974.7	178585200.0	217326509.9
6203000000.0	191949814.6	178585373.3	217327965.3
6204000000.0	191950654.2	178585546.4	217329420.2
6205000000.0	191951493.5	178585719.5	217330874.6
6206000000.0	191952332.6	178585892.4	217332328.6
6207000000.0	191953171.4	178586065.3	217333782.2
6208000000.0	191954010.0	178586238.1	217335235.3
6209000000.0	191954848.3	178586410.8	217336687.9
6210000000.0	191955686.3	178586583.4	217338140.1
6211000000.0	191956524.1	178586755.9	217339591.9
6212000000.0	191957361.6	178586928.3	217341043.2
6213000000.0	191958198.8	178587100.6	217342494.0
6214000000.0	191959035.7	178587272.9	217343944.4
6215000000.0	191959872.4	178587445.0	217345394.4
6216000000.0	191960708.8	178587617.1	217346843.9
6217000000.0	191961545.0	178587789.0	217348293.0
6218000000.0	191962380.9	178587960.9	217349741.6
6219000000.0	191963216.5	178588132.7	217351189.7
6220000000.0	191964051.9	178588304.4	217352637.5
6221000000.0	191964887.0	178588476.0	217354084.7
6222000000.0	191965721.8	178588647.5	217355531.5
6223000000.0	191966556.4	178588819.0	217356977.9
6224000000.0	191967390.7	178588990.3	217358423.9
6225000000.0	191968224.7	178589161.5	217359869.3
6226000000.0	191969058.5	178589332.7	217361314.4
6227000000.0	191969892.0	178589503.8	217362759.0
6228000000.0	191970725.2	178589674.8	217364203.1
6229000000.0	191971558.2	178589845.7	217365646.8
6230000000.0	191972390.9	178590016.5	217367090.1
6231000000.0	191973223.3	178590187.2	217368532.9
6232000000.0	191974055.5	178590357.8	217369975.3
6233000000.0	191974887.4	178590528.3	217371417.2
6234000000.0	191975719.1	178590698.8	217372858.7
