TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
6031000000.0	194222130.8	183699687.9	205996170.1
6032000000.0	194223085.9	183700038.8	205997526.9
6033000000.0	194224040.7	183700389.5	205998883.3
6034000000.0	194224995.2	183700740.0	206000239.2
6035000000.0	194225949.4	183701090.4	206001594.7
6036000000.0	194226903.3	183701440.6	206002949.8
6037000000.0	194227856.8	183701790.7	206004304.5
6038000000.0	194228810.1	183702140.7	206005658.7
6039000000.0	194229763.0	183702490.4	206007012.5
6040000000.0	194230715.6	183702840.0	206008365.8
6041000000.0	194231667.9	183703189.5	206009718.7
6042000000.0	194232619.9	183703538.8	206011071.2
6043000000.0	194233571.6	183703888.0	206012423.3
6044000000.0	194234522.9	183704236.9	206013774.9
6045000000.0	194235474.0	183704585.8	206015126.1
6046000000.0	194236424.7	183704934.5	206016476.9
6047000000.0	194237375.1	183705283.0	206017827.3
6048000000.0	194238325.2	183705631.4	206019177.2
6049000000.0	194239275.0	183705979.6	206020526.7
6050000000.0	194240224.5	183706327.6	206021875.7
6051000000.0	194241173.7	183706675.5	206023224.4
6052000000.0	194242122.5	183707023.3	206024572.6
6053000000.0	194243071.1	183707370.9	206025920.3
6054000000.0	194244019.3	183707718.3	206027267.7
6055000000.0	194244967.3	183708065.6	206028614.6
6056000000.0	194245914.9	183708412.8	206029961.1
6057000000.0	194246862.2	183708759.7	206031307.2
6058000000.0	194247809.2	183709106.6	206032652.8
6059000000.0	194248755.9	183709453.2	206033998.1
6060000000.0	194249702.3	183709799.7	206035342.8
6061000000.0	194250648.3	183710146.1	206036687.2
6062000000.0	194251594.1	183710492.3	206038031.1
6063000000.0	194252539.5	183710838.4	206039374.7
6064000000.0	194253484.7	183711184.3	206040717.8
6065000000.0	194254429.5	183711530.0	206042060.4
6066000000.0	194255374.0	183711875.6	206043402.7
6067000000.0	194256318.2	183712221.1	206044744.5
6068000000.0	194257262.1	183712566.3	206046085.9
6069000000.0	194258205.7	183712911.5	206047426.8
6070000000.0	194259149.0	183713256.5	206048767.4
6071000000.0	194260092.0	183713601.3	206050107.5
6072000000.0	194261034.6	183713946.0	206051447.2
6073000000.0	194261977.0	183714290.5	206052786.4
6074000000.0	194262919.0	183714634.9	206054125.3
6075000000.0	194263860.8	183714979.1	206055463.7
6076000000.0	194264802.2	183715323.1	206056801.7
6077000000.0	194265743.3	183715667.0	206058139.3
6078000000.0	194266684.2	183716010.8	206059476.4
6079000000.0	194267624.7	183716354.4	206060813.2
6080000000.0	194268564.9	183716697.9	206062149.5
6081000000.0	194269504.8	183717041.2	206063485.4
6082000000.0	194270444.4	183717384.3	206064820.8
6083000000.0	194271383.6	183717727.3	206066155.9
6084000000.0	194272322.6	183718070.2	206067490.5
6085000000.0	194273261.3	183718412.9	206068824.7
6086000000.0	194274199.7	183718755.4	206070158.5
6087000000.0	194275137.7	183719097.8	206071491.9
6088000000.0	194276075.5	183719440.0	206072824.8
6089000000.0	194277012.9	183719782.1	206074157.3
6090000000.0	194277950.1	183720124.1	206075489.4
6091000000.0	194278886.9	183720465.9	206076821.1
6092000000.0	194279823.4	183720807.5	206078152.4
6093000000.0	194280759.6	183721149.0	206079483.2
6094000000.0	194281695.6	183721490.3	206080813.6
6095000000.0	194282631.2	183721831.5	206082143.6
6096000000.0	194283566.5	183722172.5	206083473.2
6097000000.0	194284501.5	183722513.4	206084802.4
6098000000.0	194285436.2	183722854.1	206086131.1
6099000000.0	194286370.6	183723194.7	206087459.4
6100000000.0	194287304.7	183723535.2	206088787.4
6101000000.0	194288238.5	183723875.4	206090114.8
6102000000.0	194289171.9	183724215.6	206091441.9
6103000000.0	194290105.1	183724555.5	206092768.6
6104000000.0	194291038.0	183724895.4	206094094.8
6105000000.0	194291970.6	183725235.0	206095420.6
6106000000.0	194292902.8	183725574.6	206096746.0
6107000000.0	194293834.8	183725914.0	206098071.0
6108000000.0	194294766.5	183726253.2	206099395.6
6109000000.0	194295697.8	183726592.3	206100719.8
6110000000.0	194296628.9	183726931.2	206102043.5
6111000000.0	194297559.6	183727270.0	206103366.8
6112000000.0	194298490.1	183727608.6	206104689.7
6113000000.0	194299420.2	183727947.1	206106012.2
6114000000.0	194300350.1	183728285.4	206107334.3
6115000000.0	194301279.6	183728623.6	206108655.9
6116000000.0	194302208.9	183728961.7	206109977.2
6117000000.0	194303137.8	183729299.5	206111298.0
6118000000.0	194304066.5	183729637.3	206112618.4
6119000000.0	194304994.8	183729974.9	206113938.4
6120000000.0	194305922.8	183730312.3	206115258.0
6121000000.0	194306850.6	183730649.6	206116577.2
6122000000.0	194307778.0	183730986.7	206117896.0
6123000000.0	194308705.2	183731323.7	206119214.3
6124000000.0	194309632.0	183731660.6	206120532.2
6125000000.0	194310558.5	183731997.3	206121849.8
6126000000.0	194311484.8	183732333.8	206123166.9
6127000000.0	194312410.7	183732670.2	206124483.6
6128000000.0	194313336.3	183733006.5	206125799.8
6129000000.0	194314261.7	183733342.6	206127115.7
6130000000.0	194315186.7	183733678.6	206128431.2
6131000000.0	194316111.4	183734014.4	206129746.2
6132000000.0	194317035.9	183734350.0	206131060.8
6133000000.0	194317960.0	183734685.5	206132375.1
6134000000.0	194318883.8	183735020.9	206133688.9
6135000000.0	194319807.4	183735356.1	206135002.3
6136000000.0	194320730.6	183735691.2	206136315.2
6137000000.0	194321653.5	183736026.1	206137627.8
6138000000.0	194322576.2	183736360.9	206138940.0
6139000000.0	194323498.5	183736695.6	206140251.7
6140000000.0	194324420.6	183737030.0	206141563.1
6141000000.0	194325342.3	183737364.4	206142874.0
6142000000.0	194326263.8	183737698.6	206144184.5
6143000000.0	194327184.9	183738032.6	206145494.6
6144000000.0	194328105.8	183738366.5	206146804.4
6145000000.0	194329026.3	183738700.3	206148113.6
6146000000.0	194329946.6	183739033.9	206149422.5
6147000000.0	194330866.5	183739367.3	206150731.0
6148000000.0	194331786.2	183739700.7	206152039.1
6149000000.0	194332705.6	183740033.8	206153346.7
6150000000.0	194333624.6	183740366.8	206154654.0
6151000000.0	194334543.4	183740699.7	206155960.8
6152000000.0	194335461.9	183741032.5	206157267.3
6153000000.0	194336380.1	183741365.0	206158573.3
6154000000.0	194337297.9	183741697.5	206159878.9
6155000000.0	194338215.5	183742029.8	206161184.1
6156000000.0	194339132.8	183742361.9	206162488.9
6157000000.0	194340049.8	183742693.9	206163793.3
6158000000.0	194340966.5	183743025.8	206165097.3
6159000000.0	194341882.9	183743357.5	206166400.9
6160000000.0	194342799.0	183743689.1	206167704.1
6161000000.0	194343714.8	183744020.5	206169006.8
6162000000.0	194344630.3	183744351.8	206170309.2
6163000000.0	194345545.6	183744682.9	206171611.2
6164000000.0	194346460.5	183745013.9	206172912.7
6165000000.0	194347375.1	183745344.7	206174213.8
6166000000.0	194348289.4	183745675.4	206175514.6
6167000000.0	194349203.5	183746006.0	206176814.9
6168000000.0	194350117.2	183746336.4	206178114.9
6169000000.0	194351030.7	183746666.6	206179414.4
6170000000.0	194351943.9	183746996.8	206180713.5
6171000000.0	194352856.7	183747326.7	206182012.2
6172000000.0	194353769.3	183747656.6	206183310.5
6173000000.0	194354681.6	183747986.3	206184608.4
6174000000.0	194355593.6	183748315.8	206185905.9
6175000000.0	194356505.2	183748645.2	206187203.0
6176000000.0	194357416.6	183748974.5	206188499.7
6177000000.0	194358327.7	183749303.6	206189796.0
6178000000.0	194359238.6	183749632.5	206191091.9
6179000000.0	194360149.1	183749961.4	206192387.4
6180000000.0	194361059.3	183750290.0	206193682.5
6181000000.0	194361969.2	183750618.6	206194977.2
6182000000.0	194362878.9	183750947.0	206196271.5
6183000000.0	194363788.2	183751275.2	206197565.3
6184000000.0	194364697.3	183751603.3	206198858.8
6185000000.0	194365606.1	183751931.3	206200151.9
6186000000.0	194366514.5	183752259.1	206201444.6
6187000000.0	194367422.7	183752586.8	206202736.8
6188000000.0	194368330.6	183752914.3	206204028.7
6189000000.0	194369238.2	183753241.7	206205320.2
6190000000.0	194370145.5	183753569.0	206206611.2
6191000000.0	194371052.5	183753896.1	206207901.9
6192000000.0	194371959.2	183754223.1	206209192.2
6193000000.0	194372865.7	183754549.9	206210482.0
6194000000.0	194373771.8	183754876.6	206211771.5
6195000000.0	194374677.7	183755203.1	206213060.6
6196000000.0	194375583.2	183755529.5	206214349.2
6197000000.0	194376488.5	183755855.7	206215637.5
6198000000.0	194377393.5	183756181.9	206216925.4
6199000000.0	194378298.2	183756507.8	206218212.8
6200000000.0	194379202.6	183756833.7	206219499.9
6201000000.0	194380106.7	183757159.3	206220786.6
6202000000.0	194381010.5	183757484.9	206222072.8
6203000000.0	194381914.1	183757810.3	206223358.7
6204000000.0	194382817.3	183758135.6	206224644.2
6205000000.0	194383720.3	183758460.7	206225929.3
6206000000.0	194384622.9	183758785.7	206227213.9
6207000000.0	194385525.3	183759110.5	206228498.2
6208000000.0	194386427.4	183759435.2	206229782.1
6209000000.0	194387329.2	183759759.8	206231065.6
6210000000.0	194388230.7	183760084.2	206232348.7
6211000000.0	194389131.9	183760408.5	206233631.4
6212000000.0	194390032.9	183760732.6	206234913.7
6213000000.0	194390933.5	183761056.6	206236195.6
6214000000.0	194391833.9	183761380.4	206237477.1
6215000000.0	194392733.9	183761704.1	206238758.2
6216000000.0	194393633.7	183762027.7	206240038.9
6217000000.0	194394533.2	183762351.1	206241319.2
6218000000.0	194395432.4	183762674.4	206242599.1
6219000000.0	194396331.4	183762997.6	206243878.6
6220000000.0	194397230.0	183763320.6	206245157.8
6221000000.0	194398128.3	183763643.5	206246436.5
6222000000.0	194399026.4	183763966.2	206247714.8
6223000000.0	194399924.2	183764288.8	206248992.8
6224000000.0	194400821.7	183764611.2	206250270.3
6225000000.0	194401718.9	183764933.6	206251547.5
6226000000.0	194402615.8	183765255.7	206252824.2
6227000000.0	194403512.4	183765577.8	206254100.6
6228000000.0	194404408.8	183765899.6	206255376.6
6229000000.0	194405304.8	183766221.4	206256652.2
6230000000.0	194406200.6	183766543.0	206257927.3
6231000000.0	194407096.1	183766864.5	206259202.1
6232000000.0	194407991.3	183767185.8	206260476.5
6233000000.0	194408886.2	183767507.0	206261750.5
6234000000.0	194409780.8	183767828.1	206263024.1
6235000000.0	194410675.2	183768149.0	206264297.4
6236000000.0	194411569.2	183768469.8	206265570.2
6237000000.0	194412463.0	183768790.4	206266842.6
6238000000.0	194413356.5	183769110.9	206268114.7
6239000000.0	194414249.7	183769431.3	206269386.3
6240000000.0	194415142.6	183769751.5	206270657.6
6241000000.0	194416035.2	183770071.6	206271928.4
6242000000.0	194416927.6	183770391.5	206273198.9
6243000000.0	194417819.7	183770711.3	206274469.0
6244000000.0	194418711.5	183771031.0	206275738.7
6245000000.0	194419603.0	183771350.6	206277008.0
6246000000.0	194420494.2	183771669.9	206278276.9
6247000000.0	194421385.1	183771989.2	206279545.4
6248000000.0	194422275.8	183772308.3	206280813.6
6249000000.0	194423166.1	183772627.3	206282081.3
6250000000.0	194424056.2	183772946.2	206283348.7
6251000000.0	194424946.0	183773264.9	206284615.6
6252000000.0	194425835.5	183773583.4	206285882.2
6253000000.0	194426724.8	183773901.9	206287148.4
6254000000.0	194427613.7	183774220.2	206288414.2
6255000000.0	194428502.4	183774538.3	206289679.6
6256000000.0	194429390.8	183774856.3	206290944.6
6257000000.0	194430278.9	183775174.2	206292209.2
6258000000.0	194431166.7	183775492.0	206293473.5
6259000000.0	194432054.3	183775809.6	206294737.3
6260000000.0	194432941.5	183776127.0	206296000.8
6261000000.0	194433828.5	183776444.4	206297263.8
6262000000.0	194434715.2	183776761.6	206298526.5
6263000000.0	194435601.6	183777078.6	206299788.8
6264000000.0	194436487.8	183777395.5	206301050.7
6265000000.0	194437373.6	183777712.3	206302312.3
6266000000.0	194438259.2	183778029.0	206303573.4
6267000000.0	194439144.5	183778345.5	206304834.2
6268000000.0	194440029.5	183778661.9	206306094.5
6269000000.0	194440914.2	183778978.1	206307354.5
6270000000.0	194441798.7	183779294.2	206308614.1
6271000000.0	194442682.9	183779610.2	206309873.3
6272000000.0	194443566.8	183779926.0	206311132.1
6273000000.0	194444450.4	183780241.7	206312390.5
6274000000.0	194445333.7	183780557.3	206313648.6
6275000000.0	194446216.8	183780872.7	206314906.3
6276000000.0	194447099.5	183781188.0	206316163.5
6277000000.0	194447982.0	183781503.2	206317420.4
6278000000.0	194448864.2	183781818.2	206318676.9
6279000000.0	194449746.2	183782133.1	206319933.1
6280000000.0	194450627.8	183782447.8	206321188.8
6281000000.0	194451509.2	183782762.4	206322444.2
6282000000.0	194452390.3	183783076.9	206323699.1
6283000000.0	194453271.1	183783391.2	206324953.7
6284000000.0	194454151.7	183783705.5	206326207.9
6285000000.0	194455031.9	183784019.5	206327461.7
6286000000.0	194455911.9	183784333.5	206328715.2
6287000000.0	194456791.6	183784647.3	206329968.2
6288000000.0	194457671.1	183784960.9	206331220.9
6289000000.0	194458550.2	183785274.5	206332473.2
6290000000.0	194459429.1	183785587.9	206333725.1
6291000000.0	194460307.7	183785901.1	206334976.6
6292000000.0	194461186.0	183786214.3	206336227.7
6293000000.0	194462064.0	183786527.3	206337478.5
6294000000.0	194462941.8	183786840.1	206338728.9
6295000000.0	194463819.3	183787152.9	206339978.8
6296000000.0	194464696.5	183787465.4	206341228.5
6297000000.0	194465573.4	183787777.9	206342477.7
6298000000.0	194466450.1	183788090.2	206343726.5
6299000000.0	194467326.5	183788402.4	206344975.0
6300000000.0	194468202.6	183788714.5	206346223.1
6301000000.0	194469078.4	183789026.4	206347470.8
6302000000.0	194469954.0	183789338.2	206348718.1
6303000000.0	194470829.2	183789649.9	206349965.0
6304000000.0	194471704.2	183789961.4	206351211.6
6305000000.0	194472579.0	183790272.8	206352457.8
6306000000.0	194473453.4	183790584.0	206353703.6
6307000000.0	194474327.6	183790895.1	206354949.0
6308000000.0	194475201.5	183791206.1	206356194.1
6309000000.0	194476075.1	183791517.0	206357438.7
6310000000.0	194476948.5	183791827.7	206358683.0
6311000000.0	194477821.5	183792138.3	206359926.9
6312000000.0	194478694.3	183792448.8	206361170.4
6313000000.0	194479566.8	183792759.1	206362413.6
6314000000.0	194480439.1	183793069.3	206363656.3
6315000000.0	194481311.1	183793379.3	206364898.7
6316000000.0	194482182.8	183793689.3	206366140.7
6317000000.0	194483054.2	183793999.1	206367382.4
6318000000.0	194483925.3	183794308.7	206368623.6
6319000000.0	194484796.2	183794618.3	206369864.5
6320000000.0	194485666.8	183794927.7	206371105.0
6321000000.0	194486537.2	183795236.9	206372345.1
6322000000.0	194487407.2	183795546.1	206373584.9
6323000000.0	194488277.0	183795855.1	206374824.2
6324000000.0	194489146.5	183796163.9	206376063.2
6325000000.0	194490015.7	183796472.7	206377301.8
6326000000.0	194490884.7	183796781.3	206378540.1
6327000000.0	194491753.4	183797089.7	206379777.9
6328000000.0	194492621.8	183797398.1	206381015.4
6329000000.0	194493490.0	183797706.3	206382252.5
6330000000.0	194494357.8	183798014.4	206383489.3
6331000000.0	194495225.4	183798322.3	206384725.6
6332000000.0	194496092.8	183798630.1	206385961.6
6333000000.0	194496959.8	183798937.8	206387197.2
6334000000.0	194497826.6	183799245.4	206388432.5
6335000000.0	194498693.1	183799552.8	206389667.3
6336000000.0	194499559.4	183799860.1	206390901.8
6337000000.0	194500425.3	183800167.3	206392135.9
6338000000.0	194501291.0	183800474.3	206393369.6
6339000000.0	194502156.4	183800781.2	206394603.0
6340000000.0	194503021.6	183801087.9	206395836.0
6341000000.0	194503886.5	183801394.6	206397068.6
6342000000.0	194504751.1	183801701.1	206398300.8
6343000000.0	194505615.4	183802007.5	206399532.7
6344000000.0	194506479.5	183802313.7	206400764.2
6345000000.0	194507343.3	183802619.8	206401995.3
6346000000.0	194508206.8	183802925.8	206403226.0
6347000000.0	194509070.1	183803231.7	206404456.4
6348000000.0	194509933.1	183803537.4	206405686.4
6349000000.0	194510795.8	183803843.0	206406916.0
6350000000.0	194511658.3	183804148.5	206408145.3
6351000000.0	194512520.4	183804453.8	206409374.2
6352000000.0	194513382.3	183804759.0	206410602.7
6353000000.0	194514244.0	183805064.1	206411830.8
6354000000.0	194515105.4	183805369.0	206413058.6
6355000000.0	194515966.5	183805673.8	206414286.0
6356000000.0	194516827.3	183805978.5	206415513.0
6357000000.0	194517687.9	183806283.1	206416739.6
6358000000.0	194518548.2	183806587.5	206417965.9
6359000000.0	194519408.2	183806891.8	206419191.8
6360000000.0	194520267.9	183807196.0	206420417.4
6361000000.0	194521127.4	183807500.0	206421642.5
6362000000.0	194521986.6	183807803.9	206422867.3
6363000000.0	194522845.6	183808107.7	206424091.7
6364000000.0	194523704.3	183808411.3	206425315.8
6365000000.0	194524562.7	183808714.9	206426539.5
6366000000.0	194525420.8	183809018.3	206427762.8
6367000000.0	194526278.7	183809321.5	206428985.8
6368000000.0	194527136.3	183809624.7	206430208.3
6369000000.0	194527993.7	183809927.7	206431430.5
6370000000.0	194528850.7	183810230.6	206432652.4
6371000000.0	194529707.6	183810533.3	206433873.8
6372000000.0	194530564.1	183810835.9	206435094.9
6373000000.0	194531420.4	183811138.4	206436315.7
6374000000.0	194532276.4	183811440.8	206437536.0
6375000000.0	194533132.1	183811743.0	206438756.0
6376000000.0	194533987.6	183812045.1	206439975.7
6377000000.0	194534842.8	183812347.1	206441194.9
6378000000.0	194535697.7	183812649.0	206442413.8
6379000000.0	194536552.4	183812950.7	206443632.3
6380000000.0	194537406.8	183813252.3	206444850.5
6381000000.0	194538261.0	183813553.8	206446068.3
6382000000.0	194539114.9	183813855.1	206447285.7
6383000000.0	194539968.5	183814156.3	206448502.8
6384000000.0	194540821.8	183814457.4	206449719.5
6385000000.0	194541674.9	183814758.4	206450935.8
6386000000.0	194542527.7	183815059.2	206452151.7
6387000000.0	194543380.2	183815359.9	206453367.3
6388000000.0	194544232.5	183815660.5	206454582.6
6389000000.0	194545084.6	183815960.9	206455797.4
6390000000.0	194545936.3	183816261.3	206457011.9
6391000000.0	194546787.8	183816561.5	206458226.0
