TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
6583000000.0	162625487.7	151317069.1	164753376.6
6584000000.0	162626199.1	151317318.8	164754117.1
6585000000.0	162626910.3	151317568.4	164754857.3
6586000000.0	162627621.2	151317817.9	164755597.3
6587000000.0	162628331.9	151318067.3	164756337.1
6588000000.0	162629042.5	151318316.7	164757076.6
6589000000.0	162629752.8	151318565.9	164757816.0
6590000000.0	162630462.9	151318815.0	164758555.1
6591000000.0	162631172.8	151319064.0	164759294.0
6592000000.0	162631882.5	151319312.9	164760032.7
6593000000.0	162632592.0	151319561.8	164760771.2
6594000000.0	162633301.3	151319810.5	164761509.4
6595000000.0	162634010.3	151320059.1	164762247.5
6596000000.0	162634719.2	151320307.7	164762985.3
6597000000.0	162635427.8	151320556.1	164763722.9
6598000000.0	162636136.3	151320804.4	164764460.3
6599000000.0	162636844.5	151321052.7	164765197.4
6600000000.0	162637552.5	151321300.8	164765934.4
6601000000.0	162638260.3	151321548.9	164766671.1
6602000000.0	162638967.9	151321796.8	164767407.7
6603000000.0	162639675.3	151322044.7	164768144.0
6604000000.0	162640382.5	151322292.4	164768880.0
6605000000.0	162641089.5	151322540.1	164769615.9
6606000000.0	162641796.3	151322787.7	164770351.6
6607000000.0	162642502.8	151323035.2	164771087.0
6608000000.0	162643209.2	151323282.5	164771822.2
6609000000.0	162643915.3	151323529.8	164772557.2
6610000000.0	162644621.3	151323777.0	164773292.0
6611000000.0	162645327.0	151324024.1	164774026.6
6612000000.0	162646032.5	151324271.1	164774761.0
6613000000.0	162646737.9	151324518.0	164775495.1
6614000000.0	162647443.0	151324764.8	164776229.0
6615000000.0	162648147.9	151325011.5	164776962.8
6616000000.0	162648852.6	151325258.1	164777696.3
6617000000.0	162649557.1	151325504.6	164778429.5
6618000000.0	162650261.3	151325751.0	164779162.6
6619000000.0	162650965.4	151325997.3	164779895.5
6620000000.0	162651669.3	151326243.5	164780628.1
6621000000.0	162652373.0	151326489.7	164781360.5
6622000000.0	162653076.4	151326735.7	164782092.7
6623000000.0	162653779.7	151326981.6	164782824.7
6624000000.0	162654482.7	151327227.5	164783556.5
6625000000.0	162655185.6	151327473.2	164784288.1
6626000000.0	162655888.2	151327718.9	164785019.4
6627000000.0	162656590.6	151327964.4	164785750.6
6628000000.0	162657292.8	151328209.9	164786481.5
6629000000.0	162657994.9	151328455.3	164787212.2
6630000000.0	162658696.7	151328700.5	164787942.7
6631000000.0	162659398.3	151328945.7	164788673.0
6632000000.0	162660099.7	151329190.8	164789403.0
6633000000.0	162660800.9	151329435.8	164790132.9
6634000000.0	162661501.9	151329680.7	164790862.5
6635000000.0	162662202.6	151329925.5	164791592.0
6636000000.0	162662903.2	151330170.2	164792321.2
6637000000.0	162663603.6	151330414.8	164793050.2
6638000000.0	162664303.8	151330659.3	164793779.0
6639000000.0	162665003.7	151330903.7	164794507.5
6640000000.0	162665703.5	151331148.0	164795235.9
6641000000.0	162666403.0	151331392.2	164795964.1
6642000000.0	162667102.4	151331636.4	164796692.0
6643000000.0	162667801.5	151331880.4	164797419.7
6644000000.0	162668500.5	151332124.3	164798147.2
6645000000.0	162669199.2	151332368.2	164798874.5
6646000000.0	162669897.7	151332611.9	164799601.6
6647000000.0	162670596.1	151332855.6	164800328.5
6648000000.0	162671294.2	151333099.2	164801055.1
6649000000.0	162671992.1	151333342.6	164801781.6
6650000000.0	162672689.8	151333586.0	164802507.8
6651000000.0	162673387.3	151333829.3	164803233.9
6652000000.0	162674084.6	151334072.5	164803959.7
6653000000.0	162674781.7	151334315.6	164804685.3
6654000000.0	162675478.6	151334558.6	164805410.7
6655000000.0	162676175.3	151334801.5	164806135.8
6656000000.0	162676871.8	151335044.3	164806860.8
6657000000.0	162677568.1	151335287.0	164807585.6
6658000000.0	162678264.2	151335529.6	164808310.1
6659000000.0	162678960.1	151335772.2	164809034.4
6660000000.0	162679655.8	151336014.6	164809758.6
6661000000.0	162680351.2	151336257.0	164810482.5
6662000000.0	162681046.5	151336499.2	164811206.2
6663000000.0	162681741.6	151336741.4	164811929.7
6664000000.0	162682436.5	151336983.4	164812652.9
6665000000.0	162683131.1	151337225.4	164813376.0
6666000000.0	162683825.6	151337467.3	164814098.9
6667000000.0	162684519.9	151337709.1	164814821.5
6668000000.0	162685213.9	151337950.8	164815544.0
6669000000.0	162685907.8	151338192.3	164816266.2
6670000000.0	162686601.4	151338433.9	164816988.2
6671000000.0	162687294.9	151338675.3	164817710.0
6672000000.0	162687988.1	151338916.6	164818431.6
6673000000.0	162688681.2	151339157.8	164819153.0
6674000000.0	162689374.0	151339398.9	164819874.2
6675000000.0	162690066.7	151339640.0	164820595.1
6676000000.0	162690759.1	151339880.9	164821315.9
6677000000.0	162691451.4	151340121.8	164822036.4
6678000000.0	162692143.4	151340362.5	164822756.8
6679000000.0	162692835.2	151340603.2	164823476.9
6680000000.0	162693526.9	151340843.8	164824196.8
6681000000.0	162694218.3	151341084.3	164824916.5
6682000000.0	162694909.6	151341324.6	164825636.0
6683000000.0	162695600.6	151341564.9	164826355.3
6684000000.0	162696291.4	151341805.1	164827074.4
6685000000.0	162696982.1	151342045.3	164827793.3
6686000000.0	162697672.5	151342285.3	164828511.9
6687000000.0	162698362.7	151342525.2	164829230.4
6688000000.0	162699052.8	151342765.0	164829948.6
6689000000.0	162699742.6	151343004.8	164830666.7
6690000000.0	162700432.2	151343244.4	164831384.5
6691000000.0	162701121.7	151343484.0	164832102.1
6692000000.0	162701810.9	151343723.4	164832819.6
6693000000.0	162702499.9	151343962.8	164833536.8
6694000000.0	162703188.7	151344202.1	164834253.8
6695000000.0	162703877.4	151344441.3	164834970.5
6696000000.0	162704565.8	151344680.4	164835687.1
6697000000.0	162705254.0	151344919.4	164836403.5
6698000000.0	162705942.1	151345158.3	164837119.7
6699000000.0	162706629.9	151345397.1	164837835.6
6700000000.0	162707317.5	151345635.9	164838551.4
6701000000.0	162708005.0	151345874.5	164839266.9
6702000000.0	162708692.2	151346113.0	164839982.3
6703000000.0	162709379.2	151346351.5	164840697.4
6704000000.0	162710066.1	151346589.9	164841412.3
6705000000.0	162710752.7	151346828.1	164842127.0
6706000000.0	162711439.1	151347066.3	164842841.6
6707000000.0	162712125.4	151347304.4	164843555.9
6708000000.0	162712811.4	151347542.4	164844270.0
6709000000.0	162713497.3	151347780.3	164844983.8
6710000000.0	162714182.9	151348018.1	164845697.5
6711000000.0	162714868.3	151348255.8	164846411.0
6712000000.0	162715553.6	151348493.5	164847124.3
6713000000.0	162716238.6	151348731.0	164847837.3
6714000000.0	162716923.5	151348968.5	164848550.2
6715000000.0	162717608.1	151349205.8	164849262.8
6716000000.0	162718292.6	151349443.1	164849975.3
6717000000.0	162718976.8	151349680.3	164850687.5
6718000000.0	162719660.9	151349917.4	164851399.6
6719000000.0	162720344.8	151350154.4	164852111.4
6720000000.0	162721028.4	151350391.3	164852823.0
6721000000.0	162721711.9	151350628.1	164853534.4
6722000000.0	162722395.1	151350864.8	164854245.6
6723000000.0	162723078.2	151351101.4	164854956.6
6724000000.0	162723761.1	151351338.0	164855667.4
6725000000.0	162724443.7	151351574.4	164856378.0
6726000000.0	162725126.2	151351810.8	164857088.4
6727000000.0	162725808.5	151352047.1	164857798.6
6728000000.0	162726490.6	151352283.2	164858508.6
6729000000.0	162727172.5	151352519.3	164859218.4
6730000000.0	162727854.2	151352755.3	164859927.9
6731000000.0	162728535.6	151352991.2	164860637.3
6732000000.0	162729216.9	151353227.1	164861346.5
6733000000.0	162729898.0	151353462.8	164862055.4
6734000000.0	162730578.9	151353698.4	164862764.2
6735000000.0	162731259.6	151353934.0	164863472.7
6736000000.0	162731940.1	151354169.4	164864181.1
6737000000.0	162732620.5	151354404.8	164864889.2
6738000000.0	162733300.6	151354640.1	164865597.1
6739000000.0	162733980.5	151354875.3	164866304.9
6740000000.0	162734660.2	151355110.4	164867012.4
6741000000.0	162735339.7	151355345.4	164867719.7
6742000000.0	162736019.1	151355580.3	164868426.9
6743000000.0	162736698.2	151355815.1	164869133.8
6744000000.0	162737377.1	151356049.9	164869840.5
6745000000.0	162738055.9	151356284.5	164870547.0
6746000000.0	162738734.4	151356519.1	164871253.3
6747000000.0	162739412.8	151356753.6	164871959.4
6748000000.0	162740090.9	151356987.9	164872665.3
6749000000.0	162740768.9	151357222.2	164873371.0
6750000000.0	162741446.7	151357456.4	164874076.5
6751000000.0	162742124.2	151357690.6	164874781.8
6752000000.0	162742801.6	151357924.6	164875486.9
6753000000.0	162743478.8	151358158.5	164876191.8
6754000000.0	162744155.8	151358392.4	164876896.4
6755000000.0	162744832.6	151358626.1	164877600.9
6756000000.0	162745509.2	151358859.8	164878305.2
6757000000.0	162746185.6	151359093.4	164879009.3
6758000000.0	162746861.8	151359326.9	164879713.1
6759000000.0	162747537.8	151359560.3	164880416.8
6760000000.0	162748213.6	151359793.6	164881120.3
6761000000.0	162748889.2	151360026.8	164881823.5
6762000000.0	162749564.7	151360259.9	164882526.6
6763000000.0	162750239.9	151360493.0	164883229.5
6764000000.0	162750914.9	151360725.9	164883932.1
6765000000.0	162751589.8	151360958.8	164884634.6
6766000000.0	162752264.4	151361191.6	164885336.8
6767000000.0	162752938.9	151361424.3	164886038.9
6768000000.0	162753613.2	151361656.9	164886740.8
6769000000.0	162754287.2	151361889.4	164887442.4
6770000000.0	162754961.1	151362121.8	164888143.9
6771000000.0	162755634.8	151362354.2	164888845.1
6772000000.0	162756308.3	151362586.4	164889546.2
6773000000.0	162756981.6	151362818.6	164890247.0
6774000000.0	162757654.7	151363050.6	164890947.7
6775000000.0	162758327.6	151363282.6	164891648.1
6776000000.0	162759000.3	151363514.5	164892348.3
6777000000.0	162759672.9	151363746.3	164893048.4
6778000000.0	162760345.2	151363978.0	164893748.2
6779000000.0	162761017.3	151364209.7	164894447.9
6780000000.0	162761689.3	151364441.2	164895147.3
6781000000.0	162762361.0	151364672.7	164895846.6
6782000000.0	162763032.6	151364904.0	164896545.6
6783000000.0	162763704.0	151365135.3	164897244.5
6784000000.0	162764375.2	151365366.5	164897943.1
6785000000.0	162765046.1	151365597.6	164898641.5
6786000000.0	162765716.9	151365828.6	164899339.8
6787000000.0	162766387.5	151366059.6	164900037.8
6788000000.0	162767057.9	151366290.4	164900735.7
6789000000.0	162767728.2	151366521.2	164901433.3
6790000000.0	162768398.2	151366751.8	164902130.8
6791000000.0	162769068.0	151366982.4	164902828.0
6792000000.0	162769737.7	151367212.9	164903525.0
6793000000.0	162770407.1	151367443.3	164904221.9
6794000000.0	162771076.4	151367673.6	164904918.5
6795000000.0	162771745.4	151367903.8	164905615.0
6796000000.0	162772414.3	151368134.0	164906311.2
6797000000.0	162773083.0	151368364.0	164907007.3
6798000000.0	162773751.5	151368594.0	164907703.1
6799000000.0	162774419.8	151368823.9	164908398.8
6800000000.0	162775087.9	151369053.7	164909094.2
6801000000.0	162775755.8	151369283.4	164909789.5
6802000000.0	162776423.6	151369513.0	164910484.6
6803000000.0	162777091.1	151369742.5	164911179.4
6804000000.0	162777758.4	151369972.0	164911874.1
6805000000.0	162778425.6	151370201.3	164912568.5
6806000000.0	162779092.6	151370430.6	164913262.8
6807000000.0	162779759.3	151370659.8	164913956.9
6808000000.0	162780425.9	151370888.9	164914650.7
6809000000.0	162781092.3	151371117.9	164915344.4
6810000000.0	162781758.5	151371346.8	164916037.9
6811000000.0	162782424.5	151371575.7	164916731.1
6812000000.0	162783090.4	151371804.4	164917424.2
6813000000.0	162783756.0	151372033.1	164918117.1
6814000000.0	162784421.4	151372261.7	164918809.8
6815000000.0	162785086.7	151372490.2	164919502.3
6816000000.0	162785751.8	151372718.6	164920194.5
6817000000.0	162786416.6	151372946.9	164920886.6
6818000000.0	162787081.3	151373175.1	164921578.5
6819000000.0	162787745.8	151373403.3	164922270.2
6820000000.0	162788410.1	151373631.3	164922961.7
6821000000.0	162789074.3	151373859.3	164923653.0
6822000000.0	162789738.2	151374087.2	164924344.1
6823000000.0	162790401.9	151374315.0	164925035.0
6824000000.0	162791065.5	151374542.7	164925725.7
6825000000.0	162791728.8	151374770.3	164926416.2
6826000000.0	162792392.0	151374997.9	164927106.6
6827000000.0	162793055.0	151375225.3	164927796.7
6828000000.0	162793717.8	151375452.7	164928486.6
6829000000.0	162794380.4	151375680.0	164929176.3
6830000000.0	162795042.8	151375907.2	164929865.9
6831000000.0	162795705.0	151376134.3	164930555.2
6832000000.0	162796367.1	151376361.3	164931244.3
6833000000.0	162797028.9	151376588.3	164931933.3
6834000000.0	162797690.6	151376815.2	164932622.0
6835000000.0	162798352.1	151377041.9	164933310.6
6836000000.0	162799013.3	151377268.6	164933998.9
6837000000.0	162799674.4	151377495.2	164934687.1
6838000000.0	162800335.4	151377721.7	164935375.1
6839000000.0	162800996.1	151377948.2	164936062.8
6840000000.0	162801656.6	151378174.5	164936750.4
6841000000.0	162802317.0	151378400.8	164937437.8
6842000000.0	162802977.1	151378626.9	164938125.0
6843000000.0	162803637.1	151378853.0	164938812.0
6844000000.0	162804296.9	151379079.0	164939498.8
6845000000.0	162804956.5	151379305.0	164940185.4
6846000000.0	162805615.9	151379530.8	164940871.8
6847000000.0	162806275.1	151379756.5	164941558.0
6848000000.0	162806934.1	151379982.2	164942244.0
6849000000.0	162807593.0	151380207.8	164942929.8
6850000000.0	162808251.6	151380433.3	164943615.4
6851000000.0	162808910.1	151380658.7	164944300.9
6852000000.0	162809568.4	151380884.0	164944986.1
6853000000.0	162810226.5	151381109.3	164945671.2
6854000000.0	162810884.4	151381334.4	164946356.0
6855000000.0	162811542.1	151381559.5	164947040.7
6856000000.0	162812199.7	151381784.5	164947725.1
6857000000.0	162812857.0	151382009.4	164948409.4
6858000000.0	162813514.2	151382234.2	164949093.5
6859000000.0	162814171.2	151382458.9	164949777.3
6860000000.0	162814828.0	151382683.6	164950461.0
6861000000.0	162815484.6	151382908.2	164951144.5
6862000000.0	162816141.0	151383132.6	164951827.8
6863000000.0	162816797.3	151383357.0	164952510.9
6864000000.0	162817453.3	151383581.3	164953193.8
6865000000.0	162818109.2	151383805.6	164953876.5
6866000000.0	162818764.9	151384029.7	164954559.1
6867000000.0	162819420.3	151384253.8	164955241.4
6868000000.0	162820075.7	151384477.7	164955923.5
6869000000.0	162820730.8	151384701.6	164956605.5
6870000000.0	162821385.7	151384925.4	164957287.2
6871000000.0	162822040.5	151385149.2	164957968.8
6872000000.0	162822695.0	151385372.8	164958650.2
6873000000.0	162823349.4	151385596.4	164959331.3
6874000000.0	162824003.6	151385819.8	164960012.3
6875000000.0	162824657.6	151386043.2	164960693.1
6876000000.0	162825311.4	151386266.5	164961373.7
6877000000.0	162825965.1	151386489.7	164962054.1
6878000000.0	162826618.5	151386712.9	164962734.3
6879000000.0	162827271.8	151386935.9	164963414.4
6880000000.0	162827924.9	151387158.9	164964094.2
6881000000.0	162828577.8	151387381.8	164964773.8
6882000000.0	162829230.5	151387604.6	164965453.3
6883000000.0	162829883.1	151387827.3	164966132.5
6884000000.0	162830535.4	151388049.9	164966811.6
6885000000.0	162831187.6	151388272.5	164967490.5
6886000000.0	162831839.5	151388495.0	164968169.1
6887000000.0	162832491.3	151388717.3	164968847.6
6888000000.0	162833143.0	151388939.7	164969525.9
6889000000.0	162833794.4	151389161.9	164970204.0
6890000000.0	162834445.6	151389384.0	164970881.9
6891000000.0	162835096.7	151389606.1	164971559.7
6892000000.0	162835747.6	151389828.0	164972237.2
6893000000.0	162836398.3	151390049.9	164972914.5
6894000000.0	162837048.8	151390271.7	164973591.7
6895000000.0	162837699.1	151390493.4	164974268.6
6896000000.0	162838349.2	151390715.1	164974945.4
6897000000.0	162838999.2	151390936.6	164975622.0
6898000000.0	162839649.0	151391158.1	164976298.4
6899000000.0	162840298.6	151391379.5	164976974.6
6900000000.0	162840948.0	151391600.8	164977650.6
6901000000.0	162841597.2	151391822.0	164978326.4
6902000000.0	162842246.2	151392043.2	164979002.0
6903000000.0	162842895.1	151392264.2	164979677.4
6904000000.0	162843543.8	151392485.2	164980352.7
6905000000.0	162844192.3	151392706.1	164981027.7
6906000000.0	162844840.6	151392926.9	164981702.6
6907000000.0	162845488.7	151393147.6	164982377.3
6908000000.0	162846136.7	151393368.3	164983051.8
6909000000.0	162846784.4	151393588.8	164983726.1
6910000000.0	162847432.0	151393809.3	164984400.2
6911000000.0	162848079.4	151394029.7	164985074.1
6912000000.0	162848726.6	151394250.0	164985747.8
6913000000.0	162849373.7	151394470.3	164986421.3
6914000000.0	162850020.5	151394690.4	164987094.7
6915000000.0	162850667.2	151394910.5	164987767.9
6916000000.0	162851313.7	151395130.5	164988440.8
6917000000.0	162851960.0	151395350.4	164989113.6
6918000000.0	162852606.1	151395570.2	164989786.2
6919000000.0	162853252.1	151395790.0	164990458.6
6920000000.0	162853897.8	151396009.6	164991130.8
6921000000.0	162854543.4	151396229.2	164991802.8
6922000000.0	162855188.8	151396448.7	164992474.7
6923000000.0	162855834.0	151396668.1	164993146.3
6924000000.0	162856479.1	151396887.4	164993817.8
6925000000.0	162857123.9	151397106.7	164994489.1
6926000000.0	162857768.6	151397325.9	164995160.1
6927000000.0	162858413.1	151397545.0	164995831.0
6928000000.0	162859057.4	151397764.0	164996501.7
6929000000.0	162859701.6	151397982.9	164997172.3
6930000000.0	162860345.5	151398201.7	164997842.6
6931000000.0	162860989.3	151398420.5	164998512.7
6932000000.0	162861632.9	151398639.2	164999182.7
6933000000.0	162862276.3	151398857.8	164999852.4
6934000000.0	162862919.5	151399076.3	165000522.0
6935000000.0	162863562.6	151399294.7	165001191.4
6936000000.0	162864205.4	151399513.1	165001860.6
6937000000.0	162864848.1	151399731.4	165002529.6
6938000000.0	162865490.6	151399949.6	165003198.5
6939000000.0	162866133.0	151400167.7	165003867.1
6940000000.0	162866775.1	151400385.7	165004535.6
6941000000.0	162867417.1	151400603.7	165005203.8
6942000000.0	162868058.9	151400821.5	165005871.9
6943000000.0	162868700.5	151401039.3	165006539.8
