userId	geneSymbol	geneName	entrezgene	score	gLink
LOC101929270	LOC101929270	uncharacterized LOC101929270	101929270	-0.203997306872657	https://www.ncbi.nlm.nih.gov/gene/?term=101929270
LOC101929272	LOC101929272	uncharacterized LOC101929272	101929272	0.182991749878839	https://www.ncbi.nlm.nih.gov/gene/?term=101929272
LOC101929289	LOC101929289	uncharacterized LOC101929289	101929289	-0.00140963164996232	https://www.ncbi.nlm.nih.gov/gene/?term=101929289
LOC101929295	LOC101929295	uncharacterized LOC101929295	101929295	-0.0337581776215567	https://www.ncbi.nlm.nih.gov/gene/?term=101929295
LOC101929314	LOC101929314	uncharacterized LOC101929314	101929314	0.263335779414172	https://www.ncbi.nlm.nih.gov/gene/?term=101929314
LOC101929340	LOC101929340	uncharacterized LOC101929340	101929340	0.0391938150413679	https://www.ncbi.nlm.nih.gov/gene/?term=101929340
LOC101929408	LOC101929408	uncharacterized LOC101929408	101929408	-0.023937589072019	https://www.ncbi.nlm.nih.gov/gene/?term=101929408
LOC101929440	LOC101929440	uncharacterized LOC101929440	101929440	-0.0249239250051641	https://www.ncbi.nlm.nih.gov/gene/?term=101929440
LOC101929444	LOC101929444	uncharacterized LOC101929444	101929444	-0.101667668533788	https://www.ncbi.nlm.nih.gov/gene/?term=101929444
LOC101929459	LOC101929459	uncharacterized LOC101929459	101929459	-0.513660408239274	https://www.ncbi.nlm.nih.gov/gene/?term=101929459
LOC101929510	LOC101929510	uncharacterized LOC101929510	101929510	-0.579539111305546	https://www.ncbi.nlm.nih.gov/gene/?term=101929510
LOC101929536	LOC101929536	uncharacterized LOC101929536	101929536	0.333695206876124	https://www.ncbi.nlm.nih.gov/gene/?term=101929536
LOC101929538	LOC101929538	uncharacterized LOC101929538	101929538	0.0774471657109102	https://www.ncbi.nlm.nih.gov/gene/?term=101929538
LOC101929542	LOC101929542	uncharacterized LOC101929542	101929542	0.0632016300430982	https://www.ncbi.nlm.nih.gov/gene/?term=101929542
LOC101929566	LOC101929566	uncharacterized LOC101929566	101929566	0.0332314422668858	https://www.ncbi.nlm.nih.gov/gene/?term=101929566
LOC101929574	LOC101929574	uncharacterized LOC101929574	101929574	-0.142716103455706	https://www.ncbi.nlm.nih.gov/gene/?term=101929574
LOC101929601	LOC101929601	NA	101929601	-0.334967208149739	https://www.ncbi.nlm.nih.gov/gene/?term=101929601
LOC101929609	LOC101929609	uncharacterized LOC101929609	101929609	-0.160542672919697	https://www.ncbi.nlm.nih.gov/gene/?term=101929609
LOC101929628	LOC101929628	uncharacterized LOC101929628	101929628	0.0899539424208567	https://www.ncbi.nlm.nih.gov/gene/?term=101929628
LOC101929643	LOC101929643	uncharacterized LOC101929643	101929643	-0.148709930924349	https://www.ncbi.nlm.nih.gov/gene/?term=101929643
LOC101929719	LOC101929719	uncharacterized LOC101929719	101929719	-0.250343898254573	https://www.ncbi.nlm.nih.gov/gene/?term=101929719
LOC101929748	LOC101929748	uncharacterized LOC101929748	101929748	-0.0550649065010084	https://www.ncbi.nlm.nih.gov/gene/?term=101929748
LOC101929759	LOC101929759	uncharacterized LOC101929759	101929759	-0.0644723084697327	https://www.ncbi.nlm.nih.gov/gene/?term=101929759
LOC101929846	LOC101929846	uncharacterized LOC101929846	101929846	-0.0604256360979835	https://www.ncbi.nlm.nih.gov/gene/?term=101929846
LOC101929882	LOC101929882	uncharacterized LOC101929882	101929882	0.0724884407819777	https://www.ncbi.nlm.nih.gov/gene/?term=101929882
LOC101929897	LOC101929897	uncharacterized LOC101929897	101929897	-0.0789953511008369	https://www.ncbi.nlm.nih.gov/gene/?term=101929897
LOC101929974	LOC101929974	uncharacterized LOC101929974	101929974	0.211910996516659	https://www.ncbi.nlm.nih.gov/gene/?term=101929974
LOC101930071	LOC101930071	uncharacterized LOC101930071	101930071	0.00396449468504678	https://www.ncbi.nlm.nih.gov/gene/?term=101930071
LOC101930275	LOC101930275	uncharacterized LOC101930275	101930275	0.310476888086519	https://www.ncbi.nlm.nih.gov/gene/?term=101930275
LOC101930593	LOC101930593	uncharacterized LOC101930593	101930593	0.494770948280229	https://www.ncbi.nlm.nih.gov/gene/?term=101930593
LOC102467080	LOC102467080	uncharacterized LOC102467080	102467080	-0.403596654363113	https://www.ncbi.nlm.nih.gov/gene/?term=102467080
LOC102503427	LOC102503427	uncharacterized LOC102503427	102503427	0.00175674099627901	https://www.ncbi.nlm.nih.gov/gene/?term=102503427
LOC102606465	LOC102606465	uncharacterized LOC102606465	102606465	0.121263027090532	https://www.ncbi.nlm.nih.gov/gene/?term=102606465
LOC102723305	LOC102723305	uncharacterized LOC102723305	102723305	0.11702136257408	https://www.ncbi.nlm.nih.gov/gene/?term=102723305
LOC102723313	LOC102723313	uncharacterized LOC102723313	102723313	-0.0737129911519313	https://www.ncbi.nlm.nih.gov/gene/?term=102723313
LOC102723321	LOC102723321	uncharacterized LOC102723321	102723321	0.166858300189713	https://www.ncbi.nlm.nih.gov/gene/?term=102723321
LOC102723322	LOC102723322	uncharacterized LOC102723322	102723322	0.0466136551100207	https://www.ncbi.nlm.nih.gov/gene/?term=102723322
LOC102723334	LOC102723334	uncharacterized LOC102723334	102723334	0.0900783469073964	https://www.ncbi.nlm.nih.gov/gene/?term=102723334
LOC102723340	LOC102723340	uncharacterized LOC102723340	102723340	0.0939444908215735	https://www.ncbi.nlm.nih.gov/gene/?term=102723340
LOC102723342	LOC102723342	uncharacterized LOC102723342	102723342	0.0561613238927496	https://www.ncbi.nlm.nih.gov/gene/?term=102723342
LOC102723347	LOC102723347	uncharacterized LOC102723347	102723347	0.225740623536195	https://www.ncbi.nlm.nih.gov/gene/?term=102723347
LOC102723415	LOC102723415	uncharacterized LOC102723415	102723415	0.432526397483568	https://www.ncbi.nlm.nih.gov/gene/?term=102723415
LOC102723444	LOC102723444	uncharacterized LOC102723444	102723444	0.0327369797240122	https://www.ncbi.nlm.nih.gov/gene/?term=102723444
LOC102723445	LOC102723445	uncharacterized LOC102723445	102723445	-0.211883852979503	https://www.ncbi.nlm.nih.gov/gene/?term=102723445
LOC102723506	LOC102723506	uncharacterized LOC102723506	102723506	0.120879541637361	https://www.ncbi.nlm.nih.gov/gene/?term=102723506
LOC102723507	LOC102723507	uncharacterized LOC102723507	102723507	-0.442688219052679	https://www.ncbi.nlm.nih.gov/gene/?term=102723507
LOC102723530	LOC102723530	uncharacterized LOC102723530	102723530	-0.146970433347284	https://www.ncbi.nlm.nih.gov/gene/?term=102723530
LOC102723543	LOC102723543	uncharacterized LOC102723543	102723543	0.185950747430513	https://www.ncbi.nlm.nih.gov/gene/?term=102723543
LOC102723566	LOC102723566	uncharacterized LOC102723566	102723566	-0.638826274669727	https://www.ncbi.nlm.nih.gov/gene/?term=102723566
LOC102723575	LOC102723575	uncharacterized LOC102723575	102723575	-0.0792379108105701	https://www.ncbi.nlm.nih.gov/gene/?term=102723575
LOC102723576	LOC102723576	uncharacterized LOC102723576	102723576	0.363182067745645	https://www.ncbi.nlm.nih.gov/gene/?term=102723576
LOC102723582	LOC102723582	uncharacterized LOC102723582	102723582	0.127653323647533	https://www.ncbi.nlm.nih.gov/gene/?term=102723582
LOC102723694	LOC102723694	uncharacterized LOC102723694	102723694	0.0101545259270131	https://www.ncbi.nlm.nih.gov/gene/?term=102723694
LOC102723714	LOC102723714	uncharacterized LOC102723714	102723714	0.434145280383373	https://www.ncbi.nlm.nih.gov/gene/?term=102723714
LOC102723725	LOC102723725	uncharacterized LOC102723725	102723725	0.0619810896396789	https://www.ncbi.nlm.nih.gov/gene/?term=102723725
LOC102723729	LOC102723729	uncharacterized LOC102723729	102723729	0.206545313426486	https://www.ncbi.nlm.nih.gov/gene/?term=102723729
LOC102723733	LOC102723733	uncharacterized LOC102723733	102723733	-0.129321517856412	https://www.ncbi.nlm.nih.gov/gene/?term=102723733
LOC102723741	LOC102723741	uncharacterized LOC102723741	102723741	0.00142772213102782	https://www.ncbi.nlm.nih.gov/gene/?term=102723741
LOC102723757	LOC102723757	uncharacterized LOC102723757	102723757	-0.00957827956247206	https://www.ncbi.nlm.nih.gov/gene/?term=102723757
LOC102723761	LOC102723761	uncharacterized LOC102723761	102723761	0.168700637074169	https://www.ncbi.nlm.nih.gov/gene/?term=102723761
LOC102723798	LOC102723798	uncharacterized LOC102723798	102723798	-0.015013672293883	https://www.ncbi.nlm.nih.gov/gene/?term=102723798
LOC102723817	LOC102723817	uncharacterized LOC102723817	102723817	-0.0394667538361796	https://www.ncbi.nlm.nih.gov/gene/?term=102723817
LOC102723824	LOC102723824	uncharacterized LOC102723824	102723824	-0.0977032096474459	https://www.ncbi.nlm.nih.gov/gene/?term=102723824
LOC102723870	LOC102723870	uncharacterized LOC102723870	102723870	-0.093037841167856	https://www.ncbi.nlm.nih.gov/gene/?term=102723870
LOC102723878	LOC102723878	uncharacterized LOC102723878	102723878	-0.0317012540057215	https://www.ncbi.nlm.nih.gov/gene/?term=102723878
LOC102723915	LOC102723915	uncharacterized LOC102723915	102723915	0.282650913897897	https://www.ncbi.nlm.nih.gov/gene/?term=102723915
LOC102723955	LOC102723955	NA	102723955	-0.398266523237448	https://www.ncbi.nlm.nih.gov/gene/?term=102723955
LOC102723967	LOC102723967	uncharacterized LOC102723967	102723967	-0.0769509765988529	https://www.ncbi.nlm.nih.gov/gene/?term=102723967
LOC102723989	LOC102723989	uncharacterized LOC102723989	102723989	-0.223810840307676	https://www.ncbi.nlm.nih.gov/gene/?term=102723989
LOC102724009	LOC102724009	uncharacterized LOC102724009	102724009	-0.0761590931749125	https://www.ncbi.nlm.nih.gov/gene/?term=102724009
LOC102724017	LOC102724017	uncharacterized LOC102724017	102724017	0.201385320440894	https://www.ncbi.nlm.nih.gov/gene/?term=102724017
LOC102724034	LOC102724034	uncharacterized LOC102724034	102724034	0.633478303357417	https://www.ncbi.nlm.nih.gov/gene/?term=102724034
LOC102724064	LOC102724064	uncharacterized LOC102724064	102724064	0.00614086246964403	https://www.ncbi.nlm.nih.gov/gene/?term=102724064
LOC102724094	LOC102724094	uncharacterized LOC102724094	102724094	-0.0837300518425685	https://www.ncbi.nlm.nih.gov/gene/?term=102724094
LOC102724133	LOC102724133	uncharacterized LOC102724133	102724133	0.08503368777898	https://www.ncbi.nlm.nih.gov/gene/?term=102724133
LOC102724149	LOC102724149	uncharacterized LOC102724149	102724149	-0.14709120096637401	https://www.ncbi.nlm.nih.gov/gene/?term=102724149
LOC102724158	LOC102724158	uncharacterized LOC102724158	102724158	-0.0397025730558907	https://www.ncbi.nlm.nih.gov/gene/?term=102724158
LOC102724159	LOC102724159	periodic tryptophan protein 2 homolog	102724159	0.211795877256209	https://www.ncbi.nlm.nih.gov/gene/?term=102724159
LOC102724290	LOC102724290	uncharacterized LOC102724290	102724290	-0.148153957792654	https://www.ncbi.nlm.nih.gov/gene/?term=102724290
LOC102724297	LOC102724297	uncharacterized LOC102724297	102724297	-0.0257788631947925	https://www.ncbi.nlm.nih.gov/gene/?term=102724297
LOC102724301	LOC102724301	uncharacterized LOC102724301	102724301	0.116393057867145	https://www.ncbi.nlm.nih.gov/gene/?term=102724301
LOC102724323	LOC102724323	uncharacterized LOC102724323	102724323	-0.0322245850695374	https://www.ncbi.nlm.nih.gov/gene/?term=102724323
LOC102724329	LOC102724329	uncharacterized LOC102724329	102724329	0.119690314388628	https://www.ncbi.nlm.nih.gov/gene/?term=102724329
LOC102724382	LOC102724382	uncharacterized LOC102724382	102724382	-0.0285746463218351	https://www.ncbi.nlm.nih.gov/gene/?term=102724382
LOC102724389	LOC102724389	uncharacterized LOC102724389	102724389	0.107256498418347	https://www.ncbi.nlm.nih.gov/gene/?term=102724389
LOC102724421	LOC102724421	uncharacterized LOC102724421	102724421	-0.595493342129079	https://www.ncbi.nlm.nih.gov/gene/?term=102724421
LOC102724450	LOC102724450	uncharacterized LOC102724450	102724450	0.288043466036586	https://www.ncbi.nlm.nih.gov/gene/?term=102724450
LOC102724467	LOC102724467	uncharacterized LOC102724467	102724467	0.21279853681577	https://www.ncbi.nlm.nih.gov/gene/?term=102724467
LOC102724474	LOC102724474	uncharacterized LOC102724474	102724474	0.120061832667615	https://www.ncbi.nlm.nih.gov/gene/?term=102724474
LOC102724497	LOC102724497	uncharacterized LOC102724497	102724497	-0.117406484898217	https://www.ncbi.nlm.nih.gov/gene/?term=102724497
LOC102724555	LOC102724555	uncharacterized LOC102724555	102724555	-0.234499844364103	https://www.ncbi.nlm.nih.gov/gene/?term=102724555
LOC102724566	LOC102724566	uncharacterized LOC102724566	102724566	0.357035051096432	https://www.ncbi.nlm.nih.gov/gene/?term=102724566
LOC102724584	LOC102724584	uncharacterized LOC102724584	102724584	-0.128387104153402	https://www.ncbi.nlm.nih.gov/gene/?term=102724584
LOC102724593	LOC102724593	uncharacterized LOC102724593	102724593	0.252462470192917	https://www.ncbi.nlm.nih.gov/gene/?term=102724593
LOC102724596	LOC102724596	uncharacterized LOC102724596	102724596	0.129316698514511	https://www.ncbi.nlm.nih.gov/gene/?term=102724596
LOC102724608	LOC102724608	uncharacterized LOC102724608	102724608	0.0129830523081083	https://www.ncbi.nlm.nih.gov/gene/?term=102724608
LOC102724621	LOC102724621	NA	102724621	-0.0440573606017162	https://www.ncbi.nlm.nih.gov/gene/?term=102724621
LOC102724653	LOC102724653	uncharacterized LOC102724653	102724653	0.0829150021756113	https://www.ncbi.nlm.nih.gov/gene/?term=102724653
LOC102724684	LOC102724684	uncharacterized LOC102724684	102724684	-0.201448850264846	https://www.ncbi.nlm.nih.gov/gene/?term=102724684
LOC102724708	LOC102724708	uncharacterized LOC102724708	102724708	0.15695434483944	https://www.ncbi.nlm.nih.gov/gene/?term=102724708
LOC102724715	LOC102724715	uncharacterized LOC102724715	102724715	0.181617144191461	https://www.ncbi.nlm.nih.gov/gene/?term=102724715
LOC102724719	LOC102724719	uncharacterized LOC102724719	102724719	0.165225219868091	https://www.ncbi.nlm.nih.gov/gene/?term=102724719
LOC102724740	LOC102724740	uncharacterized LOC102724740	102724740	-0.263544826643837	https://www.ncbi.nlm.nih.gov/gene/?term=102724740
LOC102724765	LOC102724765	uncharacterized LOC102724765	102724765	-0.187329936123162	https://www.ncbi.nlm.nih.gov/gene/?term=102724765
LOC102724770	LOC102724770	protein DGCR6	102724770	0.190710806465965	https://www.ncbi.nlm.nih.gov/gene/?term=102724770
LOC102724804	LOC102724804	uncharacterized LOC102724804	102724804	-0.00130504222251342	https://www.ncbi.nlm.nih.gov/gene/?term=102724804
LOC102724817	LOC102724817	uncharacterized LOC102724817	102724817	-0.309933052519564	https://www.ncbi.nlm.nih.gov/gene/?term=102724817
LOC102724889	LOC102724889	uncharacterized LOC102724889	102724889	-0.0152598232435433	https://www.ncbi.nlm.nih.gov/gene/?term=102724889
LOC102724943	LOC102724943	uncharacterized LOC102724943	102724943	-0.363412669235207	https://www.ncbi.nlm.nih.gov/gene/?term=102724943
LOC102724948	LOC102724948	uncharacterized LOC102724948	102724948	-0.132010170626355	https://www.ncbi.nlm.nih.gov/gene/?term=102724948
LOC102724965	LOC102724965	uncharacterized LOC102724965	102724965	-0.138906927827485	https://www.ncbi.nlm.nih.gov/gene/?term=102724965
LOC143666	LOC143666	uncharacterized LOC143666	143666	0.0993060462247942	https://www.ncbi.nlm.nih.gov/gene/?term=143666
LOC150051	LOC150051	uncharacterized LOC150051	150051	0.0482142301584396	https://www.ncbi.nlm.nih.gov/gene/?term=150051
LOC153684	LOC153684	uncharacterized LOC153684	153684	0.0990666265235887	https://www.ncbi.nlm.nih.gov/gene/?term=153684
LOC154761	LOC154761	family with sequence similarity 115, member C pseudogene	154761	-0.124180126723399	https://www.ncbi.nlm.nih.gov/gene/?term=154761
LOC155060	LOC155060	AI894139 pseudogene	155060	0.027402838765262	https://www.ncbi.nlm.nih.gov/gene/?term=155060
LOC158434	LOC158434	uncharacterized LOC158434	158434	0.0638542137653193	https://www.ncbi.nlm.nih.gov/gene/?term=158434
LOC220729	LOC220729	succinate dehydrogenase complex flavoprotein subunit A pseudogene	220729	0.250900670327146	https://www.ncbi.nlm.nih.gov/gene/?term=220729
LOC254896	LOC254896	uncharacterized LOC254896	254896	0.00358731699273479	https://www.ncbi.nlm.nih.gov/gene/?term=254896
LOC283045	LOC283045	uncharacterized LOC283045	283045	0.78894625598861	https://www.ncbi.nlm.nih.gov/gene/?term=283045
LOC283683	LOC283683	uncharacterized LOC283683	283683	-0.0924569245538478	https://www.ncbi.nlm.nih.gov/gene/?term=283683
LOC283788	LOC283788	FSHD region gene 1 pseudogene	283788	-0.136083362658894	https://www.ncbi.nlm.nih.gov/gene/?term=283788
LOC283922	LOC283922	pyruvate dehydrogenase phosphatase regulatory subunit pseudogene	283922	0.166806486602572	https://www.ncbi.nlm.nih.gov/gene/?term=283922
LOC284009	LOC284009	uncharacterized LOC284009	284009	0.0445885138012235	https://www.ncbi.nlm.nih.gov/gene/?term=284009
LOC284240	LOC284240	uncharacterized LOC284240	284240	-0.948939803646369	https://www.ncbi.nlm.nih.gov/gene/?term=284240
LOC284561	LOC284561	uncharacterized LOC284561	284561	0.0135028346756621	https://www.ncbi.nlm.nih.gov/gene/?term=284561
LOC285074	LOC285074	NA	285074	0.188663257339678	https://www.ncbi.nlm.nih.gov/gene/?term=285074
LOC286178	LOC286178	uncharacterized LOC286178	286178	0.0447919617388007	https://www.ncbi.nlm.nih.gov/gene/?term=286178
LOC339593	LOC339593	uncharacterized LOC339593	339593	0.419017314257951	https://www.ncbi.nlm.nih.gov/gene/?term=339593
LOC339874	LOC339874	uncharacterized LOC339874	339874	-0.057366369329716	https://www.ncbi.nlm.nih.gov/gene/?term=339874
LOC375196	LOC375196	uncharacterized LOC375196	375196	0.0833052935981402	https://www.ncbi.nlm.nih.gov/gene/?term=375196
LOC388282	LOC388282	uncharacterized LOC388282	388282	-0.120802196795962	https://www.ncbi.nlm.nih.gov/gene/?term=388282
LOC388780	LOC388780	uncharacterized LOC388780	388780	-0.164254954353502	https://www.ncbi.nlm.nih.gov/gene/?term=388780
LOC389602	LOC389602	uncharacterized LOC389602	389602	-0.327065257652976	https://www.ncbi.nlm.nih.gov/gene/?term=389602
LOC389705	LOC389705	NA	389705	-0.0836968962462834	https://www.ncbi.nlm.nih.gov/gene/?term=389705
LOC389765	LOC389765	NA	389765	-0.186229907092156	https://www.ncbi.nlm.nih.gov/gene/?term=389765
LOC389831	LOC389831	uncharacterized LOC389831	389831	0.202702623738894	https://www.ncbi.nlm.nih.gov/gene/?term=389831
LOC389834	LOC389834	NA	389834	0.0978084395158368	https://www.ncbi.nlm.nih.gov/gene/?term=389834
